draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1247,S>>E,0.5277388439784507,0.08655241461515165,21,0.018887285312149265
1248,E>>S,0.5715923966594931,0.14124108809309494,21,0.030821332258311122
1248,E>S,0.47080597221434395,0.1288155897952619,21,0.028109866234627082
1248,S~E,0.45824497428947003,0.09613466405170476,21,0.02097830356790891
1248,S>E,0.43404810831153895,0.09934355742024747,21,0.02167854150878457
1248,S>>E,0.5052941938559719,0.08309724287185677,21,0.01813330502392444
1249,E>>S,0.5842062075349749,0.11144401933987401,21,0.02431907877976644
1249,E>S,0.47907752860920927,0.1418281821649857,21,0.030949446688049182
1249,S~E,0.45946728110327806,0.08818157447828039,21,0.01924279714033838
1249,S>E,0.44912504830254185,0.10674954401689593,21,0.023294660279021235
1249,S>>E,0.509176667917825,0.08886382416156793,21,0.01939167622683956
1250,E>>S,0.5746807217116964,0.14808018806164874,21,0.03231374622456198
1250,E>S,0.4766284926020705,0.11092409867805667,21,0.024205622789854556
1250,S~E,0.44840261912269563,0.09629342228000626,21,0.02101294745354647
1250,S>E,0.43805332065565317,0.08723616457326341,21,0.019036491785457365
1250,S>>E,0.5050260511980161,0.08215481068476962,21,0.017927649460367793
1251,E>>S,0.5705712526901203,0.1416811072178835,21,0.030917352303385968
1251,E>S,0.4798972296931996,0.12846672459110717,21,0.028033737605799688
1251,S~E,0.43141100971876817,0.09337337498168607,21,0.02037574089271773
1251,S>E,0.4491229663473021,0.10484892481240175,21,0.022879911166074504
1251,S>>E,0.4968425692884815,0.10019064703293223,21,0.021863391616905464
1252,E>>S,0.5845786081496174,0.13577982323920157,21,0.029629586563874537
1252,E>S,0.4675973252773251,0.11974071846775951,21,0.02612956695937641
1252,S~E,0.4400770054640906,0.1072363764199596,21,0.023400895818916308
1252,S>E,0.4440184174304963,0.09270643643912847,21,0.02023020297104374
1252,S>>E,0.4979099778670137,0.08977953373348688,21,0.019591500437692616
1253,E>>S,0.5604681953127811,0.11941482916219072,21,0.026058452082664718
1253,E>S,0.4798024600984006,0.1215245356348531,21,0.02651882777814632
1253,S~E,0.4256238913332942,0.09471516942111469,21,0.020668544444420227
1253,S>E,0.43227430868871847,0.09022374138700043,21,0.019688434494669022
1253,S>>E,0.5120654755014601,0.07931448735799007,21,0.017307840096409885
1254,E>>S,0.5792445431917054,0.15145201201034975,21,0.033049538532894704
1254,E>S,0.480037049197632,0.13093511110218453,21,0.028572383702533972
1254,S~E,0.45795355038431845,0.08278828928525582,21,0.01806588582407554
1254,S>E,0.44535934921939424,0.09056813265599292,21,0.019763586830804262
1254,S>>E,0.5124777066821332,0.09631275962791973,21,0.021017167208810906
1255,E>>S,0.5719356106474304,0.14422480530751416,21,0.031472432733902496
1255,E>S,0.4727648321978054,0.11820515816140849,21,0.025794480228994356
1255,S~E,0.44291014064266027,0.08995017088045389,21,0.019628736515899647
1255,S>E,0.43170030050180747,0.09075092435265082,21,0.019803475249201605
1255,S>>E,0.49391366322589886,0.09046589906152015,21,0.01974127763150717
1256,E>>S,0.5672918601076501,0.15673424667865732,21,0.0342022166379442
1256,E>S,0.48526853249992125,0.12773524697430225,21,0.027874116103505667
1256,S~E,0.4331416851274417,0.10329847052901135,21,0.022541574303445694
1256,S>E,0.43962110092942264,0.10052648860085488,21,0.02193667825531109
1256,S>>E,0.4948762802684399,0.07287673217510025,21,0.015903006742543843
1257,E>>S,0.5815463133438844,0.14719823429555703,21,0.032121288134439756
1257,E>S,0.49338708936998515,0.1170507237764914,21,0.025542561993101863
1257,S~E,0.45841755666847395,0.10130212316423645,21,0.022105935593326333
1257,S>E,0.4283856635374771,0.10037634356581322,21,0.02190391392253489
1257,S>>E,0.5240274278308232,0.08228839948472651,21,0.01795680092645354
1258,E>>S,0.5675630276863252,0.11541715558377175,21,0.025186088188529958
1258,E>S,0.4826779459127465,0.11779678027815439,21,0.02570536486889161
1258,S~E,0.45580303750540224,0.10697690629970329,21,0.023344274796694695
1258,S>E,0.4520433567097135,0.09340164515350637,21,0.02038190994996896
1258,S>>E,0.5005745956653115,0.08912617318835986,21,0.01944892547797156
1259,E>>S,0.5858114102141677,0.1480589668683969,21,0.03230911538054227
1259,E>S,0.47799213471236857,0.13789217471359813,21,0.03009053944605424
1259,S~E,0.4321331160153469,0.07834836705150924,21,0.017097015361415488
1259,S>E,0.4442708400177665,0.08713938089677897,21,0.019015371855765646
1259,S>>E,0.4790807333882415,0.08855642101770957,21,0.019324595361334875
1260,E>>S,0.5854539381721371,0.1523718204872536,21,0.03325025719814584
1260,E>S,0.46157060267428396,0.13062487793658112,21,0.02850468527565476
1260,S~E,0.45010954011842347,0.08936478569836233,21,0.019500994996488212
1260,S>E,0.43448131415218516,0.09756235802850248,21,0.021289851935428344
1260,S>>E,0.5287820306452763,0.09172419991785101,21,0.020015861389657833
1261,E>>S,0.5779714760738852,0.15973085262841616,21,0.034856129666169196
1261,E>S,0.49251879167819496,0.119444590117557,21,0.026064946455556154
1261,S~E,0.46155672451979834,0.08072552464164301,21,0.017615753675492955
1261,S>E,0.4220112578172155,0.07324223507244519,21,0.015982766013677596
1261,S>>E,0.4869252606442102,0.09524570776425316,21,0.020784317402349203
1262,E>>S,0.5664668511347656,0.13466338396562794,21,0.029385959541018695
1262,E>S,0.4737312676512083,0.12915698202377515,21,0.028184364126476208
1262,S~E,0.45906020322377006,0.11317029126724999,21,0.024695782197732045
1262,S>E,0.4432192811808255,0.08174446786756566,21,0.01783810531652405
1262,S>>E,0.5166905034252947,0.07836292957667652,21,0.017100193164934
1263,E>>S,0.5828644890555971,0.15436525409451066,21,0.033685260074247
1263,E>S,0.4761637300590992,0.1263977310165453,21,0.027582246193046975
1263,S~E,0.44921478131244247,0.10613026451024123,21,0.02315952241161266
1263,S>E,0.444167651732752,0.10984113137112346,21,0.02396929994894104
1263,S>>E,0.5028416671421541,0.09067446561229299,21,0.019786790584190618
1264,E>>S,0.5900345176926106,0.16425512734887623,21,0.03584340735051603
1264,E>S,0.48595865897238155,0.14107630077071276,21,0.030785372716483246
1264,S~E,0.4430792842812178,0.09039959979493985,21,0.019726809945429823
1264,S>E,0.43137644944601294,0.08842065103143076,21,0.019294967921371746
1264,S>>E,0.4939416831691185,0.08229177508241381,21,0.01795753754225915
1265,E>>S,0.5840893479017973,0.12444945327833896,21,0.027157097135421835
1265,E>S,0.4808058618948469,0.12650236954505356,21,0.027605080191975443
1265,S~E,0.4474184895907932,0.08421769206209198,21,0.018377807082334194
1265,S>E,0.43246096077076807,0.09009521349694385,21,0.019660387409664394
1265,S>>E,0.5130309194816624,0.08658007195113646,21,0.018893320637657418
1266,E>>S,0.5880336849112586,0.1251722187405496,21,0.02731481748972088
1266,E>S,0.4742877887189734,0.1311381733708354,21,0.028616695522385497
1266,S~E,0.4405762736873586,0.06890696249481802,21,0.015036731978189843
1266,S>E,0.436460747633888,0.08465847164173058,21,0.018473993072262038
1266,S>>E,0.49882849809204155,0.08336231618282908,21,0.018191148762602687
1267,E>>S,0.5720399670644261,0.15466913588521716,21,0.03375157251749611
1267,E>S,0.4690178081624712,0.1182092536615979,21,0.025795373940405153
1267,S~E,0.45227368570196186,0.08686689041630129,21,0.018955909558006412
1267,S>E,0.4532730993388473,0.09993707762132717,21,0.021808058234876623
1267,S>>E,0.5145772443912806,0.08766839252947564,21,0.01913081165816301
1268,E>>S,0.5814749969051924,0.14341923819248148,21,0.03129664357761657
1268,E>S,0.4736634290916532,0.12822403540099958,21,0.02798077848275133
1268,S~E,0.4407752033989559,0.09366598653002631,21,0.020439593967455223
1268,S>E,0.4265187978037155,0.08433914475450803,21,0.018404310232636705
1268,S>>E,0.4982013056441413,0.10125101736237471,21,0.022094783393065243
1269,E>>S,0.5623267457615349,0.16607383802158684,21,0.036240282556464616
1269,E>S,0.4798581354097169,0.1312833059470637,21,0.02864836604697455
1269,S~E,0.42753537926840696,0.07938350339233624,21,0.01732290062981736
1269,S>E,0.44143985649639095,0.08685410229318694,21,0.01895311896076032
1269,S>>E,0.4901686430712507,0.09183210325156946,21,0.020039407827491303
1270,E>>S,0.5790864916243323,0.1542447311057916,21,0.03365895980192379
1270,E>S,0.47101626982911754,0.12383166018603854,21,0.027022283630217667
1270,S~E,0.43125286656843625,0.09570439640336714,21,0.020884411469451875
1270,S>E,0.4373193993981631,0.08292137950076799,21,0.018094928490115656
1270,S>>E,0.4858182563403625,0.11108074596484424,21,0.024239806030288535
1271,E>>S,0.5679317227623435,0.14194802862421455,21,0.030975599329534354
1271,E>S,0.486736435503406,0.1305757825195368,21,0.028493971777327095
1271,S~E,0.45485171539946995,0.07507652786962205,21,0.016383041517952605
1271,S>E,0.4327247108406186,0.09715922857905245,21,0.02120188187747736
1271,S>>E,0.5084266283789313,0.10943502287629024,21,0.02388067980999162
1272,E>>S,0.5703072109125862,0.14068096906834135,21,0.030699104266448354
1272,E>S,0.47162056681454073,0.11448762812293942,21,0.02498324866711071
1272,S~E,0.4557526434231345,0.097904340981215,21,0.021364478733865946
1272,S>E,0.42974063628281894,0.09911471283245568,21,0.021628603525644722
1272,S>>E,0.5282418093682986,0.10960407560113518,21,0.023917570138945927
1273,E>>S,0.5949042094929922,0.15234888848240472,21,0.033245253024428836
1273,E>S,0.4804122056454701,0.1320553761416981,21,0.028816845575961765
1273,S~E,0.4556108934569907,0.09057147031461228,21,0.019764315167626507
1273,S>E,0.4492938000262546,0.07650492168124293,21,0.016694742601950665
1273,S>>E,0.5047471833751882,0.10069611586357995,21,0.02197369395870946
1274,E>>S,0.595311366055775,0.15622328055248644,21,0.03409071468790913
1274,E>S,0.4674066336446872,0.11226149272475187,21,0.024497466097138564
1274,S~E,0.4654985310612608,0.08410181367370897,21,0.01835252034489731
1274,S>E,0.43976615315085466,0.09132823810615413,21,0.01992945543849532
1274,S>>E,0.49697286352791864,0.09907178431795889,21,0.021619235755780265
1275,E>>S,0.5781352955111533,0.12223349310864302,21,0.026673534982343795
1275,E>S,0.4879279987325949,0.12743721812442835,21,0.027809080876656726
1275,S~E,0.43504206207404283,0.09779808061625915,21,0.021341290821209575
1275,S>E,0.43870639908590386,0.08662839610455146,21,0.01890386583246308
1275,S>>E,0.49807106065903123,0.0882531872376547,21,0.019258424325603016
1276,E>>S,0.592250264563103,0.13429691217545422,21,0.02930598884013598
1276,E>S,0.48480973580509035,0.11945883687206915,21,0.026068055352268506
1276,S~E,0.4357248179379794,0.10414547123595266,21,0.02272640501074282
1276,S>E,0.4359097852466122,0.09873408372765642,21,0.02154554344543301
1276,S>>E,0.47191951759309075,0.08680824816997865,21,0.01894311277073519
1277,E>>S,0.5839719027581228,0.15694740903187,21,0.034248732476940005
1277,E>S,0.47402142988208856,0.12214028817796926,21,0.026653195999012575
1277,S~E,0.43427031419611417,0.11528030985574045,21,0.025156226002471162
1277,S>E,0.4326116869567253,0.1016661341872712,21,0.022185369310795622
1277,S>>E,0.5045847299001234,0.10102330776682722,21,0.02204509308553838
1278,E>>S,0.5895838904879196,0.1333330445315499,21,0.029095655676416442
1278,E>S,0.48599564815551455,0.1309988668617223,21,0.028586296349870696
1278,S~E,0.43948080258472516,0.0813069066057535,21,0.017742621621122404
1278,S>E,0.44707747416690274,0.10241871278269399,21,0.022349595424125547
1278,S>>E,0.4975907801509956,0.10950800600332264,21,0.023896606033995457
1279,E>>S,0.5809901405500758,0.15355481368647314,21,0.03350840747824306
1279,E>S,0.48355954915385363,0.13959576580466163,21,0.03046229349977095
1279,S~E,0.4452483212113112,0.09223330305172742,21,0.020126956801444874
1279,S>E,0.4466459188754157,0.08211037267297376,21,0.01791795229118742
1279,S>>E,0.504483891500959,0.11561710794682309,21,0.025229721371342724
1280,E>>S,0.5751788128635574,0.13012788149770577,21,0.028396231761308583
1280,E>S,0.48308646301257213,0.1218661317077952,21,0.026593370152496645
1280,S~E,0.456130801169934,0.10487461742125138,21,0.02288551775297233
1280,S>E,0.43539699368828544,0.0966949119323952,21,0.021100559678442366
1280,S>>E,0.48557313645251926,0.10387551671453357,21,0.02266749610461908
1281,E>>S,0.5745740391661838,0.14374589899790635,21,0.03136792680939918
1281,E>S,0.4830061404434312,0.13488455230251373,21,0.029434222428880916
1281,S~E,0.4403112046548903,0.10198681298210542,21,0.022255347160847764
1281,S>E,0.45389456328817085,0.0798740926573967,21,0.01742995598421128
1281,S>>E,0.5079438204716445,0.09309883182785897,21,0.02031583066491084
1282,E>>S,0.5907512228566009,0.16465211819678716,21,0.035930037855790145
1282,E>S,0.48468372893237366,0.12373286017918622,21,0.027000723701167052
1282,S~E,0.445938251380475,0.08040718030706862,21,0.01754628524643355
1282,S>E,0.4372471057771766,0.08589721122546734,21,0.018744308210776887
1282,S>>E,0.4914892879020951,0.09249290809827966,21,0.020183607266998124
1283,E>>S,0.5878177206657534,0.14590263959247066,21,0.03183856619173132
1283,E>S,0.507376293238527,0.11673774977568485,21,0.025474265466947144
1283,S~E,0.4594815491911942,0.09792897808109666,21,0.021369854989823654
1283,S>E,0.44254082332171507,0.08122237160352497,21,0.017724174571284997
1283,S>>E,0.48481931555501034,0.09378373860467365,21,0.020465289576755676
1284,E>>S,0.5742976516346546,0.12044815916216815,21,0.026283943175177352
1284,E>S,0.4744178202954218,0.13306940863965647,21,0.029038125608296973
1284,S~E,0.44298618229656594,0.08753286745892866,21,0.019101237663194163
1284,S>E,0.43392875887285853,0.09220314622432046,21,0.02012037604219192
1284,S>>E,0.49491808636316265,0.11632652105567866,21,0.025384528003262942
1285,E>>S,0.5916811633597971,0.15242371167986185,21,0.03326158078471864
1285,E>S,0.4886103090958277,0.12382793657756365,21,0.02702147107223221
1285,S~E,0.43979342430281115,0.11395791627156654,21,0.024867656064471118
1285,S>E,0.4369856706419049,0.09505924783421273,21,0.02074362850980223
1285,S>>E,0.4955735652509262,0.1050744503560654,21,0.02292912487440711
1286,E>>S,0.5640028865386895,0.15739902517878485,21,0.03434728319971627
1286,E>S,0.4861328598383857,0.13410286199419533,21,0.02926364361898175
1286,S~E,0.4410792075122642,0.09568607670607893,21,0.02088041378375988
1286,S>E,0.44146475237300287,0.07717673085100088,21,0.016841343381616438
1286,S>>E,0.4860153994874786,0.10192280244464444,21,0.02224137891641016
1287,E>>S,0.56051350195222,0.1299490710575972,21,0.028357212124315922
1287,E>S,0.48336359307479265,0.1224887287231552,21,0.02672923195965573
1287,S~E,0.46585839200802637,0.08695301840746705,21,0.01897470422652887
1287,S>E,0.42387220088085115,0.12091907880432783,21,0.026386706265960125
1287,S>>E,0.5028956713827697,0.11359535543587809,21,0.024788538803824988
1288,E>>S,0.5800344230545376,0.14881652543897791,21,0.032474428213544654
1288,E>S,0.47664248683681526,0.09426139133314934,21,0.020569521947429108
1288,S~E,0.45073500046727916,0.1050330511127895,21,0.022920090818882077
1288,S>E,0.4528374453776986,0.0896785989152524,21,0.019569474654606133
1288,S>>E,0.50306154941575,0.11504611202431848,21,0.025105119845800414
1289,E>>S,0.5823828576288951,0.16304620851818363,21,0.035579599633815726
1289,E>S,0.4888559489263555,0.1360327046703583,21,0.029684769816261416
1289,S~E,0.43260384700197285,0.09720463577399328,21,0.021211790539758885
1289,S>E,0.4357673741108427,0.09226255787313659,21,0.020133340726852016
1289,S>>E,0.4967390030432112,0.10036858637025292,21,0.021902221163685575
1290,E>>S,0.5690652329168089,0.15455472087140776,21,0.033726605114571304
1290,E>S,0.489522350819789,0.1247098885928129,21,0.027213928780289286
1290,S~E,0.44398294881811406,0.0834505040413485,21,0.01821039293103323
1290,S>E,0.45138261910613753,0.08701555227646969,21,0.01898835023549092
1290,S>>E,0.49158616667378563,0.07793027026357748,21,0.01700577916243857
1291,E>>S,0.609148780010679,0.13326384433877236,21,0.029080554956344602
1291,E>S,0.4833018603562028,0.11782901372022309,21,0.025712398782614884
1291,S~E,0.4561991796178378,0.09220482718482423,21,0.02012074285784662
1291,S>E,0.4414403144498566,0.08538155387324026,21,0.01863178255128921
1291,S>>E,0.49556771922364923,0.06215643201041975,21,0.013563645457910702
1292,E>>S,0.5653653982244882,0.134497957533404,21,0.029349860533989518
1292,E>S,0.491889272832275,0.12754569506188004,21,0.027832752485086695
1292,S~E,0.4480753440857574,0.08994125236002055,21,0.019626790335186658
1292,S>E,0.4460586738788944,0.08009546078644496,21,0.017478262470297677
1292,S>>E,0.48851362532334397,0.10150272819665326,21,0.022149711200271052
1293,E>>S,0.566888790199721,0.1558271850782756,21,0.034004279569194815
1293,E>S,0.47527421134675246,0.1224423435753023,21,0.026719109890552987
1293,S~E,0.45643828225044547,0.09821647564908097,21,0.02143259210255717
1293,S>E,0.4359334342564884,0.09438519330373006,21,0.02059653775225629
1293,S>>E,0.5071803918026239,0.09044686548914567,21,0.01973712416549996
1294,E>>S,0.5731831435919544,0.1418964070685341,21,0.030964334582563067
1294,E>S,0.4862278458900501,0.13137613810166504,21,0.02866862368389772
1294,S~E,0.45970368052304345,0.08112918729690521,21,0.01770384008849133
1294,S>E,0.44134532218138534,0.07566860894112004,21,0.016512244200223566
1294,S>>E,0.5056572162539751,0.08377454849436626,21,0.018281105227913437
1295,E>>S,0.5758799358506369,0.15154407991734165,21,0.03306962939731692
1295,E>S,0.47795785652424094,0.1397231253565888,21,0.030490085632493898
1295,S~E,0.44894079450895663,0.08744967580908078,21,0.01908308375687911
1295,S>E,0.45444328516117477,0.10420247284269808,21,0.02273884378110687
1295,S>>E,0.5068115919366545,0.09113555656666,21,0.019887408879459487
1296,E>>S,0.5733220598151437,0.11913943443565389,21,0.025998356026457732
1296,E>S,0.486989350251146,0.12850640363668875,21,0.02804239628341308
1296,S~E,0.4356317542846681,0.07918741764153599,21,0.017280111210972386
1296,S>E,0.45644143489992883,0.09677900204385498,21,0.021118909645154827
1296,S>>E,0.5115866665248886,0.06665455000950855,21,0.014545215277704403
1297,E>>S,0.5597916716242071,0.16681865767091855,21,0.03640281552894809
1297,E>S,0.4658522683549393,0.13520335674706216,21,0.029503791262168132
1297,S~E,0.435829425902216,0.07791334735206572,21,0.017002086280391824
1297,S>E,0.4620995709481718,0.0932801505361332,21,0.020355397650890762
1297,S>>E,0.5119248111361162,0.07009969027227746,21,0.015297006517412906
1298,E>>S,0.5599828081561948,0.1339526833299975,21,0.02923087194772204
1298,E>S,0.5070039262650395,0.12591328124791598,21,0.02747653058661137
1298,S~E,0.4536245242503334,0.1001084900993042,21,0.021845463504180894
1298,S>E,0.45981404497041123,0.1019721719807828,21,0.0222521522324282
1298,S>>E,0.49921534216268637,0.09171654907452849,21,0.020014191838769468
1299,E>>S,0.5756907906210599,0.1426904078051357,21,0.031137599748150092
1299,E>S,0.48910496372031226,0.11319615160197503,21,0.02470142538541654
1299,S~E,0.4580832904116137,0.10120397019120078,21,0.0220845168586301
1299,S>E,0.4497798905729603,0.10050128214740711,21,0.021931177756219385
1299,S>>E,0.4989605389320956,0.09757848872618531,21,0.02129337194224473
1300,E>>S,0.5658149549020975,0.14590626044581512,21,0.031839356326709
1300,E>S,0.4915654645894853,0.1280109900803582,21,0.02793428818235632
1300,S~E,0.4544249665945821,0.09178499524092885,21,0.020029128016796096
1300,S>E,0.44089987608888426,0.09332044826389627,21,0.02036419133602452
1300,S>>E,0.5063887078126812,0.08844728577218672,21,0.01930078009830649
1301,E>>S,0.5934684314446613,0.15529828789377378,21,0.03388886474144107
1301,E>S,0.48088906842768253,0.10927006117074879,21,0.023844682214638632
1301,S~E,0.43971030483613127,0.11046707241537165,21,0.024105891483028993
1301,S>E,0.4485197746052167,0.09005384479913855,21,0.01965136001970751
1301,S>>E,0.4977636682994301,0.11302341942385731,21,0.024663732133931825
1302,E>>S,0.585889076561438,0.14681404173402612,21,0.032037450444218116
1302,E>S,0.47691773699720325,0.11746841730173538,21,0.02563371019294584
1302,S~E,0.4570079580849699,0.08335633849214738,21,0.018189844323553646
1302,S>E,0.44339892072694714,0.08737318164710149,21,0.019066391362236618
1302,S>>E,0.5087559061828139,0.09181995994696174,21,0.020036757941179314
1303,E>>S,0.572829513352594,0.12283874643478006,21,0.026805612086231737
1303,E>S,0.48963759899008996,0.12384711668792542,21,0.02702565651544985
1303,S~E,0.4377521563491026,0.09213296460983614,21,0.020105061158345795
1303,S>E,0.45536311270041824,0.10453878568767347,21,0.02281223326059666
1303,S>>E,0.4978809873161524,0.08704095947178926,21,0.01899389454005037
1304,E>>S,0.5755457843432165,0.13178413328493938,21,0.02875765553201829
1304,E>S,0.4899987679729957,0.12669036483538837,21,0.02764610412760661
1304,S~E,0.4356312932160815,0.10821867170096187,21,0.023615250222725395
1304,S>E,0.44174563479468243,0.0888225549719005,21,0.019382670551338584
1304,S>>E,0.504594830930447,0.06941575355668339,21,0.015147759290281034
1305,E>>S,0.5765636893628171,0.1343626043774179,21,0.02932032405385345
1305,E>S,0.49852606480324513,0.13654882256906697,21,0.029797395975230657
1305,S~E,0.4443999580993006,0.10255557516966088,21,0.022379461245462123
1305,S>E,0.45520255425191153,0.09666989630191747,21,0.021095100820336592
1305,S>>E,0.46398665958536817,0.10541780784342276,21,0.023004051620894965
1306,E>>S,0.5888111466553609,0.1447572866246892,21,0.03158862968352652
1306,E>S,0.4882332076214144,0.11733327093798632,21,0.025604218838575454
1306,S~E,0.4485907145365439,0.0906332564517209,21,0.01977779800811218
1306,S>E,0.4402894168354584,0.08834772517052789,21,0.019279054193861875
1306,S>>E,0.4804785812013612,0.07604845941413524,21,0.016595134369050087
1307,E>>S,0.5791264650785767,0.15504168864772014,21,0.0338328701953311
1307,E>S,0.48961229386750577,0.10501930927027606,21,0.022917092103000837
1307,S~E,0.4541825197495782,0.09266553873342982,21,0.02022127835999069
1307,S>E,0.42875052070039665,0.10162071557876842,21,0.02217545815787069
1307,S>>E,0.4999738651077665,0.09377014308468702,21,0.020462322791067532
1308,E>>S,0.5778715641313896,0.12569431934162462,21,0.027428749181378415
1308,E>S,0.5006248701340186,0.1176452189876941,21,0.025672291483845918
1308,S~E,0.4435942495674358,0.08579752099942795,21,0.01872255401997342
1308,S>E,0.44311705730798173,0.07781084392995423,21,0.016979718199876686
1308,S>>E,0.4865761329007385,0.09997957023431216,21,0.021817330883232823
1309,E>>S,0.5860943584403905,0.16172070937429206,21,0.03529035200712609
1309,E>S,0.4882856068207589,0.11358364590579739,21,0.02478598357487512
1309,S~E,0.44734136526868146,0.10278837827553752,21,0.02243026304806691
1309,S>E,0.452797839302433,0.10527900390530603,21,0.022973762118362686
1309,S>>E,0.5059442919893942,0.08349614268240053,21,0.01822035209899684
1310,E>>S,0.5684963484733077,0.15226694153050963,21,0.03322737073347502
1310,E>S,0.4791203175410252,0.12335488842442223,21,0.026918243502273658
1310,S~E,0.46219700093749094,0.10028900459245575,21,0.021884854996033445
1310,S>E,0.4334376181443749,0.09832342750307518,21,0.021455930910492617
1310,S>>E,0.49859084091969375,0.09050468429868098,21,0.01974974126413271
1311,E>>S,0.6055684444055531,0.1580318202949822,21,0.0344853704149245
1311,E>S,0.48411284795296067,0.13049085799428953,21,0.028475439726598342
1311,S~E,0.4529607126662818,0.08930185853746468,21,0.019487263164198586
1311,S>E,0.4322700959549821,0.09573650104627528,21,0.02089141727689407
1311,S>>E,0.4956638573766573,0.09366368116212982,21,0.020439090894936635
1312,E>>S,0.5650192192224095,0.15759098865331922,21,0.034389173064131535
1312,E>S,0.48523638585987977,0.13183679257976955,21,0.028769146732237447
1312,S~E,0.4461216001931241,0.09554877273072576,21,0.020850451599937297
1312,S>E,0.4767168477894386,0.11073367526491393,21,0.024164068994387014
1312,S>>E,0.5045086375607253,0.10765031071006737,21,0.023491223686399956
1313,E>>S,0.5790139527432038,0.13053485076644256,21,0.028485039736523207
1313,E>S,0.49288461231704905,0.11534249403581971,21,0.025169795703054113
1313,S~E,0.44281391999725966,0.09896465421113229,21,0.021595858049887808
1313,S>E,0.4488360160131502,0.08886306220896599,21,0.019391509955150304
1313,S>>E,0.4997438852928314,0.09574082050519431,21,0.02089235986010634
1314,E>>S,0.5827845889983602,0.12972894201854948,21,0.02830917602983525
1314,E>S,0.4649275713340775,0.13236197703792668,21,0.02888375137668123
1314,S~E,0.44882184678928394,0.09922094497716503,21,0.02165178528013844
1314,S>E,0.4606535333993846,0.08433627651001165,21,0.018403684330374023
1314,S>>E,0.4772865915853379,0.09236936395236713,21,0.020156647724126082
1315,E>>S,0.5693776555869176,0.13904743264114267,21,0.030342637393681416
1315,E>S,0.48331731879693585,0.11811477976726967,21,0.025774758046502467
1315,S~E,0.44636094657385633,0.09663232230083912,21,0.02108690150109355
1315,S>E,0.45334401801505336,0.10466109069392691,21,0.022838922401026588
1315,S>>E,0.49488588812425244,0.1143533728285373,21,0.024953951760013266
1316,E>>S,0.5887596334898534,0.12024400054028085,21,0.026239392111435618
1316,E>S,0.49168855534275113,0.11725577769358013,21,0.025587308426273592
1316,S~E,0.4526147514223272,0.09545150016006139,21,0.020829224984789087
1316,S>E,0.4426764386262495,0.08059477706536745,21,0.01758722221524463
1316,S>>E,0.48437317608153485,0.10222408499328209,21,0.022307124158538787
1317,E>>S,0.5744542021477214,0.13556099221492343,21,0.02958183371943838
1317,E>S,0.4950071454721529,0.11390634912506846,21,0.024856403190556816
1317,S~E,0.4516046381905377,0.09441644741842317,21,0.020603357959225816
1317,S>E,0.43669020683139365,0.09581765571106654,21,0.02090912667662763
1317,S>>E,0.5085153562888184,0.08775660625097668,21,0.019150061470358835
1318,E>>S,0.5776318044528329,0.12274092285003868,21,0.02678426522995415
1318,E>S,0.46957120906200844,0.11942384773402874,21,0.02606042009638415
1318,S~E,0.4605585597650877,0.10392477110088215,21,0.022678244292892936
1318,S>E,0.4548537882065097,0.0851217445842902,21,0.01857508751639082
1318,S>>E,0.513800285976541,0.10277126638476014,21,0.022426528927363524
1319,E>>S,0.5639745579085544,0.13574037648757217,21,0.029620978576957308
1319,E>S,0.49819282901380213,0.12351262406540962,21,0.02695266424106495
1319,S~E,0.44440672087905686,0.13790094945430748,21,0.030092454251459202
1319,S>E,0.4540668623935509,0.08085170529282641,21,0.017643288550982798
1319,S>>E,0.5116802660442515,0.09125389226601208,21,0.019913231846111698
1320,E>>S,0.5789417917307043,0.12408712097057938,21,0.0270780297436582
1320,E>S,0.48831206383355696,0.12801649896302425,21,0.02793549031910926
1320,S~E,0.45252940783003065,0.09904511673078681,21,0.02161341641116989
1320,S>E,0.42942426513348925,0.08317170954865742,21,0.018149554985028765
1320,S>>E,0.5168812435932942,0.1056799484984647,21,0.023061255401583297
1321,E>>S,0.5749673490857793,0.12017832707174574,21,0.026225060985687405
1321,E>S,0.4933959547717321,0.11970294731621935,21,0.026121324618375533
1321,S~E,0.43585313478621823,0.10078809549092804,21,0.021993765558934054
1321,S>E,0.43663476824510167,0.08524209082781091,21,0.018601349219749735
1321,S>>E,0.49856158310836646,0.10166662011148932,21,0.02218547534815331
1322,E>>S,0.5901213400944167,0.12623588001978037,21,0.027546927410000338
1322,E>S,0.4943289708750186,0.1112361541483407,21,0.02427371887621654
1322,S~E,0.45723534581982317,0.12743707848432326,21,0.0278090504046876
1322,S>E,0.433733904186846,0.09769448383886957,21,0.021318684151012374
1322,S>>E,0.5045638153335418,0.09182394700511272,21,0.02003762798859727
1323,E>>S,0.578649419069541,0.12403737292790026,21,0.027067173830741392
1323,E>S,0.49113256569242525,0.12269495104454388,21,0.026774233359548736
1323,S~E,0.45863771189882874,0.09994733919070808,21,0.021810297492897437
1323,S>E,0.4455280264242275,0.11122544846618299,21,0.024271382704842547
1323,S>>E,0.5141872905997142,0.09287113141367265,21,0.02026614236092124
1324,E>>S,0.5879929500493657,0.13738045256313328,21,0.029978872517992777
1324,E>S,0.4930371419794439,0.11730647348517481,21,0.025598371154959228
1324,S~E,0.45197555167264847,0.10474948587081158,21,0.022858211810033398
