draw,subj_idx,dwell_quintile,subject_mean
468,25,S>>E,0.6666666666666666
468,26,E>>S,0.7307692307692307
468,26,E>S,0.19444444444444445
468,26,S~E,0.3235294117647059
468,26,S>E,0.22727272727272727
468,26,S>>E,0.5686274509803921
469,2,E>>S,0.5681818181818182
469,2,E>S,0.5675675675675675
469,2,S~E,0.5287356321839081
469,2,S>E,0.5217391304347826
469,2,S>>E,0.43478260869565216
469,3,E>>S,0.7307692307692307
469,3,E>S,0.54
469,3,S~E,0.43661971830985913
469,3,S>E,0.40625
469,3,S>>E,0.5555555555555556
469,7,E>>S,0.6666666666666666
469,7,E>S,0.4067796610169492
469,7,S~E,0.3283582089552239
469,7,S>E,0.5373134328358209
469,7,S>>E,0.4897959183673469
469,8,E>>S,0.8571428571428571
469,8,E>S,0.5263157894736842
469,8,S~E,0.5581395348837209
469,8,S>E,0.52
469,8,S>>E,0.475177304964539
469,9,E>>S,0.65
469,9,E>S,0.46153846153846156
469,9,S~E,0.4153846153846154
469,9,S>E,0.5
469,9,S>>E,0.56
469,10,E>>S,0.38333333333333336
469,10,E>S,0.5
469,10,S~E,0.6585365853658537
469,10,S>E,0.55
469,10,S>>E,0.5234375
469,11,E>>S,0.8974358974358975
469,11,E>S,0.6153846153846154
469,11,S~E,0.42028985507246375
469,11,S>E,0.3188405797101449
469,11,S>>E,0.578125
469,12,E>>S,0.5238095238095238
469,12,E>S,0.6415094339622641
469,12,S~E,0.45901639344262296
469,12,S>E,0.4367816091954023
469,12,S>>E,0.5064935064935064
469,13,E>>S,0.6111111111111112
469,13,E>S,0.3561643835616438
469,13,S~E,0.5
469,13,S>E,0.6136363636363636
469,13,S>>E,0.5357142857142857
469,15,E>>S,0.5569620253164557
469,15,E>S,0.6363636363636364
469,15,S~E,0.49206349206349204
469,15,S>E,0.4807692307692308
469,15,S>>E,0.59375
469,16,E>>S,0.9090909090909091
469,16,E>S,0.6301369863013698
469,16,S~E,0.494949494949495
469,16,S>E,0.3434343434343434
469,16,S>>E,0.43243243243243246
469,17,E>>S,0.6403508771929824
469,17,E>S,0.3829787234042553
469,17,S~E,0.36
469,17,S>E,0.46774193548387094
469,17,S>>E,0.723404255319149
469,18,E>>S,0.5116279069767442
469,18,E>S,0.5777777777777777
469,18,S~E,0.36231884057971014
469,18,S>E,0.5
469,18,S>>E,0.4444444444444444
469,19,E>>S,0.5882352941176471
469,19,E>S,0.6379310344827587
469,19,S~E,0.3333333333333333
469,19,S>E,0.3939393939393939
469,19,S>>E,0.5135135135135135
469,20,E>>S,0.6136363636363636
469,20,E>S,0.3582089552238806
469,20,S~E,0.40476190476190477
469,20,S>E,0.4666666666666667
469,20,S>>E,0.5514018691588785
469,21,E>>S,0.53
469,21,E>S,0.5769230769230769
469,21,S~E,0.45098039215686275
469,21,S>E,0.48333333333333334
469,21,S>>E,0.43859649122807015
469,22,E>>S,0.5833333333333334
469,22,E>S,0.4909090909090909
469,22,S~E,0.38235294117647056
469,22,S>E,0.4864864864864865
469,22,S>>E,0.5287356321839081
469,23,E>>S,0.484375
469,23,E>S,0.5204081632653061
469,23,S~E,0.6029411764705882
469,23,S>E,0.5
469,23,S>>E,0.35135135135135137
469,24,E>>S,0.6354166666666666
469,24,E>S,0.47619047619047616
469,24,S~E,0.45901639344262296
469,24,S>E,0.4533333333333333
469,24,S>>E,0.52
469,25,E>>S,0.36764705882352944
469,25,E>S,0.3402061855670103
469,25,S~E,0.494949494949495
469,25,S>E,0.48936170212765956
469,25,S>>E,0.5555555555555556
469,26,E>>S,0.7115384615384616
469,26,E>S,0.2222222222222222
469,26,S~E,0.2647058823529412
469,26,S>E,0.20454545454545456
469,26,S>>E,0.5588235294117647
470,2,E>>S,0.6136363636363636
470,2,E>S,0.5405405405405406
470,2,S~E,0.4827586206896552
470,2,S>E,0.5217391304347826
470,2,S>>E,0.41304347826086957
470,3,E>>S,0.6538461538461539
470,3,E>S,0.52
470,3,S~E,0.4225352112676056
470,3,S>E,0.46875
470,3,S>>E,0.5370370370370371
470,7,E>>S,0.6794871794871795
470,7,E>S,0.3728813559322034
470,7,S~E,0.34328358208955223
470,7,S>E,0.5522388059701493
470,7,S>>E,0.5714285714285714
470,8,E>>S,0.7619047619047619
470,8,E>S,0.47368421052631576
470,8,S~E,0.5581395348837209
470,8,S>E,0.5466666666666666
470,8,S>>E,0.46099290780141844
470,9,E>>S,0.6875
470,9,E>S,0.4461538461538462
470,9,S~E,0.46153846153846156
470,9,S>E,0.43333333333333335
470,9,S>>E,0.56
470,10,E>>S,0.43333333333333335
470,10,E>S,0.54
470,10,S~E,0.6829268292682927
470,10,S>E,0.425
470,10,S>>E,0.4609375
470,11,E>>S,0.7948717948717948
470,11,E>S,0.5384615384615384
470,11,S~E,0.4057971014492754
470,11,S>E,0.391304347826087
470,11,S>>E,0.5
470,12,E>>S,0.5476190476190477
470,12,E>S,0.6415094339622641
470,12,S~E,0.45901639344262296
470,12,S>E,0.40229885057471265
470,12,S>>E,0.5194805194805194
470,13,E>>S,0.5555555555555556
470,13,E>S,0.4383561643835616
470,13,S~E,0.5
470,13,S>E,0.5454545454545454
470,13,S>>E,0.5357142857142857
470,15,E>>S,0.4936708860759494
470,15,E>S,0.6181818181818182
470,15,S~E,0.49206349206349204
470,15,S>E,0.6153846153846154
470,15,S>>E,0.53125
470,16,E>>S,0.7272727272727273
470,16,E>S,0.6438356164383562
470,16,S~E,0.46464646464646464
470,16,S>E,0.37373737373737376
470,16,S>>E,0.5675675675675675
470,17,E>>S,0.6228070175438597
470,17,E>S,0.3191489361702128
470,17,S~E,0.38
470,17,S>E,0.4032258064516129
470,17,S>>E,0.7446808510638298
470,18,E>>S,0.627906976744186
470,18,E>S,0.6222222222222222
470,18,S~E,0.37681159420289856
470,18,S>E,0.3888888888888889
470,18,S>>E,0.4888888888888889
470,19,E>>S,0.5735294117647058
470,19,E>S,0.6206896551724138
470,19,S~E,0.5185185185185185
470,19,S>E,0.5151515151515151
470,19,S>>E,0.4594594594594595
470,20,E>>S,0.6363636363636364
470,20,E>S,0.34328358208955223
470,20,S~E,0.42857142857142855
470,20,S>E,0.48333333333333334
470,20,S>>E,0.5514018691588785
470,21,E>>S,0.49
470,21,E>S,0.6346153846153846
470,21,S~E,0.47058823529411764
470,21,S>E,0.48333333333333334
470,21,S>>E,0.45614035087719296
470,22,E>>S,0.5277777777777778
470,22,E>S,0.5636363636363636
470,22,S~E,0.39705882352941174
470,22,S>E,0.43243243243243246
470,22,S>>E,0.5287356321839081
470,23,E>>S,0.53125
470,23,E>S,0.47959183673469385
470,23,S~E,0.5882352941176471
470,23,S>E,0.4375
470,23,S>>E,0.5405405405405406
470,24,E>>S,0.6458333333333334
470,24,E>S,0.5079365079365079
470,24,S~E,0.47540983606557374
470,24,S>E,0.49333333333333335
470,24,S>>E,0.24
470,25,E>>S,0.4411764705882353
470,25,E>S,0.30927835051546393
470,25,S~E,0.494949494949495
470,25,S>E,0.5319148936170213
470,25,S>>E,0.6666666666666666
470,26,E>>S,0.7403846153846154
470,26,E>S,0.19444444444444445
470,26,S~E,0.3235294117647059
470,26,S>E,0.20454545454545456
470,26,S>>E,0.5784313725490197
471,2,E>>S,0.6590909090909091
471,2,E>S,0.6081081081081081
471,2,S~E,0.4367816091954023
471,2,S>E,0.4927536231884058
471,2,S>>E,0.3695652173913043
471,3,E>>S,0.6538461538461539
471,3,E>S,0.58
471,3,S~E,0.39436619718309857
471,3,S>E,0.375
471,3,S>>E,0.5925925925925926
471,7,E>>S,0.6666666666666666
471,7,E>S,0.4406779661016949
471,7,S~E,0.31343283582089554
471,7,S>E,0.5522388059701493
471,7,S>>E,0.4897959183673469
471,8,E>>S,0.8095238095238095
471,8,E>S,0.47368421052631576
471,8,S~E,0.5581395348837209
471,8,S>E,0.4533333333333333
471,8,S>>E,0.48226950354609927
471,9,E>>S,0.6875
471,9,E>S,0.47692307692307695
471,9,S~E,0.38461538461538464
471,9,S>E,0.45
471,9,S>>E,0.48
471,10,E>>S,0.4666666666666667
471,10,E>S,0.46
471,10,S~E,0.6341463414634146
471,10,S>E,0.5
471,10,S>>E,0.4453125
471,11,E>>S,0.7948717948717948
471,11,E>S,0.6538461538461539
471,11,S~E,0.34782608695652173
471,11,S>E,0.391304347826087
471,11,S>>E,0.484375
471,12,E>>S,0.5
471,12,E>S,0.6415094339622641
471,12,S~E,0.4426229508196721
471,12,S>E,0.41379310344827586
471,12,S>>E,0.5064935064935064
471,13,E>>S,0.6666666666666666
471,13,E>S,0.3561643835616438
471,13,S~E,0.5535714285714286
471,13,S>E,0.5227272727272727
471,13,S>>E,0.5178571428571429
471,15,E>>S,0.5063291139240507
471,15,E>S,0.5636363636363636
471,15,S~E,0.5079365079365079
471,15,S>E,0.5384615384615384
471,15,S>>E,0.5625
471,16,E>>S,0.7272727272727273
471,16,E>S,0.589041095890411
471,16,S~E,0.46464646464646464
471,16,S>E,0.31313131313131315
471,16,S>>E,0.5945945945945946
471,17,E>>S,0.6403508771929824
471,17,E>S,0.3829787234042553
471,17,S~E,0.4
471,17,S>E,0.45161290322580644
471,17,S>>E,0.7021276595744681
471,18,E>>S,0.5116279069767442
471,18,E>S,0.5777777777777777
471,18,S~E,0.42028985507246375
471,18,S>E,0.4074074074074074
471,18,S>>E,0.5111111111111111
471,19,E>>S,0.5588235294117647
471,19,E>S,0.6379310344827587
471,19,S~E,0.48148148148148145
471,19,S>E,0.48484848484848486
471,19,S>>E,0.5135135135135135
471,20,E>>S,0.6363636363636364
471,20,E>S,0.40298507462686567
471,20,S~E,0.40476190476190477
471,20,S>E,0.43333333333333335
471,20,S>>E,0.5046728971962616
471,21,E>>S,0.51
471,21,E>S,0.5384615384615384
471,21,S~E,0.45098039215686275
471,21,S>E,0.4666666666666667
471,21,S>>E,0.45614035087719296
471,22,E>>S,0.5555555555555556
471,22,E>S,0.5272727272727272
471,22,S~E,0.35294117647058826
471,22,S>E,0.4594594594594595
471,22,S>>E,0.5172413793103449
471,23,E>>S,0.5625
471,23,E>S,0.5
471,23,S~E,0.5882352941176471
471,23,S>E,0.3541666666666667
471,23,S>>E,0.40540540540540543
471,24,E>>S,0.5729166666666666
471,24,E>S,0.4126984126984127
471,24,S~E,0.4918032786885246
471,24,S>E,0.44
471,24,S>>E,0.6
471,25,E>>S,0.47058823529411764
471,25,E>S,0.41237113402061853
471,25,S~E,0.40404040404040403
471,25,S>E,0.46808510638297873
471,25,S>>E,0.6666666666666666
471,26,E>>S,0.6923076923076923
471,26,E>S,0.25
471,26,S~E,0.3235294117647059
471,26,S>E,0.20454545454545456
471,26,S>>E,0.5392156862745098
472,2,E>>S,0.6818181818181818
472,2,E>S,0.6216216216216216
472,2,S~E,0.4942528735632184
472,2,S>E,0.5072463768115942
472,2,S>>E,0.43478260869565216
472,3,E>>S,0.6153846153846154
472,3,E>S,0.48
472,3,S~E,0.4225352112676056
472,3,S>E,0.5
472,3,S>>E,0.5370370370370371
472,7,E>>S,0.6025641025641025
472,7,E>S,0.4406779661016949
472,7,S~E,0.40298507462686567
472,7,S>E,0.5522388059701493
472,7,S>>E,0.4897959183673469
472,8,E>>S,0.7619047619047619
472,8,E>S,0.5526315789473685
472,8,S~E,0.5581395348837209
472,8,S>E,0.5466666666666666
472,8,S>>E,0.41134751773049644
472,9,E>>S,0.6875
472,9,E>S,0.47692307692307695
472,9,S~E,0.4
472,9,S>E,0.48333333333333334
472,9,S>>E,0.46
472,10,E>>S,0.31666666666666665
472,10,E>S,0.54
472,10,S~E,0.6585365853658537
472,10,S>E,0.525
472,10,S>>E,0.515625
472,11,E>>S,0.8205128205128205
472,11,E>S,0.6410256410256411
472,11,S~E,0.391304347826087
472,11,S>E,0.34782608695652173
472,11,S>>E,0.578125
472,12,E>>S,0.42857142857142855
472,12,E>S,0.6226415094339622
472,12,S~E,0.47540983606557374
472,12,S>E,0.42528735632183906
472,12,S>>E,0.5974025974025974
472,13,E>>S,0.6111111111111112
472,13,E>S,0.410958904109589
472,13,S~E,0.5892857142857143
472,13,S>E,0.5909090909090909
472,13,S>>E,0.5178571428571429
472,15,E>>S,0.45569620253164556
472,15,E>S,0.6545454545454545
472,15,S~E,0.5555555555555556
472,15,S>E,0.5576923076923077
472,15,S>>E,0.625
472,16,E>>S,0.7272727272727273
472,16,E>S,0.684931506849315
472,16,S~E,0.5050505050505051
472,16,S>E,0.29292929292929293
472,16,S>>E,0.5135135135135135
472,17,E>>S,0.5964912280701754
472,17,E>S,0.2127659574468085
472,17,S~E,0.28
472,17,S>E,0.3709677419354839
472,17,S>>E,0.7446808510638298
472,18,E>>S,0.6046511627906976
472,18,E>S,0.5777777777777777
472,18,S~E,0.36231884057971014
472,18,S>E,0.48148148148148145
472,18,S>>E,0.4444444444444444
472,19,E>>S,0.6323529411764706
472,19,E>S,0.6551724137931034
472,19,S~E,0.4444444444444444
472,19,S>E,0.48484848484848486
472,19,S>>E,0.43243243243243246
472,20,E>>S,0.6136363636363636
472,20,E>S,0.373134328358209
472,20,S~E,0.4523809523809524
472,20,S>E,0.45
472,20,S>>E,0.514018691588785
472,21,E>>S,0.52
472,21,E>S,0.6538461538461539
472,21,S~E,0.43137254901960786
472,21,S>E,0.45
472,21,S>>E,0.43859649122807015
472,22,E>>S,0.5555555555555556
472,22,E>S,0.45454545454545453
472,22,S~E,0.39705882352941174
472,22,S>E,0.47297297297297297
472,22,S>>E,0.5402298850574713
472,23,E>>S,0.46875
472,23,E>S,0.5306122448979592
472,23,S~E,0.5441176470588235
472,23,S>E,0.5416666666666666
472,23,S>>E,0.43243243243243246
472,24,E>>S,0.6041666666666666
472,24,E>S,0.5238095238095238
472,24,S~E,0.5081967213114754
472,24,S>E,0.4666666666666667
472,24,S>>E,0.48
472,25,E>>S,0.36764705882352944
472,25,E>S,0.36082474226804123
472,25,S~E,0.41414141414141414
472,25,S>E,0.574468085106383
472,25,S>>E,0.5555555555555556
472,26,E>>S,0.7403846153846154
472,26,E>S,0.2777777777777778
472,26,S~E,0.23529411764705882
472,26,S>E,0.18181818181818182
472,26,S>>E,0.5392156862745098
473,2,E>>S,0.6363636363636364
473,2,E>S,0.5675675675675675
473,2,S~E,0.47126436781609193
473,2,S>E,0.4927536231884058
473,2,S>>E,0.43478260869565216
473,3,E>>S,0.6282051282051282
473,3,E>S,0.54
473,3,S~E,0.4084507042253521
473,3,S>E,0.390625
473,3,S>>E,0.5370370370370371
473,7,E>>S,0.5897435897435898
473,7,E>S,0.3728813559322034
473,7,S~E,0.373134328358209
473,7,S>E,0.5522388059701493
473,7,S>>E,0.4897959183673469
473,8,E>>S,0.7619047619047619
473,8,E>S,0.5789473684210527
473,8,S~E,0.4883720930232558
473,8,S>E,0.5466666666666666
473,8,S>>E,0.44680851063829785
473,9,E>>S,0.6
473,9,E>S,0.4461538461538462
473,9,S~E,0.36923076923076925
473,9,S>E,0.48333333333333334
473,9,S>>E,0.6
473,10,E>>S,0.4666666666666667
473,10,E>S,0.48
473,10,S~E,0.6341463414634146
473,10,S>E,0.5
473,10,S>>E,0.515625
473,11,E>>S,0.7692307692307693
473,11,E>S,0.5897435897435898
473,11,S~E,0.4057971014492754
473,11,S>E,0.4492753623188406
473,11,S>>E,0.5625
473,12,E>>S,0.47619047619047616
473,12,E>S,0.6226415094339622
473,12,S~E,0.4426229508196721
473,12,S>E,0.40229885057471265
473,12,S>>E,0.5324675324675324
473,13,E>>S,0.5
473,13,E>S,0.410958904109589
473,13,S~E,0.44642857142857145
473,13,S>E,0.5681818181818182
473,13,S>>E,0.5892857142857143
473,15,E>>S,0.569620253164557
473,15,E>S,0.5454545454545454
473,15,S~E,0.5396825396825397
473,15,S>E,0.5576923076923077
473,15,S>>E,0.625
473,16,E>>S,0.9090909090909091
473,16,E>S,0.589041095890411
473,16,S~E,0.47474747474747475
473,16,S>E,0.2828282828282828
473,16,S>>E,0.4594594594594595
473,17,E>>S,0.6052631578947368
473,17,E>S,0.2978723404255319
473,17,S~E,0.36
473,17,S>E,0.41935483870967744
473,17,S>>E,0.7021276595744681
473,18,E>>S,0.5116279069767442
473,18,E>S,0.5555555555555556
473,18,S~E,0.37681159420289856
473,18,S>E,0.4444444444444444
473,18,S>>E,0.4666666666666667
473,19,E>>S,0.5294117647058824
473,19,E>S,0.5862068965517241
473,19,S~E,0.4074074074074074
473,19,S>E,0.45454545454545453
473,19,S>>E,0.5675675675675675
473,20,E>>S,0.5681818181818182
473,20,E>S,0.373134328358209
473,20,S~E,0.5
473,20,S>E,0.4166666666666667
473,20,S>>E,0.5420560747663551
473,21,E>>S,0.47
473,21,E>S,0.5769230769230769
473,21,S~E,0.43137254901960786
473,21,S>E,0.48333333333333334
473,21,S>>E,0.45614035087719296
473,22,E>>S,0.5277777777777778
473,22,E>S,0.4909090909090909
473,22,S~E,0.38235294117647056
473,22,S>E,0.4594594594594595
473,22,S>>E,0.5402298850574713
473,23,E>>S,0.46875
473,23,E>S,0.5510204081632653
473,23,S~E,0.6176470588235294
473,23,S>E,0.4375
473,23,S>>E,0.35135135135135137
473,24,E>>S,0.6145833333333334
473,24,E>S,0.4126984126984127
473,24,S~E,0.5409836065573771
473,24,S>E,0.44
473,24,S>>E,0.64
473,25,E>>S,0.4852941176470588
473,25,E>S,0.4536082474226804
473,25,S~E,0.41414141414141414
473,25,S>E,0.46808510638297873
473,25,S>>E,0.4444444444444444
473,26,E>>S,0.7211538461538461
473,26,E>S,0.25
473,26,S~E,0.3235294117647059
473,26,S>E,0.25
473,26,S>>E,0.5882352941176471
474,2,E>>S,0.6590909090909091
474,2,E>S,0.5540540540540541
474,2,S~E,0.45977011494252873
474,2,S>E,0.4927536231884058
474,2,S>>E,0.5
474,3,E>>S,0.6923076923076923
474,3,E>S,0.52
474,3,S~E,0.43661971830985913
474,3,S>E,0.40625
474,3,S>>E,0.5740740740740741
474,7,E>>S,0.6794871794871795
474,7,E>S,0.4067796610169492
474,7,S~E,0.3582089552238806
474,7,S>E,0.5671641791044776
474,7,S>>E,0.46938775510204084
474,8,E>>S,0.8571428571428571
474,8,E>S,0.5
474,8,S~E,0.5348837209302325
474,8,S>E,0.5333333333333333
474,8,S>>E,0.475177304964539
474,9,E>>S,0.625
474,9,E>S,0.4461538461538462
474,9,S~E,0.38461538461538464
474,9,S>E,0.5
474,9,S>>E,0.6
474,10,E>>S,0.5
474,10,E>S,0.48
474,10,S~E,0.6585365853658537
474,10,S>E,0.475
474,10,S>>E,0.4375
474,11,E>>S,0.8461538461538461
474,11,E>S,0.6153846153846154
474,11,S~E,0.37681159420289856
474,11,S>E,0.391304347826087
474,11,S>>E,0.515625
474,12,E>>S,0.40476190476190477
474,12,E>S,0.5660377358490566
474,12,S~E,0.3770491803278688
474,12,S>E,0.40229885057471265
474,12,S>>E,0.5454545454545454
474,13,E>>S,0.6111111111111112
474,13,E>S,0.4794520547945205
474,13,S~E,0.5535714285714286
474,13,S>E,0.5681818181818182
474,13,S>>E,0.39285714285714285
474,15,E>>S,0.4936708860759494
474,15,E>S,0.6
474,15,S~E,0.47619047619047616
474,15,S>E,0.5961538461538461
474,15,S>>E,0.53125
474,16,E>>S,0.9090909090909091
474,16,E>S,0.6438356164383562
474,16,S~E,0.46464646464646464
474,16,S>E,0.3434343434343434
474,16,S>>E,0.5675675675675675
474,17,E>>S,0.5789473684210527
474,17,E>S,0.2978723404255319
474,17,S~E,0.38
474,17,S>E,0.3709677419354839
474,17,S>>E,0.6595744680851063
474,18,E>>S,0.46511627906976744
474,18,E>S,0.6444444444444445
474,18,S~E,0.463768115942029
474,18,S>E,0.3888888888888889
474,18,S>>E,0.4666666666666667
474,19,E>>S,0.6176470588235294
474,19,E>S,0.6551724137931034
474,19,S~E,0.5185185185185185
474,19,S>E,0.48484848484848486
474,19,S>>E,0.43243243243243246
474,20,E>>S,0.6363636363636364
474,20,E>S,0.3582089552238806
474,20,S~E,0.42857142857142855
474,20,S>E,0.45
474,20,S>>E,0.5327102803738317
474,21,E>>S,0.5
474,21,E>S,0.6346153846153846
474,21,S~E,0.43137254901960786
474,21,S>E,0.5166666666666667
474,21,S>>E,0.43859649122807015
474,22,E>>S,0.6666666666666666
474,22,E>S,0.4909090909090909
474,22,S~E,0.4117647058823529
474,22,S>E,0.4864864864864865
474,22,S>>E,0.5402298850574713
474,23,E>>S,0.5625
474,23,E>S,0.5714285714285714
474,23,S~E,0.5735294117647058
474,23,S>E,0.3541666666666667
474,23,S>>E,0.3783783783783784
474,24,E>>S,0.5416666666666666
474,24,E>S,0.3492063492063492
474,24,S~E,0.47540983606557374
474,24,S>E,0.4666666666666667
474,24,S>>E,0.6
474,25,E>>S,0.38235294117647056
474,25,E>S,0.32989690721649484
474,25,S~E,0.46464646464646464
474,25,S>E,0.5531914893617021
474,25,S>>E,0.4444444444444444
474,26,E>>S,0.75
474,26,E>S,0.2222222222222222
474,26,S~E,0.3235294117647059
474,26,S>E,0.18181818181818182
474,26,S>>E,0.5294117647058824
475,2,E>>S,0.6136363636363636
475,2,E>S,0.5405405405405406
475,2,S~E,0.45977011494252873
475,2,S>E,0.5362318840579711
475,2,S>>E,0.41304347826086957
475,3,E>>S,0.6153846153846154
475,3,E>S,0.48
475,3,S~E,0.43661971830985913
475,3,S>E,0.421875
475,3,S>>E,0.6111111111111112
475,7,E>>S,0.6666666666666666
475,7,E>S,0.423728813559322
475,7,S~E,0.29850746268656714
475,7,S>E,0.5373134328358209
475,7,S>>E,0.5510204081632653
475,8,E>>S,0.7142857142857143
475,8,E>S,0.5526315789473685
475,8,S~E,0.5813953488372093
475,8,S>E,0.5066666666666667
475,8,S>>E,0.45390070921985815
475,9,E>>S,0.6375
475,9,E>S,0.4461538461538462
475,9,S~E,0.4153846153846154
475,9,S>E,0.5166666666666667
475,9,S>>E,0.54
475,10,E>>S,0.36666666666666664
475,10,E>S,0.52
475,10,S~E,0.6585365853658537
475,10,S>E,0.475
475,10,S>>E,0.5078125
475,11,E>>S,0.8461538461538461
475,11,E>S,0.5769230769230769
475,11,S~E,0.4492753623188406
475,11,S>E,0.391304347826087
475,11,S>>E,0.515625
475,12,E>>S,0.5476190476190477
475,12,E>S,0.6415094339622641
475,12,S~E,0.4262295081967213
475,12,S>E,0.4482758620689655
475,12,S>>E,0.5584415584415584
475,13,E>>S,0.5555555555555556
475,13,E>S,0.410958904109589
475,13,S~E,0.4642857142857143
475,13,S>E,0.6363636363636364
475,13,S>>E,0.48214285714285715
475,15,E>>S,0.46835443037974683
475,15,E>S,0.6363636363636364
475,15,S~E,0.4603174603174603
475,15,S>E,0.5769230769230769
475,15,S>>E,0.59375
475,16,E>>S,0.8181818181818182
475,16,E>S,0.5068493150684932
475,16,S~E,0.5353535353535354
475,16,S>E,0.35353535353535354
475,16,S>>E,0.5675675675675675
475,17,E>>S,0.6140350877192983
475,17,E>S,0.2978723404255319
475,17,S~E,0.34
475,17,S>E,0.3709677419354839
475,17,S>>E,0.723404255319149
475,18,E>>S,0.5813953488372093
475,18,E>S,0.5111111111111111
475,18,S~E,0.463768115942029
475,18,S>E,0.4444444444444444
475,18,S>>E,0.5111111111111111
475,19,E>>S,0.6029411764705882
475,19,E>S,0.6724137931034483
475,19,S~E,0.5185185185185185
475,19,S>E,0.48484848484848486
475,19,S>>E,0.40540540540540543
475,20,E>>S,0.6363636363636364
475,20,E>S,0.373134328358209
475,20,S~E,0.4523809523809524
475,20,S>E,0.4666666666666667
475,20,S>>E,0.5327102803738317
475,21,E>>S,0.5
475,21,E>S,0.6346153846153846
475,21,S~E,0.5098039215686274
475,21,S>E,0.48333333333333334
475,21,S>>E,0.45614035087719296
475,22,E>>S,0.6666666666666666
475,22,E>S,0.4727272727272727
475,22,S~E,0.39705882352941174
475,22,S>E,0.47297297297297297
475,22,S>>E,0.4942528735632184
475,23,E>>S,0.5
475,23,E>S,0.5612244897959183
475,23,S~E,0.5588235294117647
475,23,S>E,0.4583333333333333
475,23,S>>E,0.3783783783783784
475,24,E>>S,0.4791666666666667
475,24,E>S,0.5238095238095238
475,24,S~E,0.4262295081967213
475,24,S>E,0.6133333333333333
475,24,S>>E,0.52
475,25,E>>S,0.4411764705882353
475,25,E>S,0.4536082474226804
475,25,S~E,0.3939393939393939
475,25,S>E,0.5106382978723404
475,25,S>>E,0.5555555555555556
475,26,E>>S,0.7115384615384616
475,26,E>S,0.2222222222222222
475,26,S~E,0.3235294117647059
475,26,S>E,0.22727272727272727
475,26,S>>E,0.5588235294117647
476,2,E>>S,0.6136363636363636
476,2,E>S,0.581081081081081
476,2,S~E,0.5172413793103449
476,2,S>E,0.43478260869565216
476,2,S>>E,0.391304347826087
476,3,E>>S,0.6410256410256411
476,3,E>S,0.58
476,3,S~E,0.39436619718309857
476,3,S>E,0.40625
476,3,S>>E,0.5185185185185185
476,7,E>>S,0.6282051282051282
476,7,E>S,0.423728813559322
476,7,S~E,0.31343283582089554
476,7,S>E,0.5522388059701493
476,7,S>>E,0.5510204081632653
476,8,E>>S,0.8095238095238095
476,8,E>S,0.4473684210526316
476,8,S~E,0.5581395348837209
476,8,S>E,0.5333333333333333
476,8,S>>E,0.45390070921985815
476,9,E>>S,0.65
476,9,E>S,0.4461538461538462
476,9,S~E,0.4461538461538462
476,9,S>E,0.43333333333333335
476,9,S>>E,0.62
476,10,E>>S,0.38333333333333336
476,10,E>S,0.54
476,10,S~E,0.7073170731707317
476,10,S>E,0.4
476,10,S>>E,0.53125
476,11,E>>S,0.7692307692307693
476,11,E>S,0.6025641025641025
476,11,S~E,0.391304347826087
476,11,S>E,0.34782608695652173
476,11,S>>E,0.5
476,12,E>>S,0.5476190476190477
476,12,E>S,0.6037735849056604
476,12,S~E,0.4262295081967213
476,12,S>E,0.3563218390804598
476,12,S>>E,0.5714285714285714
476,13,E>>S,0.5555555555555556
476,13,E>S,0.3150684931506849
476,13,S~E,0.44642857142857145
476,13,S>E,0.6363636363636364
476,13,S>>E,0.5892857142857143
476,15,E>>S,0.5822784810126582
476,15,E>S,0.6
476,15,S~E,0.5079365079365079
476,15,S>E,0.5192307692307693
476,15,S>>E,0.5625
476,16,E>>S,0.6363636363636364
476,16,E>S,0.6301369863013698
476,16,S~E,0.5454545454545454
476,16,S>E,0.2828282828282828
476,16,S>>E,0.5135135135135135
476,17,E>>S,0.6228070175438597
476,17,E>S,0.3617021276595745
476,17,S~E,0.32
476,17,S>E,0.3548387096774194
476,17,S>>E,0.6808510638297872
476,18,E>>S,0.5581395348837209
476,18,E>S,0.6
476,18,S~E,0.36231884057971014
476,18,S>E,0.3888888888888889
476,18,S>>E,0.5555555555555556
476,19,E>>S,0.5735294117647058
476,19,E>S,0.5862068965517241
476,19,S~E,0.37037037037037035
476,19,S>E,0.5151515151515151
476,19,S>>E,0.4594594594594595
476,20,E>>S,0.6363636363636364
476,20,E>S,0.3582089552238806
476,20,S~E,0.42857142857142855
476,20,S>E,0.45
476,20,S>>E,0.5420560747663551
476,21,E>>S,0.52
476,21,E>S,0.5384615384615384
476,21,S~E,0.47058823529411764
476,21,S>E,0.48333333333333334
476,21,S>>E,0.47368421052631576
476,22,E>>S,0.5833333333333334
476,22,E>S,0.4909090909090909
476,22,S~E,0.36764705882352944
476,22,S>E,0.44594594594594594
476,22,S>>E,0.5287356321839081
476,23,E>>S,0.484375
476,23,E>S,0.5102040816326531
476,23,S~E,0.5882352941176471
476,23,S>E,0.4791666666666667
476,23,S>>E,0.43243243243243246
476,24,E>>S,0.53125
476,24,E>S,0.4126984126984127
476,24,S~E,0.5573770491803278
476,24,S>E,0.4266666666666667
476,24,S>>E,0.6
476,25,E>>S,0.36764705882352944
476,25,E>S,0.422680412371134
476,25,S~E,0.46464646464646464
476,25,S>E,0.5531914893617021
476,25,S>>E,0.7777777777777778
