draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
376,1,0.5015811034455941,0.08355652289857521,19,0.01916918102044903
376,2,0.49503855402461283,0.057790326222470774,21,0.01261088306431732
376,3,0.5085104157878784,0.06266073114936234,21,0.01367369255205858
376,4,0.5059270037786543,0.056588784834743465,21,0.01234868523765624
376,5,0.4908049838595765,0.14298436593301878,21,0.03120174667063446
377,1,0.4786125427670232,0.1430984358671381,19,0.032829032680189
377,2,0.5317718194475608,0.056186493280720284,21,0.012260898023477544
377,3,0.5035779785241934,0.05835005404015827,21,0.012733025687799483
377,4,0.52985814094583,0.07081920964399678,21,0.015454018516693422
377,5,0.5089304442269326,0.0651964121442466,20,0.01457836094436282
378,1,0.49876704139069944,0.08346385030544878,19,0.019147920469487243
378,2,0.49832860662433953,0.044632063108734465,21,0.009739514648467703
378,3,0.5295572421278512,0.04522542328723586,21,0.009868996454770329
378,4,0.5013866373611823,0.06624806992841172,21,0.014456514051984497
378,5,0.49556200615087115,0.08861179974246718,21,0.01933667998981544
379,1,0.4951356267807694,0.09018830547650007,19,0.020690616287433666
379,2,0.5247587173191749,0.06895088450811049,21,0.015046316547265442
379,3,0.4951894304027738,0.0625569208991344,21,0.013651039298268967
379,4,0.48582213527074425,0.08406044761682906,21,0.01834349353123759
379,5,0.4718312758492348,0.12840940770130432,21,0.028021230035032024
380,1,0.5350771442337389,0.09195240957669225,19,0.021095329524203323
380,2,0.4836557455934149,0.07707238991578248,21,0.01681857432286783
380,3,0.5040327688702566,0.08235642249635064,21,0.017971644764537657
380,4,0.5031150956494775,0.07921040356801062,21,0.017285127151352803
380,5,0.5007313053126007,0.08269204179236013,21,0.018044882899235337
381,1,0.5011500302210069,0.14831044306500218,19,0.03402474913642564
381,2,0.5331392186507632,0.06546947572303931,21,0.01428661086713816
381,3,0.5017121066151722,0.044072387874568845,21,0.009617383499650746
381,4,0.5011025553121102,0.0681866161659242,21,0.014879539522059391
381,5,0.4749057635772058,0.12586484818261984,21,0.027465961625284783
382,1,0.49303204800763767,0.08519596495673525,19,0.019545294823360076
382,2,0.5080642850390703,0.04763003938331268,21,0.010393726706083722
382,3,0.5290040692056696,0.0687758595786526,21,0.01500812297642044
382,4,0.5129977173712664,0.08163464145824965,21,0.017814139229190916
382,5,0.4856294464082318,0.1637474857026901,21,0.03573263086148936
383,1,0.5532878896499603,0.08720962046887298,19,0.020007259080439658
383,2,0.5024684240954106,0.06458543801721008,21,0.014093698024083038
383,3,0.5055022259645191,0.04779181839597828,21,0.01042902978091207
383,4,0.49000926208008505,0.07327012440897511,21,0.015988851965855238
383,5,0.4465530414701875,0.08297191713955826,21,0.01810595670702998
384,1,0.5188515792668476,0.1621257088271252,19,0.03719418846985994
384,2,0.5061744351232673,0.0548911766528391,21,0.011978236761753712
384,3,0.49704326209081545,0.06116671716488246,21,0.013347671972382312
384,4,0.504290013168043,0.06012232285807959,21,0.013119766450177308
384,5,0.472227399536555,0.1264937564301529,21,0.027603200656213463
385,1,0.5490188092293011,0.13174292601573576,19,0.03022390005415514
385,2,0.5151079330545436,0.04830258127406046,21,0.010540487378578026
385,3,0.5250739229740832,0.07889618877608053,21,0.017216559862376874
385,4,0.5000668315774064,0.0746099870829649,21,0.016281233971779246
385,5,0.4674771183497445,0.061015076391732655,21,0.013314581242791806
386,1,0.5083048271167577,0.0726133400134026,19,0.016658642687967382
386,2,0.5002563968572178,0.07148559674655615,21,0.015599436104294404
386,3,0.4887455549786503,0.06796916905525197,21,0.014832088672330584
386,4,0.5039735466737593,0.07118580218738615,21,0.015534015568088099
386,5,0.5100973721178448,0.0967509583268576,21,0.021112790004397284
387,1,0.4435965660569349,0.13203514663490845,19,0.030290940061954753
387,2,0.5157489526387927,0.0670841551415609,21,0.014638962803255419
387,3,0.5014844741012883,0.07554347733784403,21,0.016484938245754827
387,4,0.522394522904641,0.07159482970700091,21,0.015623272690466893
387,5,0.4842152358611309,0.08456117308197779,20,0.01890845312684277
388,1,0.5085821768142846,0.07224807487380562,19,0.01657484511790941
388,2,0.5012175991449858,0.07650642312081649,21,0.016695070242926723
388,3,0.49297644237132976,0.05863201927316065,21,0.012794555546065161
388,4,0.5118864206869261,0.06505722915551364,21,0.014196651290915678
388,5,0.5009342090598614,0.05755192180528377,20,0.012869000939236692
389,1,0.4754941571681904,0.1169024511690559,18,0.02755417198632289
389,2,0.5334287251744904,0.05290329066553022,21,0.011544444475573474
389,3,0.5079171454243172,0.05297405242847592,21,0.011559885958192864
389,4,0.4938387688639563,0.05329545587689408,21,0.011630021940621247
389,5,0.509816141409665,0.13321908937111535,21,0.029070788621724908
390,1,0.5020358512888636,0.15320955585635915,19,0.03514868269276945
390,2,0.5339450428765881,0.059846922890254874,21,0.013059669250227538
390,3,0.4941045651378627,0.0829154362089156,21,0.018093631557506575
390,4,0.47374400502239683,0.06255888758616449,21,0.01365146846456343
390,5,0.5414931440587623,0.09721895415546561,21,0.02121491506675537
391,1,0.4625200549158168,0.10898130809755471,19,0.025002026775374307
391,2,0.5143082951279874,0.067694242974012,21,0.014772094882911549
391,3,0.5065440776942222,0.0734783406322191,21,0.016034288470804448
391,4,0.5136009765001502,0.08368174778865527,21,0.018260854453700775
391,5,0.479128579538299,0.07514182987468043,21,0.01639729158372463
392,1,0.4764563666006155,0.10814257556646095,19,0.02480960833623232
392,2,0.5181027867983167,0.05332429107501917,21,0.011636314296720641
392,3,0.49896859291813606,0.06857501662431952,21,0.01496429545065711
392,4,0.5043001223400427,0.06346846735416516,21,0.013849955042537878
392,5,0.47104373161141283,0.12113507082285697,21,0.026433839588551368
393,1,0.4931548504626644,0.10132518346392462,19,0.023245591323945575
393,2,0.5413711968442163,0.04852491532338076,21,0.010589004645748329
393,3,0.5045890087882268,0.07086039614289161,21,0.015463006147588458
393,4,0.5029678572807607,0.06959324836721396,21,0.015186491833362853
393,5,0.5182768279661737,0.10155378024878631,21,0.022160851671379742
394,1,0.4873097605706234,0.07141806536567714,19,0.01638442787748257
394,2,0.5153273749897443,0.05997457160846888,21,0.013087524484207526
394,3,0.5118625192610342,0.0890129935327611,21,0.01942422765230916
394,4,0.5083267089241585,0.06362169929324886,21,0.013883392993001495
394,5,0.47572907025618333,0.14216177733745464,21,0.031022243122778265
395,1,0.5007532458226841,0.09007519582847887,19,0.02066466715452504
395,2,0.5062174012680816,0.06883456752833743,21,0.015020934101340743
395,3,0.5026714549129837,0.041181498017072125,21,0.008986539614043183
395,4,0.5148121036543476,0.05665795136945171,21,0.012363778612935208
395,5,0.4848126736529836,0.12620805255423453,21,0.02754085495917831
396,1,0.5088280233907146,0.13960485785082194,20,0.031216595214363305
396,2,0.5087502548662469,0.0823094512117872,21,0.01796139478991855
396,3,0.4929152022365322,0.07852648162650319,21,0.017135883148190947
396,4,0.4890288549337262,0.05016775459726628,21,0.010947501566092456
396,5,0.5040142056737092,0.07140253429017927,21,0.015581310390306023
397,1,0.4997157654172739,0.08746631676798136,19,0.020066149250281464
397,2,0.5144027628196056,0.058935951773867394,21,0.012860879055143536
397,3,0.5059007473356696,0.06167810322365597,21,0.013459265559223966
397,4,0.4972885538037671,0.05778743004292838,21,0.012610251066127834
397,5,0.5150740386762398,0.1412184434818212,21,0.030816390799013754
398,1,0.4973319432215937,0.08676169541083775,19,0.01990449802453149
398,2,0.5060451944955509,0.06951515608485431,21,0.015169450700262616
398,3,0.5053152443485,0.05841522631929623,21,0.012747247445054838
398,4,0.5013219264867541,0.05689734680287095,21,0.012416018979348086
398,5,0.5353446946937642,0.1238003108500844,21,0.027015442644265454
399,1,0.47917048417161573,0.10841688782130855,19,0.02487253988348787
399,2,0.5093664230762179,0.06079544811333008,21,0.013266654423242635
399,3,0.5157933006774353,0.0725821882566055,21,0.015838731990068078
399,4,0.4813258909387742,0.11370707816183703,21,0.024812918701375163
399,5,0.4987078852015414,0.1398025319133303,21,0.030507413563776935
400,1,0.5040495818689582,0.1392093052190095,19,0.03193680491843009
400,2,0.5228796275135478,0.06649668147630358,21,0.014510765539453763
400,3,0.5240146004876782,0.054597914417595754,21,0.011914241695493016
400,4,0.4956894162151228,0.07734843021704145,21,0.01687881125502867
400,5,0.517944473751889,0.0974000709967605,21,0.02125443800174895
401,1,0.4988529814035012,0.06037124722188405,19,0.013850113986089641
401,2,0.49532390789457487,0.06620237915074424,21,0.014446543506878658
401,3,0.51421485491261,0.049469090861308296,21,0.010795040639647308
401,4,0.5016923507980554,0.06580911680003015,21,0.014360726626396583
401,5,0.5012300294532785,0.08802696267017103,21,0.019209058077767183
402,1,0.4809054167442993,0.13518345464042694,19,0.031013211453491344
402,2,0.5149730270483943,0.07355489205710342,21,0.016050993361237262
402,3,0.5079302421190564,0.08446738901025466,21,0.018432295423560622
402,4,0.4908594088965885,0.05967763481886367,21,0.01302272756444643
402,5,0.5007603143391802,0.05941254317697918,20,0.013285048525986675
403,1,0.5185627602997842,0.06397161036225232,19,0.01467609393813775
403,2,0.5081768968244774,0.06568543584442776,21,0.014333737229202658
403,3,0.5313881860381074,0.06045305536900969,21,0.013191938200944928
403,4,0.5117924732230307,0.06444484768489897,21,0.014063018698378532
403,5,0.5034972973093609,0.08776453777350976,21,0.01915179227047236
404,1,0.5063968555630671,0.04962138546158116,19,0.011383926561342664
404,2,0.5127054796345963,0.06268113777775675,21,0.013678145643453637
404,3,0.49843643934973175,0.10072705928883426,21,0.02198044636768513
404,4,0.5017572840823805,0.09710719743115297,21,0.02119052775015618
404,5,0.5021245122525083,0.1309202803196957,21,0.028569147360468707
405,1,0.4934000267514968,0.0667788712323463,18,0.01573993089612511
405,2,0.5183209650617778,0.08605753245854754,21,0.01877929317201968
405,3,0.5227840203094642,0.060067148320283203,21,0.013107726378944634
405,4,0.4853917737621951,0.10999249734249385,21,0.02400233071186701
405,5,0.5182057644868712,0.13148340960133942,21,0.028692032244239114
406,1,0.5277706629772966,0.12512632565674334,19,0.028705947827068673
406,2,0.5088764928388156,0.09291553761184901,21,0.02027583258780069
406,3,0.5126749853929486,0.0691255527201099,21,0.015084432275979246
406,4,0.5121389929225023,0.0868773298821897,21,0.018958187636227773
406,5,0.5091754397848735,0.17956438246354778,21,0.03918416070272423
407,1,0.48041601182463983,0.13899862411355998,19,0.03188847135801072
407,2,0.5240021874047425,0.06407033132250237,21,0.013981292527917487
407,3,0.4789812359669972,0.07259213496609047,21,0.015840902540026677
407,4,0.4983700774252748,0.08413577562481589,21,0.01835993145021616
407,5,0.5145073386413446,0.13391525984671113,21,0.02922270547415401
408,1,0.5255579092079362,0.150840404266867,19,0.03460516204221551
408,2,0.5051730272741279,0.07041419177355147,21,0.015365636371496974
408,3,0.5129147018793577,0.06252120562215192,21,0.013643245585876658
408,4,0.5164748981282932,0.09258124740704798,21,0.02020288448458245
408,5,0.5330022418797199,0.14508877247315596,20,0.0324428358021977
409,1,0.4801130504643292,0.1459444889014883,19,0.033481962025698996
409,2,0.5072694764476953,0.07237549308636203,21,0.015793627406095575
409,3,0.5127692014392602,0.0701267826488456,21,0.015302918558669085
409,4,0.5169829355390672,0.0741623806491499,21,0.01618355824013608
409,5,0.5168501146037636,0.04909311079194244,21,0.010712995062139508
410,1,0.5152112408255007,0.1157421410542346,19,0.026553068229707304
410,2,0.5258672766635734,0.0766854700850169,21,0.016734141493707697
410,3,0.49136080878867877,0.06875441916498774,21,0.015003444294584707
410,4,0.47068983467727543,0.06674082220785744,21,0.014564041414814119
410,5,0.5192930007634671,0.08557205558295407,20,0.01913449332578757
411,1,0.4948720026910447,0.14049009619172625,19,0.03223063851937069
411,2,0.4955691376907647,0.07669563109228099,21,0.016736358807275538
411,3,0.49892179005921505,0.06862765652527582,21,0.014975782418786025
411,4,0.5006889793367654,0.06272378681338568,21,0.013687452426029183
411,5,0.49572753583552254,0.13590052815127782,21,0.029655926535128937
412,1,0.5446463030659243,0.1310660506314576,19,0.030068614191132048
412,2,0.5258286882387864,0.05284048282725061,21,0.011530738681613814
412,3,0.5234427119013125,0.06309244917604077,21,0.013767901149017193
412,4,0.5077138548381814,0.06786625975892752,21,0.014809632022800992
412,5,0.4766946432245794,0.07754971108140293,20,0.017340642561348568
413,1,0.5070877703296389,0.09804304741799487,19,0.022492617674305576
413,2,0.5093464670261959,0.06882806130306195,21,0.015019514326587727
413,3,0.5157479671842514,0.054780002958577774,21,0.011953976672742263
413,4,0.5124944413919552,0.06753730097487866,21,0.014737847330971252
413,5,0.5007118224307805,0.1463752268176148,21,0.03194169317895476
414,1,0.5246019213652321,0.16249008104285223,19,0.037277781189133
414,2,0.5307791199573451,0.06181091566718084,21,0.01348824761044705
414,3,0.48753410162171235,0.05142331672959925,21,0.011221487685670361
414,4,0.516431618713851,0.07495178154084937,21,0.016355819637273148
414,5,0.4924949679169742,0.07794638218424617,21,0.017009295071774542
415,1,0.48248527266237634,0.08559824424483092,19,0.019637584021459476
415,2,0.5199069988414611,0.07966600213341167,21,0.017384546909089162
415,3,0.5052121858421742,0.05935230366294845,21,0.012951734485974574
415,4,0.5214139715300276,0.05098645534338118,21,0.011126156715644282
415,5,0.48529773617441374,0.11891453783783437,21,0.025949279565360306
416,1,0.4748939474438117,0.15122703591686562,19,0.03469386142593753
416,2,0.5152702362297515,0.0671588180779083,21,0.014655255591703975
416,3,0.500803192161892,0.06335729377629558,21,0.013825694978925192
416,4,0.5059170758647915,0.06759990742672478,21,0.014751509178808275
416,5,0.5387115125579277,0.13845132755638523,21,0.0302125565997267
417,1,0.5602715215489211,0.09885667650751193,19,0.02267927698897557
417,2,0.5253758234947536,0.06166315964050052,21,0.013456004602035219
417,3,0.47916817152347546,0.08382434263078535,21,0.018291971199308935
417,4,0.5141151424383946,0.0785905804368374,21,0.017149870655348717
417,5,0.4984560935674724,0.1345995645118807,21,0.02937203299446596
418,1,0.5427726724844678,0.1309627181494901,19,0.030044908093948806
418,2,0.5133259682810968,0.06788667445005445,21,0.01481408687362853
418,3,0.5084363894456408,0.05568367344440558,21,0.012151173739628141
418,4,0.49852334998195635,0.05843446578851143,21,0.012751445841436239
418,5,0.4890979046154805,0.1296496717423213,21,0.028291877837398317
419,1,0.49140801449714244,0.11774704975975808,19,0.027013025831728453
419,2,0.5147928544900415,0.06072395330148572,21,0.01325105297623914
419,3,0.5013884054984298,0.06934284868535975,21,0.015131850143072863
419,4,0.48650785485122955,0.07233152974099008,21,0.015784033817620793
419,5,0.5372908377114118,0.08959450730219225,21,0.019551124360217605
420,1,0.5146648369871455,0.09973826832501602,18,0.023508535292140757
420,2,0.5365414272457673,0.06345633610369392,21,0.01384730778665412
420,3,0.49877282835382664,0.0918724820947478,21,0.02004821921345985
420,4,0.5166691877462597,0.07723216163159558,21,0.016853439369611947
420,5,0.48886570454175915,0.06899023809212539,21,0.0150549042033424
421,1,0.48564080141312754,0.14966165210685792,19,0.03433473775037551
421,2,0.5068034582138178,0.06792524572460137,21,0.014822503815783874
421,3,0.49541986275671956,0.08350691152962522,21,0.018222702054118484
421,4,0.5029432020891109,0.0683764556599367,21,0.014920965895926269
421,5,0.4690539746474258,0.12282426958988832,21,0.026802452979682187
422,1,0.5051511919724831,0.07960900691189503,19,0.01826355874339902
422,2,0.5187798322585266,0.06171811360527226,21,0.01346799654028781
422,3,0.5136958704422321,0.07585428984953757,21,0.01655276309631554
422,4,0.5098607436097654,0.07526482942833744,21,0.01642413228682363
422,5,0.49552000963413445,0.05698653762538982,21,0.012435482012466565
423,1,0.5252770876127933,0.09885272458166593,19,0.02267837035500741
423,2,0.5025200174512913,0.0620427018363236,21,0.013538827499263266
423,3,0.5255350354332103,0.06808408333978,21,0.01485716502505827
423,4,0.48039084033889107,0.0796880249923136,21,0.01738935269089571
423,5,0.48307579939065404,0.09914173427083042,21,0.021634500086917998
424,1,0.5486862361516271,0.14987922933309133,19,0.03438465338940537
424,2,0.5243328024328836,0.06179579951809263,21,0.013484948996284529
424,3,0.5067626644308169,0.0646877127438915,21,0.014116016199163922
424,4,0.48853187615160226,0.07452329818020313,21,0.0162623169023117
424,5,0.5117035193917666,0.12206181014030273,21,0.026636070687203126
425,1,0.46483029065068315,0.14058812062267936,19,0.03225312686613504
425,2,0.5131719325474824,0.05305462420240216,21,0.01157746816071162
425,3,0.5358223467528116,0.07027113978607713,21,0.015334419868596258
425,4,0.5083350587049876,0.05847130941077783,21,0.012759485778955864
425,5,0.49351369296102277,0.08924517763836873,21,0.01947489437798119
426,1,0.522894579879511,0.09913329146243935,19,0.022742736811859815
426,2,0.5054577789372642,0.06098675063031076,21,0.013308400054894993
426,3,0.5106750696400161,0.06934799322253453,21,0.015132972773121384
426,4,0.5313183791860119,0.07286452363211307,21,0.015900342620050325
426,5,0.4805421137491142,0.13670050164617403,21,0.029830495063429902
427,1,0.5231951544836306,0.07781353384518214,19,0.017851648972154254
427,2,0.5197090680362558,0.08671429175320391,21,0.018922609799692472
427,3,0.4846680270514357,0.0852619155942495,21,0.018605675338456387
427,4,0.4666509228461212,0.08164002886011883,21,0.01781531485666066
427,5,0.4658206971780138,0.1372556125422954,21,0.029951630192028518
428,1,0.531905970912,0.06660109112397355,19,0.015279338196786549
428,2,0.5205774701743922,0.06176294570290858,21,0.013477779706048862
428,3,0.47981991568446913,0.06387274244173125,21,0.013938175099221522
428,4,0.48472917164429685,0.060991093670969526,21,0.013309347784064758
428,5,0.501161368813366,0.04520289351298204,20,0.01010767426747121
429,1,0.567824171082744,0.12783811397378653,19,0.02932807473392475
429,2,0.5373296500668614,0.05365523307083485,21,0.011708531760838027
429,3,0.5125583324962959,0.06535684082202191,21,0.014262031916671204
429,4,0.4702476131194769,0.059136909056186536,21,0.012904731529318777
429,5,0.4668062339035613,0.12883326194193434,21,0.028113722613189885
430,1,0.5081047040185446,0.09014512955589687,19,0.020680711051922946
430,2,0.5333343529962101,0.07590407757802327,21,0.016563627669385333
430,3,0.5211356123893556,0.07659612252924476,21,0.016714644258589356
430,4,0.4658429551465007,0.07168170072243697,21,0.015642229500178007
430,5,0.48334671197651,0.13687185597411702,21,0.029867887643356426
431,1,0.5143635485689874,0.057982477508829046,19,0.013302092629321357
431,2,0.5089836477300119,0.08192950595273643,21,0.017878483937083325
431,3,0.5070822743366377,0.07733942719554306,21,0.01687684663467154
431,4,0.5014048305175001,0.07045933643955721,21,0.015375487745268153
431,5,0.5356537497484813,0.11958308805024491,21,0.026095169182229358
432,1,0.5025316350128773,0.13458028174030284,19,0.03087483409995854
432,2,0.5248014741147541,0.08571900209239668,21,0.01870541978973742
432,3,0.5115696439814281,0.051004119300433866,21,0.011130011307085538
432,4,0.49958369682445375,0.082162181686294,21,0.017929257944769367
432,5,0.46137415023822603,0.12726185728279105,21,0.027770814003764625
433,1,0.5113481685287136,0.07397024519517516,19,0.0169699380860365
433,2,0.5178730802734798,0.06865006596701724,21,0.014980672559884205
433,3,0.5061706167167691,0.046755324277159165,21,0.010202848221061349
433,4,0.4953946402995407,0.04902617393021364,21,0.010698388241394033
433,5,0.4618121708228869,0.12842798408666886,21,0.028025283734654485
434,1,0.5332413322310198,0.11033873865537894,19,0.025313442702975877
434,2,0.5235440783056469,0.058872812394979115,21,0.012847100913091726
434,3,0.5149576463262138,0.07686297265150223,21,0.0167728757292776
434,4,0.4763664864583377,0.07825573198971131,21,0.01707680073366806
434,5,0.4981378842100364,0.09571674043650125,21,0.020887105158319402
435,1,0.48453764696211044,0.13279642106452721,20,0.02969418246689678
435,2,0.5179600052265739,0.05997991354740977,21,0.01308869019085298
435,3,0.49323394441309076,0.08761019886306434,21,0.01911811275905364
435,4,0.5078846276175016,0.06063993701135999,21,0.013232719118662447
435,5,0.5055558987196725,0.0641174378619426,21,0.013991572017570453
436,1,0.49863469573130387,0.12473902689431408,19,0.028617095397258804
436,2,0.5347467717941576,0.06875267266758396,21,0.015003063177605951
436,3,0.48823560149643347,0.05124424184098719,21,0.011182410341283191
436,4,0.47542097346992723,0.08547936777317167,21,0.018653127294168
436,5,0.495100713217856,0.07632319556902933,21,0.016655086713142624
437,1,0.49903826704339377,0.15917729200300643,19,0.03651777526039842
437,2,0.49645148665702943,0.06589110798498582,21,0.014378618569795557
437,3,0.49844997203353003,0.089675272991707,21,0.01956874887858697
437,4,0.500117910461328,0.06811552719469184,21,0.014864026636738019
437,5,0.4879792924302765,0.06536154531841162,21,0.01426305852194799
438,1,0.5402875764081332,0.13468572436840945,19,0.030899024297866853
438,2,0.5037682783225599,0.0715670073577309,21,0.015617201356107781
438,3,0.5179372027956582,0.07315814665737945,21,0.01596441641714866
438,4,0.4850713722009046,0.061920460737311785,21,0.013512152304536779
438,5,0.5434544615974668,0.13017886209717705,21,0.02840735664016817
439,1,0.5646232796211809,0.14626481303082312,19,0.03355544942090679
439,2,0.49362438845645007,0.055199376533016396,21,0.012045491489376985
439,3,0.5264373444436894,0.08702330519772947,21,0.018990042061611395
439,4,0.509603479775927,0.06784530038128901,21,0.014805058311632058
439,5,0.4643938748229324,0.11942836163629585,21,0.02606140511061361
440,1,0.5263696177749287,0.08186541940649558,19,0.018781215271762512
440,2,0.51073305033394,0.07908985366043104,21,0.017258821004852643
440,3,0.48468286695080015,0.05452226180328152,21,0.011897732941606527
440,4,0.5281371232861163,0.07990921455015522,21,0.01743762020955014
440,5,0.4758557435095225,0.13784524820141855,21,0.030080299241570282
441,1,0.5442146510291959,0.112350057999558,19,0.025774871006368775
441,2,0.49588860302619425,0.04959454695866823,21,0.010822417404530434
441,3,0.5124163979386902,0.08554652218907251,21,0.018667781589125913
441,4,0.5080323661266332,0.06563704835085972,21,0.014323178212442432
441,5,0.5118464490664068,0.13152043326668242,21,0.028700111470379066
442,1,0.5272169470770004,0.16773082017262073,19,0.038480089202613005
442,2,0.49513119018447876,0.0642569377623919,21,0.01402201339153463
442,3,0.5080862055713719,0.09253502640951777,21,0.020192798236016805
442,4,0.49400322605808583,0.09089257652146844,21,0.019834386286628338
442,5,0.5010416200140265,0.05833796670501186,21,0.012730388015025256
443,1,0.5021973751399932,0.11799943144727096,19,0.02707092616178471
443,2,0.49639510402364867,0.04484452962835051,21,0.009785878644124101
443,3,0.49781857539007524,0.07600164061562792,21,0.016584917669616433
443,4,0.5165609735673466,0.06213804385977352,21,0.01355963283447134
443,5,0.4901395202953739,0.15452252560911253,21,0.033719579532357644
444,1,0.5003237871079178,0.15394685192481314,19,0.03531783001139371
444,2,0.5190508663740033,0.0689570829220851,21,0.015047669152085793
444,3,0.479160292033131,0.06119971603169868,21,0.013354872915479127
444,4,0.5006191705187376,0.09350393324488059,21,0.02040423104146491
444,5,0.47921779262979164,0.1663684564025235,21,0.03630457355797736
445,1,0.5006761214398782,0.08461269606892409,19,0.019411483763419016
445,2,0.48795119888943794,0.08093825905424198,21,0.017662176130190894
445,3,0.47711150975258426,0.067415656901612,21,0.01471130241794329
445,4,0.5280574056510032,0.07841148098765018,21,0.017110787951404652
445,5,0.4786172164808215,0.12293556642343781,21,0.026826739939889304
446,1,0.4717590678999718,0.09960501947829575,19,0.022850958640804817
446,2,0.5041795147962184,0.07253226410013532,21,0.01582783764597134
446,3,0.5123328692139998,0.06166292961765208,21,0.013455954406934525
446,4,0.5027949358754068,0.10146972502456547,21,0.022142509317686958
446,5,0.5193065415954445,0.0873583611949433,21,0.019063157274434313
447,1,0.4924039171530981,0.12795762737806674,19,0.029355492989275065
447,2,0.5343975938672673,0.061585928671908145,21,0.013439151423008108
447,3,0.4813709885368922,0.051547110897304974,21,0.011248501787770624
447,4,0.4776185671016046,0.06890337154560232,21,0.015035948368828048
447,5,0.5127895845357594,0.08229962387067706,21,0.017959250288274865
448,1,0.47720805512980924,0.13706129184560195,19,0.03144401685400601
448,2,0.5142022863977849,0.05539998364869613,21,0.012089267550926945
448,3,0.5075419254810856,0.05676092897539189,21,0.012386250168845026
448,4,0.500487490824933,0.11081406124986859,21,0.02418161065442836
448,5,0.5154074760973855,0.07745624158940051,21,0.016902337625248308
449,1,0.4766673103177014,0.1383197369348634,19,0.03173272395769473
449,2,0.5468119781872445,0.05882280819348105,21,0.012836189101737882
449,3,0.5207198989670856,0.0700169822261466,21,0.01527895814208069
449,4,0.48047690394592946,0.11563758976386891,21,0.025234190870246663
449,5,0.5151463198987882,0.053675804533834665,20,0.012002274768464572
450,1,0.5311404356252387,0.0643246167902073,19,0.014757079166868066
450,2,0.5193574698065327,0.06885960199444185,21,0.015026397069717236
450,3,0.5088291067718285,0.0665765019301854,21,0.014528183790497532
450,4,0.4755116262410194,0.06855806850310982,21,0.014960597067403266
450,5,0.47920682469152825,0.1297152299325769,21,0.028306183807363577
451,1,0.5210006539002917,0.06504702321849233,19,0.014922810567765888
451,2,0.5098348422305259,0.08787440889181804,21,0.019175768114107462
451,3,0.5143552217871042,0.06315332163110345,21,0.013781184607734455
451,4,0.4851894436006219,0.07432053566818911,21,0.016218070494721046
451,5,0.49359560643420497,0.051539036520979846,21,0.011246739814403984
452,1,0.49861390905844327,0.07099019961311696,19,0.016286268741860895
452,2,0.5150152434475709,0.058107519820794866,21,0.012680100382139967
452,3,0.5100880051822874,0.0619011395707021,21,0.013507936080322315
452,4,0.468050332296509,0.07256876224172881,21,0.015835802193427406
452,5,0.5248587804737512,0.0742584481732498,21,0.016204521892565354
453,1,0.5263141691088136,0.08554182810514403,19,0.019624641271371063
453,2,0.48760846127192164,0.05551694574285784,21,0.012114790772352498
453,3,0.5199420190092022,0.0576714081828732,21,0.012584933020605338
453,4,0.5182514918254189,0.09247155588551874,21,0.020178947832177566
453,5,0.5089616737678502,0.13775724757613014,21,0.030061095930780397
454,1,0.44804729940551485,0.10213340068007055,19,0.023431009069714515
454,2,0.5237721694247139,0.058427232759564116,21,0.01274986746511934
454,3,0.505683606608326,0.06660882016966162,21,0.014535236208532174
454,4,0.5047497523656573,0.046801844426232295,21,0.01021299974984555
454,5,0.5305881686114408,0.16683509358159393,21,0.036406402138699785
455,1,0.5086537251177209,0.16661334212013978,19,0.03822372215511884
455,2,0.5269285579656784,0.07021643766423363,21,0.015322482886976137
455,3,0.49201232498989067,0.08198723920836776,21,0.017891082366323648
455,4,0.48096719396511084,0.053219820554679956,21,0.011613516960180361
455,5,0.4490655688949605,0.16252224033616833,21,0.035465260402585554
456,1,0.567392747025005,0.1658803593683402,19,0.038055564379200275
456,2,0.5043349768052684,0.06260317697292621,21,0.013661133201102418
456,3,0.5273445410096561,0.07078798848444913,21,0.015447205501126214
456,4,0.47832047677296996,0.08359146828306362,21,0.018241153850459015
456,5,0.5196579958194714,0.05655664466617276,20,0.012646450205286318
457,1,0.4950376604009913,0.07205561110670902,19,0.01653069090153745
457,2,0.5066746370390527,0.0685595472074807,21,0.014960919747151361
457,3,0.4967924755262064,0.08507226520371644,21,0.01856429023035183
457,4,0.4911310956773795,0.06889338290949383,21,0.015033768669730118
457,5,0.5016851198166262,0.1494059783876508,21,0.03260305739239743
458,1,0.5425407552019673,0.06758069246430431,19,0.015504074157179117
458,2,0.49893909493669397,0.08034418673564805,21,0.017532538922179722
458,3,0.5067047070819637,0.07743186858399535,21,0.016897018999430087
458,4,0.4764165895000829,0.05949291126219755,21,0.012982417579633861
458,5,0.5234780211876571,0.12214897546751938,21,0.02665509172101007
459,1,0.5025298976248229,0.07521600536503643,19,0.017255735069631944
459,2,0.5288273871141678,0.04312793867019324,21,0.00941128778683684
459,3,0.5044063653124278,0.050089542306259685,21,0.010930434244958473
459,4,0.48602412969940856,0.06621066437786965,21,0.014448351491662091
459,5,0.4664604584748594,0.1288887745001461,21,0.028125836446524458
460,1,0.5506488739132974,0.09575251803472043,19,0.021967134194889586
460,2,0.5136812042249996,0.060199204001627184,21,0.013136543291121195
460,3,0.5143026314628579,0.0606543215843836,21,0.013235858089839604
460,4,0.49485378988127027,0.0571328648959604,21,0.012467413240734469
