draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1724,E>>S,0.5746415690714514,0.11762698900196458,21,0.025668313374820992
1724,E>S,0.5076739920137527,0.13068864520273413,21,0.028518600433940788
1724,S~E,0.46713170003473287,0.10639518735680668,21,0.023217333316265486
1724,S>E,0.449857918008044,0.0943477252078043,21,0.02058836154341221
1724,S>>E,0.48019696363063985,0.0953424299608289,21,0.02080542391602495
1725,E>>S,0.5613776922793742,0.12295264755534033,21,0.026830467348455914
1725,E>S,0.479264414944412,0.10407922389374336,21,0.022711948655492163
1725,S~E,0.450668671025381,0.09259556240272113,21,0.020206008272736983
1725,S>E,0.46553865069904693,0.10207228360585929,21,0.02227399838004049
1725,S>>E,0.5202722023964337,0.09991171511662991,21,0.021802523682610486
1726,E>>S,0.5661662410012839,0.12284866568054381,21,0.026807776643115035
1726,E>S,0.4806853593482983,0.125853043406998,21,0.027463385612053873
1726,S~E,0.4611051227329243,0.10190500803115819,21,0.0222374958570412
1726,S>E,0.4513780454133632,0.08573792687172842,21,0.018709549515156375
1726,S>>E,0.511856974900991,0.09015561837284475,21,0.019673568834243454
1727,E>>S,0.5854878705223845,0.12890657290320803,21,0.0281297203764902
1727,E>S,0.5058605856616317,0.11964428883865619,21,0.026108524289157244
1727,S~E,0.4504678714165818,0.08754725672933937,21,0.019104377659425225
1727,S>E,0.44580182229154675,0.10298973632545472,21,0.022474202976901874
1727,S>>E,0.5011374009991737,0.10035314910663508,21,0.02189885247658787
1728,E>>S,0.5881542211141388,0.1389684431114438,21,0.030325400465159795
1728,E>S,0.47467859319669004,0.11555775502972193,21,0.025216769502993557
1728,S~E,0.45428824855287725,0.1100295163123296,21,0.024010408913363274
1728,S>E,0.4562468247621968,0.10137414898812519,21,0.022121652916657842
1728,S>>E,0.5038718716410164,0.11893011278548594,21,0.025952678297577365
1729,E>>S,0.5671293619282451,0.13117204860734663,21,0.028624087705028226
1729,E>S,0.48961520370571887,0.12068151570824333,21,0.026334865748334633
1729,S~E,0.44553178002587995,0.08815290717815885,21,0.019236541422587093
1729,S>E,0.45308574450657296,0.09706944038430208,21,0.021182288487050838
1729,S>>E,0.5169219724007867,0.10051727936472904,21,0.021934668635233023
1730,E>>S,0.5906875031108578,0.0986459262851414,21,0.021526305914318783
1730,E>S,0.4833870807645438,0.1129161225388675,21,0.024640318034060454
1730,S~E,0.44467984348657214,0.11535771932286067,21,0.025173118133070427
1730,S>E,0.4559699830840745,0.0918576942400247,21,0.02004499223900106
1730,S>>E,0.5164756098270997,0.08913126495618202,21,0.019450036592803283
1731,E>>S,0.5818287544458163,0.11499071625303363,21,0.02509303149746264
1731,E>S,0.4940116910396905,0.11084881216853276,21,0.02418919392658302
1731,S~E,0.46007447586987493,0.11722327951076197,21,0.025580216741382514
1731,S>E,0.46174253023704875,0.10317887623124211,21,0.022515476688102234
1731,S>>E,0.509023005428377,0.10691293814637773,21,0.023330315801233698
1732,E>>S,0.5910568249833185,0.12750669271396786,21,0.02782424147501105
1732,E>S,0.49118809533285496,0.13185695429775446,21,0.028773546379799647
1732,S~E,0.45890575643364384,0.13499477600151566,21,0.029458275211931124
1732,S>E,0.4413977230274922,0.0888296944613203,21,0.019384228515657135
1732,S>>E,0.4806902801003716,0.10588859703618578,21,0.023106786245285615
1733,E>>S,0.5606467828650485,0.13968633301248204,21,0.030482056884786085
1733,E>S,0.49826396862341793,0.11365924813888661,21,0.024802481334676982
1733,S~E,0.4449504990907959,0.1086408319895941,21,0.023707373150252134
1733,S>E,0.465775120385138,0.09893767791409758,21,0.021589971339262513
1733,S>>E,0.5227805889081076,0.0917797676971324,21,0.02002798727321772
1734,E>>S,0.5675765378400647,0.13620582872900452,21,0.029722548583088287
1734,E>S,0.4882371666588926,0.13680211164195463,21,0.029852668182336034
1734,S~E,0.44513161955511305,0.0957699045311962,21,0.020898706514900042
1734,S>E,0.4439521402418769,0.0990471385959001,21,0.021613857618309255
1734,S>>E,0.5046181901509676,0.09093883608091433,21,0.019844480950093866
1735,E>>S,0.5640234509242326,0.13077127825482227,21,0.028536632444231224
1735,E>S,0.4752566805257459,0.10615301618576335,21,0.02316448723424443
1735,S~E,0.45119696679041443,0.10991179055584216,21,0.02398471904715615
1735,S>E,0.44324625653162836,0.09821186214327285,21,0.02143158535305313
1735,S>>E,0.5072956363506439,0.08373825895869444,21,0.01827318620200149
1736,E>>S,0.5742549470500603,0.11001798690606795,21,0.024007892990653184
1736,E>S,0.48118415959249866,0.11945480520555825,21,0.02606717557050836
1736,S~E,0.45046863168047674,0.09894809728591578,21,0.021592245032598264
1736,S>E,0.46887850933205416,0.09956089251693072,21,0.021725967915057022
1736,S>>E,0.4907811919725104,0.08928046295404322,21,0.019482594265123988
1737,E>>S,0.5814879934055684,0.12178728809244593,21,0.02657616506509655
1737,E>S,0.5028714543074514,0.14783219173834697,21,0.03225962899010478
1737,S~E,0.46827539873127483,0.0891323072217123,21,0.019450264033788366
1737,S>E,0.4588513328016155,0.11866851994213937,21,0.025895594059201443
1737,S>>E,0.5091203592044841,0.09522060169788837,21,0.020778838809514956
1738,E>>S,0.5531704065615948,0.13675872993633126,21,0.02984320151806006
1738,E>S,0.478021918115098,0.12309820988509759,21,0.02686223165295338
1738,S~E,0.44553920136009495,0.09485261082184313,21,0.020698536616918266
1738,S>E,0.46248648338706794,0.09976313774946523,21,0.021770101443010993
1738,S>>E,0.5178490390885082,0.08552804052023308,21,0.01866374855834373
1739,E>>S,0.5773507266007999,0.13013751069662086,21,0.028398333024780495
1739,E>S,0.4982689724718386,0.13109056121624868,21,0.028606305698461995
1739,S~E,0.43310697560475536,0.10483437197441181,21,0.022876735476471392
1739,S>E,0.4469240169833263,0.08211459634040444,21,0.0179188739709832
1739,S>>E,0.4984830063195331,0.08785530299514452,21,0.0191715988656443
1740,E>>S,0.5709357199306457,0.13187092513679272,21,0.028776595066819403
1740,E>S,0.49169862248057833,0.11356978694635055,21,0.024782959301983765
1740,S~E,0.44955928998421835,0.10344322359071774,21,0.022573162011176463
1740,S>E,0.461860960574472,0.10579075624518688,21,0.02308543563429482
1740,S>>E,0.5032635191542254,0.08851870612353245,21,0.01931636529669707
1741,E>>S,0.5754596040497388,0.13960657669255552,21,0.030464652628918735
1741,E>S,0.4941328351192989,0.0953648670521026,21,0.020810320090745734
1741,S~E,0.461463391954964,0.09481716061924036,21,0.020690800748497853
1741,S>E,0.46157268282834835,0.11099102802163689,21,0.024220227970005514
1741,S>>E,0.5203579682334301,0.09228017635135966,21,0.020137185393999023
1742,E>>S,0.5959662363422397,0.14891962489108926,21,0.032496926358468875
1742,E>S,0.49026370336324615,0.11210650876494067,21,0.02446364582440814
1742,S~E,0.4473273147761684,0.11300962039551446,21,0.02466072093907954
1742,S>E,0.45770138668746185,0.09420992721113197,21,0.02055829155529963
1742,S>>E,0.49322423931930004,0.07771016299499046,21,0.016957747818661908
1743,E>>S,0.56072589164281,0.10994775743718417,21,0.023992567664120973
1743,E>S,0.4834750185840571,0.11761587153924795,21,0.025665887345562192
1743,S~E,0.45205040421739284,0.10510602484189177,21,0.02293601499208943
1743,S>E,0.45518963304668664,0.09718655592389258,21,0.02120784519301413
1743,S>>E,0.4993469305866308,0.08586877060460507,21,0.018738101958495318
1744,E>>S,0.5681432414701766,0.13449319371801005,21,0.029348820984244777
1744,E>S,0.484391808596925,0.12885465625520498,21,0.02811839123509485
1744,S~E,0.44909728816134004,0.10786573287065837,21,0.023538232655794206
1744,S>E,0.4358074686265953,0.0946861691764945,21,0.02066221607222288
1744,S>>E,0.5136600117050849,0.13029007811905488,21,0.028431625965822792
1745,E>>S,0.5877221138549106,0.11745814780646133,21,0.02563146920535335
1745,E>S,0.47934506993357845,0.12140817680695931,21,0.026493436200213005
1745,S~E,0.4463754420559515,0.10184084315037716,21,0.02222349393212992
1745,S>E,0.46603726284493197,0.09262258652102263,21,0.020211905418818225
1745,S>>E,0.506697915240145,0.10075932312586894,21,0.02198748691413376
1746,E>>S,0.5930243512025176,0.12022563955341009,21,0.02623538541561803
1746,E>S,0.4899991863971442,0.1205467786260909,21,0.026305463706530776
1746,S~E,0.4452427930549104,0.09693166075156812,21,0.021152222506278143
1746,S>E,0.46575345744616814,0.10152503234298331,21,0.02215457836402671
1746,S>>E,0.5351577273285513,0.1069971095212444,21,0.023348683501075367
1747,E>>S,0.5764853996254601,0.12716551349211258,21,0.027749790065025433
1747,E>S,0.49220195805275146,0.11168126660761632,21,0.02437085037799742
1747,S~E,0.4535004464195678,0.10548281317045198,21,0.023018236946213383
1747,S>E,0.46624323408501833,0.10012289457043033,21,0.021848606817480003
1747,S>>E,0.4913208217270064,0.09411696777995003,21,0.020538006144349568
1748,E>>S,0.5793261783302136,0.12463745411821422,21,0.02719812228206201
1748,E>S,0.4783824083286698,0.12512442581824088,21,0.02730438821904646
1748,S~E,0.4463432641100623,0.08609293168010845,21,0.018787017915464697
1748,S>E,0.4573563589964834,0.11320901194157307,21,0.024704231741591344
1748,S>>E,0.5013682593475746,0.08816587079747795,21,0.01923937031624473
1749,E>>S,0.6002031739254562,0.12503944513588078,21,0.027285843913831025
1749,E>S,0.4860213468383427,0.11969114520295984,21,0.026118749186119717
1749,S~E,0.4528653307284174,0.11367670305490121,21,0.024806290309623932
1749,S>E,0.4522267349751607,0.10426236604435604,21,0.022751913549212147
1749,S>>E,0.50927562019618,0.10067318857363693,21,0.021968690813869266
1750,E>>S,0.5750646765099938,0.1409516810936667,21,0.030758178473476366
1750,E>S,0.49115553717579824,0.13129573463009475,21,0.028651078207964
1750,S~E,0.44754240550778496,0.09841907007788041,21,0.02147680183138335
1750,S>E,0.4612216383744306,0.10341202207314178,21,0.022566353281838876
1750,S>>E,0.4834038034630465,0.08775785552705057,21,0.019150334084748
1751,E>>S,0.5909347061481253,0.14579616556063343,21,0.03181533165313888
1751,E>S,0.48512299111157586,0.11414423276572853,21,0.024908313656743314
1751,S~E,0.4453945168900667,0.09591761133017992,21,0.020930938780947782
1751,S>E,0.45033431293609394,0.08699617687141682,21,0.018984122175477815
1751,S>>E,0.5056319392026898,0.0921178794756534,21,0.02010176931219051
1752,E>>S,0.5875857672106038,0.14756583205916637,21,0.03220150454287005
1752,E>S,0.4967659823177621,0.12175646414362436,21,0.026569438728015964
1752,S~E,0.4401730482098413,0.09877993881302338,21,0.02155554984541838
1752,S>E,0.4462603748275139,0.09131537418646579,21,0.019926648301080766
1752,S>>E,0.5092136431461144,0.08176067151689896,21,0.01784164124269569
1753,E>>S,0.5800610305871297,0.1322770647087476,21,0.028865221987352745
1753,E>S,0.48562747938524065,0.1370141171720853,21,0.02989893158183951
1753,S~E,0.46051106786382723,0.09266393634645799,21,0.020220928690486355
1753,S>E,0.44122273609674983,0.10177285470281819,21,0.022208657636543182
1753,S>>E,0.5001408453090596,0.0686181613611572,21,0.014973710404104616
1754,E>>S,0.6026706999932582,0.14390150792139597,21,0.03140188346038498
1754,E>S,0.47390715367697184,0.13451441453315033,21,0.029353451745753777
1754,S~E,0.46537764052330466,0.10727582460376485,21,0.02340950411835993
1754,S>E,0.4559886197136347,0.10906978245989414,21,0.02380097781689675
1754,S>>E,0.5133030616018596,0.10271615790689335,21,0.022414503271589316
1755,E>>S,0.5863845905111817,0.11488054661700196,21,0.025068990511919742
1755,E>S,0.4918409322228366,0.11236404172056622,21,0.02451984412265099
1755,S~E,0.4437137474476077,0.10425429540403276,21,0.022750152391107947
1755,S>E,0.44974116403831976,0.09809518773956175,21,0.02140612491083075
1755,S>>E,0.5155973082053134,0.08445871790363238,21,0.018430403232967497
1756,E>>S,0.5794473042693491,0.1619483467890171,21,0.03534002656350616
1756,E>S,0.4859417604425612,0.11354351147934574,21,0.024777225525009012
1756,S~E,0.4477353620482979,0.10311826054548627,21,0.02250224926104139
1756,S>E,0.4550333937009197,0.09309660974253582,21,0.020315345766139702
1756,S>>E,0.5198350874181783,0.07535892520560858,21,0.016444665668819854
1757,E>>S,0.565893965291943,0.14015655819416048,21,0.03058466843186779
1757,E>S,0.47970606750926226,0.1324163685117774,21,0.02889562056935176
1757,S~E,0.4563137991993867,0.1027837355801142,21,0.022429249928866624
1757,S>E,0.45289608889650607,0.07849165464987556,21,0.01712828327882797
1757,S>>E,0.4968434497412264,0.08342052690121032,21,0.018203851382756965
1758,E>>S,0.5896896726239274,0.14154342981164547,21,0.030887308630263545
1758,E>S,0.4737978253456611,0.11988200328392454,21,0.026160397833882323
1758,S~E,0.4295292243728251,0.1009867623922396,21,0.022037118230997986
1758,S>E,0.46714315150226876,0.09181939321524013,21,0.020036634270178696
1758,S>>E,0.5150494112423564,0.11872920538585326,21,0.025908836708696724
1759,E>>S,0.5649116407317167,0.1370082538268909,21,0.029897652095021467
1759,E>S,0.49346668514574576,0.12726207248216226,21,0.02777086096411739
1759,S~E,0.4658872839086339,0.10301474614169487,21,0.02247966056623699
1759,S>E,0.45145917617201287,0.09444193072691646,21,0.020608918873041455
1759,S>>E,0.4987684845492299,0.09954619943536883,21,0.021722761621797523
1760,E>>S,0.5709724615553637,0.132123178710746,21,0.028831641309531978
1760,E>S,0.4868592895295133,0.12015079215065733,21,0.026219052373299676
1760,S~E,0.44398315237778585,0.11898786492304408,21,0.025965280847191925
1760,S>E,0.44991749017534954,0.08463385326178577,21,0.018468620901329454
1760,S>>E,0.5126057956057317,0.08321225587429179,21,0.01815840291866552
1761,E>>S,0.579719585055137,0.12610520510328604,21,0.02751841180541618
1761,E>S,0.4778365940908232,0.11158519006252499,21,0.024349884757026426
1761,S~E,0.45121302784386713,0.08865076172408763,21,0.01934518219124407
1761,S>E,0.4284448516600857,0.09674891327206891,21,0.02111234373685588
1761,S>>E,0.5124176038724444,0.07285887495088551,21,0.01589910997675023
1762,E>>S,0.5968314902365862,0.13448906720400386,21,0.02934792050506432
1762,E>S,0.48738243757708893,0.1224707772100052,21,0.026725314618329592
1762,S~E,0.4543964709329923,0.10487333882487605,21,0.02288523874036884
1762,S>E,0.4540136605351505,0.09970364145474372,21,0.021757118287100006
1762,S>>E,0.5066444531089169,0.09156810834118682,21,0.019981799415114566
1763,E>>S,0.5635399189980955,0.12171557269920279,21,0.026560515483285585
1763,E>S,0.48420388846333723,0.12062178296066188,21,0.02632183099417941
1763,S~E,0.43830049641765845,0.10456510340813786,21,0.02281797625803222
1763,S>E,0.4497393297606775,0.10139622717299114,21,0.022126470771579528
1763,S>>E,0.5055348892108649,0.09471816348012475,21,0.020669197801660648
1764,E>>S,0.5770362242201423,0.11852773473688481,21,0.025864872208734353
1764,E>S,0.4787643016293574,0.10989184989823736,21,0.02398036763892371
1764,S~E,0.44003804524575907,0.09225642841052997,21,0.02013200316845372
1764,S>E,0.45761064774771426,0.10005241631531755,21,0.02183322720134178
1764,S>>E,0.4951001740854305,0.08696280974376404,21,0.01897684087127819
1765,E>>S,0.5778261635989766,0.13271131169201741,21,0.02895998244788323
1765,E>S,0.48162907308395037,0.11769785555938178,21,0.02568377772546886
1765,S~E,0.44985543242587006,0.10123982971742575,21,0.022092342048787773
1765,S>E,0.452955339373389,0.09386770249603688,21,0.020483611999984965
1765,S>>E,0.4993491424098395,0.0737736599847484,21,0.01609873243685925
1766,E>>S,0.5773727390959648,0.12599713563421028,21,0.027494829113875543
1766,E>S,0.48696441475838864,0.11286268554890337,21,0.02462865712684992
1766,S~E,0.45961131282767104,0.10371527269087165,21,0.022632527991852648
1766,S>E,0.46845792062676417,0.09832282281109853,21,0.021455798955885227
1766,S>>E,0.5044844339718653,0.10159720322465596,21,0.022170327341561786
1767,E>>S,0.5970524180956671,0.1447576589636144,21,0.03158871093454123
1767,E>S,0.5106750246235391,0.11688905516622516,21,0.025507283010052183
1767,S~E,0.44164926208581756,0.10896840165564145,21,0.0237788547116823
1767,S>E,0.4458421489716794,0.09385527402309983,21,0.020480899884841787
1767,S>>E,0.4855320382039483,0.10272073260514966,21,0.022415501552591272
1768,E>>S,0.5960729015535676,0.1320839568197618,21,0.028823082391230336
1768,E>S,0.49973951684838563,0.1190898178142266,21,0.025987528792009232
1768,S~E,0.45196279062433886,0.09881969904491407,21,0.02156422623933686
1768,S>E,0.44789774607609206,0.08764973196453651,21,0.019126739589051384
1768,S>>E,0.4957919203953382,0.08789283159863774,21,0.019179788278322094
1769,E>>S,0.601384685278895,0.11642779814808364,21,0.025406628476696794
1769,E>S,0.49317904160941967,0.12207414399951971,21,0.02663876215593992
1769,S~E,0.45644590013307174,0.1123274113419426,21,0.024511850718709198
1769,S>E,0.4500193870820462,0.09203368434734698,21,0.020083396428923334
1769,S>>E,0.5001316921424104,0.08537735941141661,21,0.01863086724467938
1770,E>>S,0.5866925528891961,0.1433893486147303,21,0.031290121137019664
1770,E>S,0.49785351710049347,0.1209995542659398,21,0.026404267451408853
1770,S~E,0.45002573892400993,0.08634030297505114,21,0.018840998757552036
1770,S>E,0.4510056615989552,0.09469560665647649,21,0.020664275499193696
1770,S>>E,0.5244834706893069,0.08240022461914909,21,0.017981203171362592
1771,E>>S,0.5731122309001764,0.1434280584374824,21,0.03129856831287204
1771,E>S,0.5088993733265976,0.12650207484436105,21,0.027605015883012073
1771,S~E,0.43696246125144533,0.10358631435923397,21,0.022604386976794323
1771,S>E,0.4392933337614803,0.08783337369007851,21,0.019166813498958456
1771,S>>E,0.5023470848174676,0.07751166884396017,21,0.01691443284379989
1772,E>>S,0.5837268738519752,0.14124517756823954,21,0.03082222465494935
1772,E>S,0.4896681124356947,0.10837805480244049,21,0.023650030466869327
1772,S~E,0.4348829432732095,0.08211689014438689,21,0.017919374520048863
1772,S>E,0.44678156787516504,0.09627235204584929,21,0.021008349551501958
1772,S>>E,0.5032280550770181,0.08996207984720436,21,0.019631335265498824
1773,E>>S,0.5972016069410987,0.1304390610441545,21,0.02846413670541922
1773,E>S,0.4876198641676249,0.12419415758326899,21,0.027101387047457334
1773,S~E,0.4491608539540363,0.08660679890391296,21,0.018899152936904744
1773,S>E,0.4712311498975896,0.08760466901226314,21,0.019116906046678483
1773,S>>E,0.5137648776452554,0.10089269655732165,21,0.022016591382958903
1774,E>>S,0.5740382333263282,0.14080078291367093,21,0.030725249790997236
1774,E>S,0.48621567117674613,0.13772894596051305,21,0.030054920011930164
1774,S~E,0.43795677553148654,0.09621465671039685,21,0.020995759397123066
1774,S>E,0.4771538205550493,0.10160238011816489,21,0.02217145703234128
1774,S>>E,0.5032024658338954,0.07310101519953341,21,0.015951949310951393
1775,E>>S,0.5883985447392082,0.1386760877633761,21,0.03026160329790525
1775,E>S,0.46949489217753815,0.11473606936161697,21,0.025037462990062542
1775,S~E,0.45145963488987606,0.08809436774392453,21,0.01922376707075287
1775,S>E,0.457962624098965,0.09276427663635103,21,0.020242824736852485
1775,S>>E,0.5051044756792711,0.08211117632414364,21,0.017918127662250195
1776,E>>S,0.5687602751157085,0.14096202635253624,21,0.03076043599404082
1776,E>S,0.4841130674010548,0.10492272697783425,21,0.022896016118910033
1776,S~E,0.44362787120163605,0.08889240521829071,21,0.01939791312473832
1776,S>E,0.474586479746771,0.08582392071242707,21,0.018728314909646927
1776,S>>E,0.4993016443940589,0.08577363650674406,21,0.018717341996370585
1777,E>>S,0.5789208268557023,0.12618236099959965,21,0.027535248602329
1777,E>S,0.49061681186453976,0.12752260883596034,21,0.027827714657572986
1777,S~E,0.4550628284863222,0.10038546210186515,21,0.021905903750234185
1777,S>E,0.43893667142370746,0.07142611817688427,21,0.015586456816306353
1777,S>>E,0.5232013546411128,0.11330932803075698,21,0.024726122506929783
1778,E>>S,0.5912326614687766,0.13519682182405898,21,0.029502365225057524
1778,E>S,0.4987383974053259,0.12128163730785382,21,0.026465823017686685
1778,S~E,0.4526538494333242,0.11133555728702037,21,0.024295410419422053
1778,S>E,0.4617665040596884,0.1019533526549414,21,0.022248045518847428
1778,S>>E,0.5179431214865651,0.09724785388312879,21,0.021221221504354425
1779,E>>S,0.5728453707990111,0.11817085239221754,21,0.025786994096418586
1779,E>S,0.4877346434980537,0.12283188366181191,21,0.02680411450639346
1779,S~E,0.4399632224883588,0.0912499883768115,21,0.019912379947646632
1779,S>E,0.4643129216719796,0.10550190933193537,21,0.023022404070283893
1779,S>>E,0.5288702451375075,0.08434197197577799,21,0.018404927182897466
1780,E>>S,0.5855546280165379,0.13293873064380698,21,0.02900960933174243
1780,E>S,0.4879453593163027,0.12409686284191426,21,0.02708015559426785
1780,S~E,0.4586327409422713,0.09965578885374192,21,0.021746675993467086
1780,S>E,0.434384783887531,0.09654458776113578,21,0.02106775625493866
1780,S>>E,0.48293424444841876,0.08931425152637443,21,0.019489967536092192
1781,E>>S,0.5847381841650451,0.1304752802211655,21,0.028472040377812643
1781,E>S,0.4921602079335117,0.12028338878986401,21,0.02624798733215974
1781,S~E,0.4526303387096741,0.10239884656772587,21,0.022345260260608228
1781,S>E,0.4489564708185587,0.0979261254671575,21,0.021369232498428193
1781,S>>E,0.5132688368151732,0.09053616107558372,21,0.019756610059979855
1782,E>>S,0.5803862358784954,0.1348901575687118,21,0.02943544559824487
1782,E>S,0.47223803035430784,0.11512345327902321,21,0.025121997091230284
1782,S~E,0.4550598433979927,0.10662924977670438,21,0.02326840992371909
1782,S>E,0.45898021179173504,0.08478209650893478,21,0.018500970229964043
1782,S>>E,0.5203899954645278,0.09410720468163031,21,0.02053587566163207
1783,E>>S,0.5638135587635629,0.12125562539151456,21,0.026460146752182136
1783,E>S,0.5029060209642585,0.12073504870839032,21,0.026346547606684714
1783,S~E,0.4520791768460635,0.11563265347269908,21,0.025233113683201993
1783,S>E,0.4460087163597907,0.09592641536623055,21,0.02093285997912031
1783,S>>E,0.49944410142920714,0.09190916293290331,21,0.020056223628574236
1784,E>>S,0.5617856214023463,0.13970596820801098,21,0.030486341635728782
1784,E>S,0.4804021486074523,0.1219167007944127,21,0.026604405231889477
1784,S~E,0.45947765882096986,0.11787210948526279,21,0.025721803049539953
1784,S>E,0.45725320641730205,0.10322200554809818,21,0.022524888276633886
1784,S>>E,0.504144800920644,0.09862812155286968,21,0.021522420603206232
1785,E>>S,0.586965633290165,0.11138660358805146,21,0.024306549635537408
1785,E>S,0.492642254123657,0.13186227000755613,21,0.028774706362777673
1785,S~E,0.4475143532322769,0.10986212340035437,21,0.02397388078527158
1785,S>E,0.46171726833525706,0.10212965863261421,21,0.02228651863733118
1785,S>>E,0.5095449583371096,0.10986159686284906,21,0.023973765885368044
1786,E>>S,0.5748267667452807,0.1311793437482524,21,0.02862567963528566
1786,E>S,0.48481954062802096,0.11288748099204393,21,0.02463406793613952
1786,S~E,0.46120094766568737,0.08891322491631226,21,0.01940245635531593
1786,S>E,0.4497818417829785,0.08297705156968915,21,0.018107077131540708
1786,S>>E,0.4899165232905065,0.09150345684576268,21,0.019967691302182507
1787,E>>S,0.5846461001588831,0.13229790933979332,21,0.02886977065876229
1787,E>S,0.4927847290089607,0.11966838373977648,21,0.02611378222764516
1787,S~E,0.4375671370453069,0.08621164442258748,21,0.0188129231596726
1787,S>E,0.4570366368198156,0.07949417876923277,21,0.017347051977064792
1787,S>>E,0.5064485686269652,0.09237117075864694,21,0.020157042001580527
1788,E>>S,0.5785487605045716,0.1203915286380522,21,0.02627158538168181
1788,E>S,0.49082368034727075,0.12317804607336917,21,0.026879653337522486
1788,S~E,0.4415893266507104,0.09383934256169674,21,0.02047742335494603
1788,S>E,0.46786004383482005,0.09162221122519587,21,0.019993605632318702
1788,S>>E,0.5273405855777895,0.08648086714898753,21,0.018871672375031203
1789,E>>S,0.5698360131255695,0.16154699993597554,21,0.03525244549998258
1789,E>S,0.4766780177501445,0.114175172266844,21,0.024915065209401687
1789,S~E,0.44009383377888783,0.10592640122779143,21,0.02311503579621988
1789,S>E,0.43986189679967563,0.09353160304972895,21,0.020410269087902163
1789,S>>E,0.5198448291441176,0.08178693081125367,21,0.017847371490508857
1790,E>>S,0.5913843384954537,0.126407425931757,21,0.027584361796990486
1790,E>S,0.47641410494162256,0.10204031891267061,21,0.022267023112130812
1790,S~E,0.44193170542537336,0.09958873553064498,21,0.021732043758767562
1790,S>E,0.46225025818789206,0.08035190797356877,21,0.01753422383442879
1790,S>>E,0.5034518988889012,0.10194657920975367,21,0.02224656743192893
1791,E>>S,0.573070793207517,0.1368052469690444,21,0.02985335236679876
1791,E>S,0.4889486163854593,0.11083866269434924,21,0.024186979129739685
1791,S~E,0.4531095487467699,0.10894307131242502,21,0.023773327177626653
1791,S>E,0.45747868736820957,0.09332086888201546,21,0.02036428312242309
1791,S>>E,0.487644894432592,0.10294657546543393,21,0.02246478450508737
1792,E>>S,0.5839668362301632,0.11759401517982632,21,0.025661117896920962
1792,E>S,0.48369085129362144,0.1216663177924796,21,0.02654976718145668
1792,S~E,0.45385460887091655,0.1004551054568635,21,0.02192110117623088
1792,S>E,0.4502662268677562,0.08340502592010421,21,0.0182004687913634
1792,S>>E,0.48550446983681844,0.09086573288765012,21,0.01982852852549024
1793,E>>S,0.5708711127125169,0.13818088775075546,21,0.03015354179590634
1793,E>S,0.4920695714348933,0.1215937664087118,21,0.026533935171557173
1793,S~E,0.4562239753704264,0.10438392241519995,21,0.022778439324002447
1793,S>E,0.44466161316554936,0.08376284723051516,21,0.01827855180280276
1793,S>>E,0.5195202074538678,0.11093881733410856,21,0.02420883466392531
1794,E>>S,0.5999544510265145,0.1284907055956913,21,0.02803897069002578
1794,E>S,0.49533652640845377,0.10685002871876832,21,0.02331658783866482
1794,S~E,0.4512958541726614,0.10128420199276629,21,0.022102024873097557
1794,S>E,0.4541349718537971,0.09664377523035281,21,0.021089400735209048
1794,S>>E,0.49486333761310325,0.09549907750862738,21,0.02083960721341618
1795,E>>S,0.5703318252506603,0.11885048520263121,21,0.025935302134442215
1795,E>S,0.4754719441939034,0.11950876839991463,21,0.02607895130493121
1795,S~E,0.46815294891046155,0.10783174737014842,21,0.02353081641157431
1795,S>E,0.44076084296498813,0.08933056182987961,21,0.0194935267361122
1795,S>>E,0.5203220252614373,0.09384049069998411,21,0.020477673899260796
1796,E>>S,0.5874924678589594,0.12875088903122492,21,0.028095747370402276
1796,E>S,0.4921400265289043,0.11762966296719207,21,0.0256688968818715
1796,S~E,0.45062352590768173,0.10451434132886064,21,0.022806899064188355
1796,S>E,0.45262759038977346,0.08427798908901976,21,0.01839096497233788
1796,S>>E,0.4919190788805937,0.09206924847348522,21,0.020091157157497305
1797,E>>S,0.5770540287084585,0.12721866610192886,21,0.027761388915400077
1797,E>S,0.48444672139033773,0.11846063890637763,21,0.025850230698157443
1797,S~E,0.4477555928402617,0.10135698510745766,21,0.022117907450830313
1797,S>E,0.4665760685302819,0.10123529574515792,21,0.0220913526549251
1797,S>>E,0.5047359380021197,0.10294507160999088,21,0.022464456336925367
1798,E>>S,0.5945420370815393,0.1525061357461476,21,0.033279567190568196
1798,E>S,0.4828128243243151,0.11260664293814218,21,0.0245727840485191
1798,S~E,0.4432915302161264,0.10061970826273414,21,0.021957020453254896
1798,S>E,0.45862977137433514,0.09301908969025516,21,0.02029842950388003
1798,S>>E,0.510249898525396,0.08889346976880741,21,0.019398145428706125
1799,E>>S,0.595865443405515,0.1294783395066821,21,0.028254490078407715
1799,E>S,0.49783459954768194,0.1183175042130027,21,0.02581899614734959
1799,S~E,0.4589458704339183,0.1087903952138586,21,0.023740010521508027
1799,S>E,0.4536476584766986,0.07833643990726077,21,0.017094412645161046
1799,S>>E,0.5073726627788213,0.09137846361475098,21,0.019940415543017353
1800,E>>S,0.5620307150538421,0.146277678135138,21,0.03192040631126937
1800,E>S,0.4765164153875004,0.12124430307079787,21,0.026457676019242763
1800,S~E,0.4566984265963302,0.10239267583513731,21,0.022343913696361545
1800,S>E,0.4536174140178351,0.08976127938336496,21,0.019587517011921383
