draw,subj_idx,dwell_quintile,subject_mean
1824,19,S>E,0.4838709677419355
1824,19,S>>E,0.46808510638297873
1824,21,E>>S,0.5423728813559322
1824,21,E>S,0.4583333333333333
1824,21,S~E,0.6
1824,21,S>E,0.5128205128205128
1824,21,S>>E,0.4589041095890411
1824,22,E>>S,0.5555555555555556
1824,22,E>S,0.38095238095238093
1824,22,S~E,0.41025641025641024
1824,22,S>E,0.43820224719101125
1824,22,S>>E,0.4883720930232558
1824,23,E>>S,0.46511627906976744
1824,23,E>S,0.46153846153846156
1824,23,S~E,0.38613861386138615
1824,23,S>E,0.4567901234567901
1824,23,S>>E,0.5
1824,24,E>>S,0.4444444444444444
1824,24,E>S,0.44155844155844154
1824,24,S~E,0.4533333333333333
1824,24,S>E,0.425531914893617
1824,24,S>>E,0.4142857142857143
1824,25,E>>S,0.42857142857142855
1824,25,E>S,0.4
1824,25,S~E,0.5
1824,25,S>E,0.4782608695652174
1824,25,S>>E,0.6
1824,27,E>>S,0.40540540540540543
1824,27,E>S,0.34285714285714286
1824,27,S~E,0.3283582089552239
1824,27,S>E,0.41818181818181815
1824,27,S>>E,0.45454545454545453
1825,1,E>>S,0.425
1825,1,E>S,0.43157894736842106
1825,1,S~E,0.3888888888888889
1825,1,S>E,0.543859649122807
1825,1,S>>E,0.35135135135135137
1825,3,E>>S,0.45454545454545453
1825,3,E>S,0.43902439024390244
1825,3,S~E,0.5089285714285714
1825,3,S>E,0.5573770491803278
1825,3,S>>E,0.5352112676056338
1825,4,E>>S,0.45454545454545453
1825,4,E>S,0.5
1825,4,S~E,0.48717948717948717
1825,4,S>E,0.525
1825,4,S>>E,0.4596774193548387
1825,5,E>>S,0.4230769230769231
1825,5,E>S,0.48484848484848486
1825,5,S~E,0.3088235294117647
1825,5,S>E,0.3978494623655914
1825,5,S>>E,0.4953271028037383
1825,7,E>>S,0.475177304964539
1825,7,E>S,0.5283018867924528
1825,7,S~E,0.32558139534883723
1825,7,S>E,0.5490196078431373
1825,7,S>>E,0.4782608695652174
1825,8,E>>S,0.5897435897435898
1825,8,E>S,0.49295774647887325
1825,8,S~E,0.4444444444444444
1825,8,S>E,0.48
1825,8,S>>E,0.4393939393939394
1825,10,E>>S,0.4016393442622951
1825,10,E>S,0.36
1825,10,S~E,0.3142857142857143
1825,10,S>E,0.5
1825,10,S>>E,0.7142857142857143
1825,11,E>>S,0.5869565217391305
1825,11,E>S,0.5194805194805194
1825,11,S~E,0.5247524752475248
1825,11,S>E,0.4153846153846154
1825,11,S>>E,0.49295774647887325
1825,12,E>>S,0.3829787234042553
1825,12,E>S,0.4423076923076923
1825,12,S~E,0.40540540540540543
1825,12,S>E,0.3829787234042553
1825,12,S>>E,0.5384615384615384
1825,13,E>>S,0.4393939393939394
1825,13,E>S,0.5121951219512195
1825,13,S~E,0.532258064516129
1825,13,S>E,0.5294117647058824
1825,13,S>>E,0.53125
1825,15,E>>S,0.5925925925925926
1825,15,E>S,0.5569620253164557
1825,15,S~E,0.45544554455445546
1825,15,S>E,0.4177215189873418
1825,15,S>>E,0.5540540540540541
1825,16,E>>S,0.46715328467153283
1825,16,E>S,0.5
1825,16,S~E,0.4262295081967213
1825,16,S>E,0.43137254901960786
1825,16,S>>E,0.2972972972972973
1825,17,E>>S,0.32142857142857145
1825,17,E>S,0.6470588235294118
1825,17,S~E,0.5555555555555556
1825,17,S>E,0.7272727272727273
1825,17,S>>E,0.625
1825,19,E>>S,0.36792452830188677
1825,19,E>S,0.3181818181818182
1825,19,S~E,0.3188405797101449
1825,19,S>E,0.46236559139784944
1825,19,S>>E,0.5319148936170213
1825,21,E>>S,0.5423728813559322
1825,21,E>S,0.4375
1825,21,S~E,0.475
1825,21,S>E,0.6666666666666666
1825,21,S>>E,0.5136986301369864
1825,22,E>>S,0.5185185185185185
1825,22,E>S,0.40476190476190477
1825,22,S~E,0.37606837606837606
1825,22,S>E,0.5056179775280899
1825,22,S>>E,0.3953488372093023
1825,23,E>>S,0.4883720930232558
1825,23,E>S,0.5494505494505495
1825,23,S~E,0.36633663366336633
1825,23,S>E,0.5061728395061729
1825,23,S>>E,0.4090909090909091
1825,24,E>>S,0.4666666666666667
1825,24,E>S,0.4805194805194805
1825,24,S~E,0.4666666666666667
1825,24,S>E,0.3617021276595745
1825,24,S>>E,0.4142857142857143
1825,25,E>>S,0.42857142857142855
1825,25,E>S,0.4
1825,25,S~E,0.2777777777777778
1825,25,S>E,0.6086956521739131
1825,25,S>>E,0.2
1825,27,E>>S,0.33783783783783783
1825,27,E>S,0.3047619047619048
1825,27,S~E,0.417910447761194
1825,27,S>E,0.3090909090909091
1825,27,S>>E,0.43636363636363634
1826,1,E>>S,0.4625
1826,1,E>S,0.4421052631578947
1826,1,S~E,0.3148148148148148
1826,1,S>E,0.5263157894736842
1826,1,S>>E,0.32432432432432434
1826,3,E>>S,0.5454545454545454
1826,3,E>S,0.34146341463414637
1826,3,S~E,0.48214285714285715
1826,3,S>E,0.5081967213114754
1826,3,S>>E,0.6056338028169014
1826,4,E>>S,0.38961038961038963
1826,4,E>S,0.45
1826,4,S~E,0.38461538461538464
1826,4,S>E,0.4875
1826,4,S>>E,0.46774193548387094
1826,5,E>>S,0.5769230769230769
1826,5,E>S,0.48484848484848486
1826,5,S~E,0.39705882352941174
1826,5,S>E,0.3118279569892473
1826,5,S>>E,0.4392523364485981
1826,7,E>>S,0.48936170212765956
1826,7,E>S,0.5283018867924528
1826,7,S~E,0.32558139534883723
1826,7,S>E,0.5490196078431373
1826,7,S>>E,0.5217391304347826
1826,8,E>>S,0.5384615384615384
1826,8,E>S,0.49295774647887325
1826,8,S~E,0.5061728395061729
1826,8,S>E,0.5
1826,8,S>>E,0.5454545454545454
1826,10,E>>S,0.36885245901639346
1826,10,E>S,0.36
1826,10,S~E,0.4857142857142857
1826,10,S>E,0.5909090909090909
1826,10,S>>E,0.5
1826,11,E>>S,0.4782608695652174
1826,11,E>S,0.44155844155844154
1826,11,S~E,0.46534653465346537
1826,11,S>E,0.49230769230769234
1826,11,S>>E,0.5492957746478874
1826,12,E>>S,0.5106382978723404
1826,12,E>S,0.5192307692307693
1826,12,S~E,0.43243243243243246
1826,12,S>E,0.46808510638297873
1826,12,S>>E,0.48717948717948717
1826,13,E>>S,0.36363636363636365
1826,13,E>S,0.4634146341463415
1826,13,S~E,0.4838709677419355
1826,13,S>E,0.6470588235294118
1826,13,S>>E,0.59375
1826,15,E>>S,0.6666666666666666
1826,15,E>S,0.5443037974683544
1826,15,S~E,0.48514851485148514
1826,15,S>E,0.45569620253164556
1826,15,S>>E,0.527027027027027
1826,16,E>>S,0.40145985401459855
1826,16,E>S,0.5277777777777778
1826,16,S~E,0.45901639344262296
1826,16,S>E,0.45098039215686275
1826,16,S>>E,0.35135135135135137
1826,17,E>>S,0.6071428571428571
1826,17,E>S,0.5882352941176471
1826,17,S~E,0.5185185185185185
1826,17,S>E,0.6666666666666666
1826,17,S>>E,0.5416666666666666
1826,19,E>>S,0.39622641509433965
1826,19,E>S,0.3409090909090909
1826,19,S~E,0.30434782608695654
1826,19,S>E,0.5161290322580645
1826,19,S>>E,0.44680851063829785
1826,21,E>>S,0.576271186440678
1826,21,E>S,0.5208333333333334
1826,21,S~E,0.575
1826,21,S>E,0.5384615384615384
1826,21,S>>E,0.4178082191780822
1826,22,E>>S,0.25925925925925924
1826,22,E>S,0.3333333333333333
1826,22,S~E,0.4017094017094017
1826,22,S>E,0.47191011235955055
1826,22,S>>E,0.5581395348837209
1826,23,E>>S,0.5348837209302325
1826,23,E>S,0.5274725274725275
1826,23,S~E,0.39603960396039606
1826,23,S>E,0.49382716049382713
1826,23,S>>E,0.38636363636363635
1826,24,E>>S,0.4666666666666667
1826,24,E>S,0.5454545454545454
1826,24,S~E,0.49333333333333335
1826,24,S>E,0.40425531914893614
1826,24,S>>E,0.34285714285714286
1826,25,E>>S,0.42857142857142855
1826,25,E>S,0.42
1826,25,S~E,0.3888888888888889
1826,25,S>E,0.391304347826087
1826,25,S>>E,0.4
1826,27,E>>S,0.47297297297297297
1826,27,E>S,0.3523809523809524
1826,27,S~E,0.3582089552238806
1826,27,S>E,0.34545454545454546
1826,27,S>>E,0.36363636363636365
1827,1,E>>S,0.45
1827,1,E>S,0.4631578947368421
1827,1,S~E,0.3888888888888889
1827,1,S>E,0.43859649122807015
1827,1,S>>E,0.2702702702702703
1827,3,E>>S,0.6363636363636364
1827,3,E>S,0.5121951219512195
1827,3,S~E,0.5
1827,3,S>E,0.5163934426229508
1827,3,S>>E,0.4647887323943662
1827,4,E>>S,0.4935064935064935
1827,4,E>S,0.55
1827,4,S~E,0.5128205128205128
1827,4,S>E,0.5
1827,4,S>>E,0.3951612903225806
1827,5,E>>S,0.46153846153846156
1827,5,E>S,0.4696969696969697
1827,5,S~E,0.2647058823529412
1827,5,S>E,0.3763440860215054
1827,5,S>>E,0.4766355140186916
1827,7,E>>S,0.5531914893617021
1827,7,E>S,0.6037735849056604
1827,7,S~E,0.32558139534883723
1827,7,S>E,0.5490196078431373
1827,7,S>>E,0.5072463768115942
1827,8,E>>S,0.6666666666666666
1827,8,E>S,0.5211267605633803
1827,8,S~E,0.48148148148148145
1827,8,S>E,0.52
1827,8,S>>E,0.48484848484848486
1827,10,E>>S,0.4180327868852459
1827,10,E>S,0.34
1827,10,S~E,0.4
1827,10,S>E,0.5454545454545454
1827,10,S>>E,0.5
1827,11,E>>S,0.5434782608695652
1827,11,E>S,0.4805194805194805
1827,11,S~E,0.5643564356435643
1827,11,S>E,0.4461538461538462
1827,11,S>>E,0.5211267605633803
1827,12,E>>S,0.45390070921985815
1827,12,E>S,0.40384615384615385
1827,12,S~E,0.5135135135135135
1827,12,S>E,0.425531914893617
1827,12,S>>E,0.5384615384615384
1827,13,E>>S,0.36363636363636365
1827,13,E>S,0.43902439024390244
1827,13,S~E,0.5161290322580645
1827,13,S>E,0.6235294117647059
1827,13,S>>E,0.5625
1827,15,E>>S,0.6296296296296297
1827,15,E>S,0.620253164556962
1827,15,S~E,0.43564356435643564
1827,15,S>E,0.4050632911392405
1827,15,S>>E,0.47297297297297297
1827,16,E>>S,0.41605839416058393
1827,16,E>S,0.4583333333333333
1827,16,S~E,0.4262295081967213
1827,16,S>E,0.3333333333333333
1827,16,S>>E,0.2702702702702703
1827,17,E>>S,0.6071428571428571
1827,17,E>S,0.5
1827,17,S~E,0.5925925925925926
1827,17,S>E,0.6666666666666666
1827,17,S>>E,0.5416666666666666
1827,19,E>>S,0.36792452830188677
1827,19,E>S,0.36363636363636365
1827,19,S~E,0.3188405797101449
1827,19,S>E,0.4731182795698925
1827,19,S>>E,0.48936170212765956
1827,21,E>>S,0.6440677966101694
1827,21,E>S,0.5
1827,21,S~E,0.6
1827,21,S>E,0.5641025641025641
1827,21,S>>E,0.4246575342465753
1827,22,E>>S,0.4074074074074074
1827,22,E>S,0.30952380952380953
1827,22,S~E,0.38461538461538464
1827,22,S>E,0.5393258426966292
1827,22,S>>E,0.4883720930232558
1827,23,E>>S,0.3023255813953488
1827,23,E>S,0.4945054945054945
1827,23,S~E,0.42574257425742573
1827,23,S>E,0.5555555555555556
1827,23,S>>E,0.38636363636363635
1827,24,E>>S,0.4444444444444444
1827,24,E>S,0.5844155844155844
1827,24,S~E,0.48
1827,24,S>E,0.3404255319148936
1827,24,S>>E,0.34285714285714286
1827,25,E>>S,0.42857142857142855
1827,25,E>S,0.34
1827,25,S~E,0.3333333333333333
1827,25,S>E,0.4782608695652174
1827,25,S>>E,0.4
1827,27,E>>S,0.32432432432432434
1827,27,E>S,0.2857142857142857
1827,27,S~E,0.40298507462686567
1827,27,S>E,0.38181818181818183
1827,27,S>>E,0.4
1828,1,E>>S,0.4375
1828,1,E>S,0.43157894736842106
1828,1,S~E,0.37037037037037035
1828,1,S>E,0.47368421052631576
1828,1,S>>E,0.3783783783783784
1828,3,E>>S,0.5454545454545454
1828,3,E>S,0.4634146341463415
1828,3,S~E,0.5
1828,3,S>E,0.47540983606557374
1828,3,S>>E,0.5352112676056338
1828,4,E>>S,0.42857142857142855
1828,4,E>S,0.375
1828,4,S~E,0.3333333333333333
1828,4,S>E,0.5625
1828,4,S>>E,0.4838709677419355
1828,5,E>>S,0.5
1828,5,E>S,0.45454545454545453
1828,5,S~E,0.29411764705882354
1828,5,S>E,0.3763440860215054
1828,5,S>>E,0.5327102803738317
1828,7,E>>S,0.5035460992907801
1828,7,E>S,0.5283018867924528
1828,7,S~E,0.37209302325581395
1828,7,S>E,0.5686274509803921
1828,7,S>>E,0.463768115942029
1828,8,E>>S,0.6410256410256411
1828,8,E>S,0.5211267605633803
1828,8,S~E,0.5185185185185185
1828,8,S>E,0.43
1828,8,S>>E,0.5606060606060606
1828,10,E>>S,0.32786885245901637
1828,10,E>S,0.3
1828,10,S~E,0.42857142857142855
1828,10,S>E,0.6363636363636364
1828,10,S>>E,0.5
1828,11,E>>S,0.5434782608695652
1828,11,E>S,0.4935064935064935
1828,11,S~E,0.49504950495049505
1828,11,S>E,0.4461538461538462
1828,11,S>>E,0.5492957746478874
1828,12,E>>S,0.46808510638297873
1828,12,E>S,0.46153846153846156
1828,12,S~E,0.5675675675675675
1828,12,S>E,0.3829787234042553
1828,12,S>>E,0.5128205128205128
1828,13,E>>S,0.5
1828,13,E>S,0.4878048780487805
1828,13,S~E,0.5
1828,13,S>E,0.5176470588235295
1828,13,S>>E,0.546875
1828,15,E>>S,0.5555555555555556
1828,15,E>S,0.46835443037974683
1828,15,S~E,0.5445544554455446
1828,15,S>E,0.4177215189873418
1828,15,S>>E,0.4864864864864865
1828,16,E>>S,0.43795620437956206
1828,16,E>S,0.5
1828,16,S~E,0.4262295081967213
1828,16,S>E,0.35294117647058826
1828,16,S>>E,0.2702702702702703
1828,17,E>>S,0.5357142857142857
1828,17,E>S,0.5588235294117647
1828,17,S~E,0.4444444444444444
1828,17,S>E,0.6666666666666666
1828,17,S>>E,0.5625
1828,19,E>>S,0.42452830188679247
1828,19,E>S,0.4090909090909091
1828,19,S~E,0.34782608695652173
1828,19,S>E,0.5053763440860215
1828,19,S>>E,0.425531914893617
1828,21,E>>S,0.5423728813559322
1828,21,E>S,0.5833333333333334
1828,21,S~E,0.475
1828,21,S>E,0.46153846153846156
1828,21,S>>E,0.4383561643835616
1828,22,E>>S,0.4074074074074074
1828,22,E>S,0.35714285714285715
1828,22,S~E,0.42735042735042733
1828,22,S>E,0.42696629213483145
1828,22,S>>E,0.5116279069767442
1828,23,E>>S,0.4418604651162791
1828,23,E>S,0.4725274725274725
1828,23,S~E,0.43564356435643564
1828,23,S>E,0.5679012345679012
1828,23,S>>E,0.4772727272727273
1828,24,E>>S,0.5333333333333333
1828,24,E>S,0.5194805194805194
1828,24,S~E,0.4266666666666667
1828,24,S>E,0.46808510638297873
1828,24,S>>E,0.37142857142857144
1828,25,E>>S,0.5
1828,25,E>S,0.44
1828,25,S~E,0.3333333333333333
1828,25,S>E,0.4782608695652174
1828,25,S>>E,0.4
1828,27,E>>S,0.2972972972972973
1828,27,E>S,0.26666666666666666
1828,27,S~E,0.4626865671641791
1828,27,S>E,0.38181818181818183
1828,27,S>>E,0.5818181818181818
1829,1,E>>S,0.5
1829,1,E>S,0.4421052631578947
1829,1,S~E,0.3148148148148148
1829,1,S>E,0.43859649122807015
1829,1,S>>E,0.28378378378378377
1829,3,E>>S,0.5454545454545454
1829,3,E>S,0.4634146341463415
1829,3,S~E,0.5
1829,3,S>E,0.47540983606557374
1829,3,S>>E,0.5492957746478874
1829,4,E>>S,0.42857142857142855
1829,4,E>S,0.475
1829,4,S~E,0.46153846153846156
1829,4,S>E,0.525
1829,4,S>>E,0.45161290322580644
1829,5,E>>S,0.5
1829,5,E>S,0.4393939393939394
1829,5,S~E,0.36764705882352944
1829,5,S>E,0.3333333333333333
1829,5,S>>E,0.5046728971962616
1829,7,E>>S,0.5177304964539007
1829,7,E>S,0.5471698113207547
1829,7,S~E,0.32558139534883723
1829,7,S>E,0.4117647058823529
1829,7,S>>E,0.5072463768115942
1829,8,E>>S,0.6410256410256411
1829,8,E>S,0.5352112676056338
1829,8,S~E,0.49382716049382713
1829,8,S>E,0.46
1829,8,S>>E,0.5303030303030303
1829,10,E>>S,0.4016393442622951
1829,10,E>S,0.36
1829,10,S~E,0.34285714285714286
1829,10,S>E,0.5909090909090909
1829,10,S>>E,0.7142857142857143
1829,11,E>>S,0.5217391304347826
1829,11,E>S,0.42857142857142855
1829,11,S~E,0.5346534653465347
1829,11,S>E,0.4153846153846154
1829,11,S>>E,0.5915492957746479
1829,12,E>>S,0.475177304964539
1829,12,E>S,0.46153846153846156
1829,12,S~E,0.43243243243243246
1829,12,S>E,0.44680851063829785
1829,12,S>>E,0.48717948717948717
1829,13,E>>S,0.3787878787878788
1829,13,E>S,0.5487804878048781
1829,13,S~E,0.5
1829,13,S>E,0.5647058823529412
1829,13,S>>E,0.453125
1829,15,E>>S,0.6666666666666666
1829,15,E>S,0.4936708860759494
1829,15,S~E,0.48514851485148514
1829,15,S>E,0.4050632911392405
1829,15,S>>E,0.5135135135135135
1829,16,E>>S,0.44525547445255476
1829,16,E>S,0.5138888888888888
1829,16,S~E,0.4426229508196721
1829,16,S>E,0.43137254901960786
1829,16,S>>E,0.32432432432432434
1829,17,E>>S,0.32142857142857145
1829,17,E>S,0.4117647058823529
1829,17,S~E,0.4444444444444444
1829,17,S>E,0.7272727272727273
1829,17,S>>E,0.7291666666666666
1829,19,E>>S,0.4056603773584906
1829,19,E>S,0.4090909090909091
1829,19,S~E,0.34782608695652173
1829,19,S>E,0.5268817204301075
1829,19,S>>E,0.40425531914893614
1829,21,E>>S,0.5932203389830508
1829,21,E>S,0.5416666666666666
1829,21,S~E,0.525
1829,21,S>E,0.5641025641025641
1829,21,S>>E,0.4452054794520548
1829,22,E>>S,0.4444444444444444
1829,22,E>S,0.3333333333333333
1829,22,S~E,0.4188034188034188
1829,22,S>E,0.47191011235955055
1829,22,S>>E,0.46511627906976744
1829,23,E>>S,0.5348837209302325
1829,23,E>S,0.45054945054945056
1829,23,S~E,0.37623762376237624
1829,23,S>E,0.5061728395061729
1829,23,S>>E,0.4318181818181818
1829,24,E>>S,0.4222222222222222
1829,24,E>S,0.5324675324675324
1829,24,S~E,0.52
1829,24,S>E,0.44680851063829785
1829,24,S>>E,0.35714285714285715
1829,25,E>>S,0.2857142857142857
1829,25,E>S,0.42
1829,25,S~E,0.2222222222222222
1829,25,S>E,0.391304347826087
1829,25,S>>E,0.6
1829,27,E>>S,0.3783783783783784
1829,27,E>S,0.3523809523809524
1829,27,S~E,0.40298507462686567
1829,27,S>E,0.36363636363636365
1829,27,S>>E,0.5272727272727272
1830,1,E>>S,0.3875
1830,1,E>S,0.42105263157894735
1830,1,S~E,0.3888888888888889
1830,1,S>E,0.40350877192982454
1830,1,S>>E,0.36486486486486486
1830,3,E>>S,0.6363636363636364
1830,3,E>S,0.4634146341463415
1830,3,S~E,0.5089285714285714
1830,3,S>E,0.5
1830,3,S>>E,0.5211267605633803
1830,4,E>>S,0.5194805194805194
1830,4,E>S,0.425
1830,4,S~E,0.46153846153846156
1830,4,S>E,0.55
1830,4,S>>E,0.46774193548387094
1830,5,E>>S,0.46153846153846156
1830,5,E>S,0.5303030303030303
1830,5,S~E,0.3088235294117647
1830,5,S>E,0.3333333333333333
1830,5,S>>E,0.4205607476635514
1830,7,E>>S,0.5035460992907801
1830,7,E>S,0.5283018867924528
1830,7,S~E,0.4883720930232558
1830,7,S>E,0.49019607843137253
1830,7,S>>E,0.43478260869565216
1830,8,E>>S,0.5641025641025641
1830,8,E>S,0.5633802816901409
1830,8,S~E,0.4444444444444444
1830,8,S>E,0.44
1830,8,S>>E,0.5757575757575758
1830,10,E>>S,0.4180327868852459
1830,10,E>S,0.3
1830,10,S~E,0.34285714285714286
1830,10,S>E,0.5
1830,10,S>>E,0.5
1830,11,E>>S,0.6086956521739131
1830,11,E>S,0.5064935064935064
1830,11,S~E,0.4752475247524752
1830,11,S>E,0.38461538461538464
1830,11,S>>E,0.5915492957746479
1830,12,E>>S,0.41843971631205673
1830,12,E>S,0.40384615384615385
1830,12,S~E,0.40540540540540543
1830,12,S>E,0.46808510638297873
1830,12,S>>E,0.5256410256410257
1830,13,E>>S,0.3484848484848485
1830,13,E>S,0.43902439024390244
1830,13,S~E,0.4838709677419355
1830,13,S>E,0.6352941176470588
1830,13,S>>E,0.703125
1830,15,E>>S,0.48148148148148145
1830,15,E>S,0.5189873417721519
1830,15,S~E,0.5247524752475248
1830,15,S>E,0.4177215189873418
1830,15,S>>E,0.5
1830,16,E>>S,0.46715328467153283
1830,16,E>S,0.5416666666666666
1830,16,S~E,0.47540983606557374
1830,16,S>E,0.4117647058823529
1830,16,S>>E,0.2702702702702703
1830,17,E>>S,0.6071428571428571
1830,17,E>S,0.5588235294117647
1830,17,S~E,0.5925925925925926
1830,17,S>E,0.6363636363636364
1830,17,S>>E,0.625
1830,19,E>>S,0.3867924528301887
1830,19,E>S,0.4318181818181818
1830,19,S~E,0.3333333333333333
1830,19,S>E,0.4838709677419355
1830,19,S>>E,0.425531914893617
1830,21,E>>S,0.576271186440678
1830,21,E>S,0.625
1830,21,S~E,0.5
1830,21,S>E,0.5384615384615384
1830,21,S>>E,0.4383561643835616
1830,22,E>>S,0.4074074074074074
1830,22,E>S,0.39285714285714285
1830,22,S~E,0.4017094017094017
1830,22,S>E,0.47191011235955055
1830,22,S>>E,0.46511627906976744
1830,23,E>>S,0.4883720930232558
1830,23,E>S,0.4175824175824176
1830,23,S~E,0.40594059405940597
1830,23,S>E,0.4567901234567901
1830,23,S>>E,0.4318181818181818
1830,24,E>>S,0.5333333333333333
1830,24,E>S,0.4935064935064935
1830,24,S~E,0.48
1830,24,S>E,0.3617021276595745
1830,24,S>>E,0.37142857142857144
1830,25,E>>S,0.42857142857142855
1830,25,E>S,0.4
1830,25,S~E,0.3333333333333333
1830,25,S>E,0.5217391304347826
1830,25,S>>E,0.6
1830,27,E>>S,0.40540540540540543
1830,27,E>S,0.3904761904761905
1830,27,S~E,0.2835820895522388
1830,27,S>E,0.4
1830,27,S>>E,0.43636363636363634
1831,1,E>>S,0.4375
1831,1,E>S,0.4842105263157895
1831,1,S~E,0.3888888888888889
1831,1,S>E,0.38596491228070173
1831,1,S>>E,0.21621621621621623
1831,3,E>>S,0.5454545454545454
1831,3,E>S,0.6341463414634146
1831,3,S~E,0.5
1831,3,S>E,0.4672131147540984
1831,3,S>>E,0.5211267605633803
1831,4,E>>S,0.2987012987012987
1831,4,E>S,0.425
1831,4,S~E,0.48717948717948717
1831,4,S>E,0.625
1831,4,S>>E,0.5080645161290323
1831,5,E>>S,0.5384615384615384
1831,5,E>S,0.45454545454545453
1831,5,S~E,0.2647058823529412
1831,5,S>E,0.3978494623655914
1831,5,S>>E,0.4205607476635514
1831,7,E>>S,0.5319148936170213
1831,7,E>S,0.5849056603773585
1831,7,S~E,0.3953488372093023
1831,7,S>E,0.49019607843137253
1831,7,S>>E,0.4782608695652174
1831,8,E>>S,0.6410256410256411
1831,8,E>S,0.5633802816901409
1831,8,S~E,0.49382716049382713
1831,8,S>E,0.48
1831,8,S>>E,0.5606060606060606
1831,10,E>>S,0.4098360655737705
1831,10,E>S,0.3
1831,10,S~E,0.37142857142857144
1831,10,S>E,0.6363636363636364
1831,10,S>>E,0.7857142857142857
1831,11,E>>S,0.5217391304347826
1831,11,E>S,0.45454545454545453
1831,11,S~E,0.45544554455445546
1831,11,S>E,0.4153846153846154
1831,11,S>>E,0.6338028169014085
1831,12,E>>S,0.48936170212765956
1831,12,E>S,0.40384615384615385
1831,12,S~E,0.4864864864864865
1831,12,S>E,0.425531914893617
1831,12,S>>E,0.5512820512820513
1831,13,E>>S,0.4090909090909091
1831,13,E>S,0.524390243902439
1831,13,S~E,0.5483870967741935
1831,13,S>E,0.5764705882352941
1831,13,S>>E,0.5625
1831,15,E>>S,0.5555555555555556
1831,15,E>S,0.5569620253164557
1831,15,S~E,0.5148514851485149
1831,15,S>E,0.379746835443038
1831,15,S>>E,0.581081081081081
1831,16,E>>S,0.45985401459854014
1831,16,E>S,0.5416666666666666
1831,16,S~E,0.45901639344262296
1831,16,S>E,0.4117647058823529
1831,16,S>>E,0.35135135135135137
1831,17,E>>S,0.39285714285714285
1831,17,E>S,0.4411764705882353
1831,17,S~E,0.48148148148148145
1831,17,S>E,0.7575757575757576
1831,17,S>>E,0.7708333333333334
1831,19,E>>S,0.42452830188679247
1831,19,E>S,0.36363636363636365
1831,19,S~E,0.3188405797101449
1831,19,S>E,0.4731182795698925
1831,19,S>>E,0.48936170212765956
1831,21,E>>S,0.7288135593220338
1831,21,E>S,0.4583333333333333
1831,21,S~E,0.575
1831,21,S>E,0.6666666666666666
1831,21,S>>E,0.4863013698630137
1831,22,E>>S,0.37037037037037035
1831,22,E>S,0.4523809523809524
1831,22,S~E,0.4358974358974359
1831,22,S>E,0.3258426966292135
1831,22,S>>E,0.3953488372093023
1831,23,E>>S,0.46511627906976744
1831,23,E>S,0.3956043956043956
1831,23,S~E,0.40594059405940597
1831,23,S>E,0.48148148148148145
1831,23,S>>E,0.4772727272727273
1831,24,E>>S,0.4888888888888889
1831,24,E>S,0.45454545454545453
1831,24,S~E,0.48
1831,24,S>E,0.40425531914893614
1831,24,S>>E,0.3142857142857143
1831,25,E>>S,0.42857142857142855
1831,25,E>S,0.3
1831,25,S~E,0.5555555555555556
1831,25,S>E,0.5217391304347826
1831,25,S>>E,0.4
1831,27,E>>S,0.28378378378378377
1831,27,E>S,0.38095238095238093
1831,27,S~E,0.2537313432835821
1831,27,S>E,0.45454545454545453
1831,27,S>>E,0.509090909090909
1832,1,E>>S,0.4625
1832,1,E>S,0.45263157894736844
1832,1,S~E,0.42592592592592593
1832,1,S>E,0.5263157894736842
1832,1,S>>E,0.32432432432432434
1832,3,E>>S,0.45454545454545453
1832,3,E>S,0.4634146341463415
1832,3,S~E,0.48214285714285715
1832,3,S>E,0.5737704918032787
1832,3,S>>E,0.5211267605633803
1832,4,E>>S,0.4935064935064935
1832,4,E>S,0.575
1832,4,S~E,0.4358974358974359
1832,4,S>E,0.475
1832,4,S>>E,0.4032258064516129
1832,5,E>>S,0.5384615384615384
1832,5,E>S,0.4696969696969697
1832,5,S~E,0.3235294117647059
1832,5,S>E,0.3333333333333333
1832,5,S>>E,0.3925233644859813
1832,7,E>>S,0.45390070921985815
1832,7,E>S,0.4528301886792453
1832,7,S~E,0.27906976744186046
1832,7,S>E,0.5098039215686274
1832,7,S>>E,0.5362318840579711
1832,8,E>>S,0.6666666666666666
1832,8,E>S,0.5492957746478874
1832,8,S~E,0.4691358024691358
1832,8,S>E,0.46
1832,8,S>>E,0.5454545454545454
1832,10,E>>S,0.45901639344262296
1832,10,E>S,0.4
1832,10,S~E,0.4857142857142857
1832,10,S>E,0.45454545454545453
1832,10,S>>E,0.5714285714285714
1832,11,E>>S,0.5217391304347826
1832,11,E>S,0.45454545454545453
1832,11,S~E,0.48514851485148514
1832,11,S>E,0.49230769230769234
1832,11,S>>E,0.5352112676056338
1832,12,E>>S,0.48226950354609927
1832,12,E>S,0.4807692307692308
1832,12,S~E,0.4864864864864865
1832,12,S>E,0.3829787234042553
1832,12,S>>E,0.46153846153846156
1832,13,E>>S,0.42424242424242425
1832,13,E>S,0.5
1832,13,S~E,0.4838709677419355
1832,13,S>E,0.5882352941176471
1832,13,S>>E,0.609375
1832,15,E>>S,0.7407407407407407
1832,15,E>S,0.5949367088607594
1832,15,S~E,0.4158415841584158
1832,15,S>E,0.3670886075949367
1832,15,S>>E,0.4864864864864865
1832,16,E>>S,0.45255474452554745
1832,16,E>S,0.4444444444444444
