draw,subj_idx,rt_quintile,subject_mean
1372,10,2,0.4117647058823529
1372,10,3,0.47058823529411764
1372,10,4,0.3076923076923077
1372,10,5,0.5
1372,11,1,0.5
1372,11,2,0.43902439024390244
1372,11,3,0.5274725274725275
1372,11,4,0.5483870967741935
1372,11,5,0.5740740740740741
1372,12,1,0.5294117647058824
1372,12,2,0.5076923076923077
1372,12,3,0.5735294117647058
1372,12,4,0.5978260869565217
1372,12,5,0.49557522123893805
1372,13,1,0.6031746031746031
1372,13,2,0.5783132530120482
1372,13,3,0.5833333333333334
1372,13,4,0.6440677966101694
1372,13,5,0.5571428571428572
1372,15,1,0.5396825396825397
1372,15,2,0.46017699115044247
1372,15,3,0.3888888888888889
1372,15,4,0.5217391304347826
1372,15,5,0.5581395348837209
1372,16,1,
1372,16,2,0.5
1372,16,3,0.46153846153846156
1372,16,4,0.5324675324675324
1372,16,5,0.43457943925233644
1372,17,1,0.8571428571428571
1372,17,2,0.6571428571428571
1372,17,3,0.6666666666666666
1372,17,4,0.5952380952380952
1372,17,5,0.574468085106383
1372,19,1,0.3076923076923077
1372,19,2,0.4175824175824176
1372,19,3,0.4057971014492754
1372,19,4,0.46296296296296297
1372,19,5,0.2857142857142857
1372,21,1,0.5675675675675675
1372,21,2,0.5757575757575758
1372,21,3,0.7115384615384616
1372,21,4,0.5689655172413793
1372,21,5,0.5333333333333333
1372,22,1,0.32057416267942584
1372,22,2,0.36
1372,22,3,0.35
1372,22,4,0.41935483870967744
1372,22,5,0.8
1372,23,1,0.3880597014925373
1372,23,2,0.3088235294117647
1372,23,3,0.5394736842105263
1372,23,4,0.4375
1372,23,5,0.37681159420289856
1372,24,1,0.39215686274509803
1372,24,2,0.4864864864864865
1372,24,3,0.4305555555555556
1372,24,4,0.4
1372,24,5,0.5614035087719298
1372,25,1,0.30337078651685395
1372,25,2,0.4166666666666667
1372,25,3,0.0
1372,25,4,0.3333333333333333
1372,25,5,0.0
1372,27,1,0.25735294117647056
1372,27,2,0.38202247191011235
1372,27,3,0.3880597014925373
1372,27,4,0.28888888888888886
1372,27,5,0.42105263157894735
1373,1,1,0.2
1373,1,2,0.3076923076923077
1373,1,3,0.32
1373,1,4,0.35526315789473684
1373,1,5,0.4945054945054945
1373,3,1,0.5833333333333334
1373,3,2,0.5
1373,3,3,0.6176470588235294
1373,3,4,0.5316455696202531
1373,3,5,0.5
1373,4,1,0.6666666666666666
1373,4,2,0.543859649122807
1373,4,3,0.5232558139534884
1373,4,4,0.5046728971962616
1373,4,5,0.5233644859813084
1373,5,1,0.4444444444444444
1373,5,2,0.3728813559322034
1373,5,3,0.3333333333333333
1373,5,4,0.4375
1373,5,5,0.49514563106796117
1373,7,1,0.4
1373,7,2,0.6166666666666667
1373,7,3,0.5681818181818182
1373,7,4,0.6122448979591837
1373,7,5,0.5094339622641509
1373,8,1,0.6304347826086957
1373,8,2,0.5106382978723404
1373,8,3,0.5
1373,8,4,0.43283582089552236
1373,8,5,0.55
1373,10,1,0.3655913978494624
1373,10,2,0.35
1373,10,3,0.4166666666666667
1373,10,4,0.5
1373,10,5,1.0
1373,11,1,0.5675675675675675
1373,11,2,0.4235294117647059
1373,11,3,0.43434343434343436
1373,11,4,0.4888888888888889
1373,11,5,0.42857142857142855
1373,12,1,0.4722222222222222
1373,12,2,0.4489795918367347
1373,12,3,0.5285714285714286
1373,12,4,0.5555555555555556
1373,12,5,0.5630252100840336
1373,13,1,0.6888888888888889
1373,13,2,0.6025641025641025
1373,13,3,0.581081081081081
1373,13,4,0.5154639175257731
1373,13,5,0.4461538461538462
1373,15,1,0.6666666666666666
1373,15,2,0.5327102803738317
1373,15,3,0.532608695652174
1373,15,4,0.4794520547945205
1373,15,5,0.5588235294117647
1373,16,1,0.2
1373,16,2,0.4
1373,16,3,0.42857142857142855
1373,16,4,0.5405405405405406
1373,16,5,0.44036697247706424
1373,17,1,0.5
1373,17,2,0.5151515151515151
1373,17,3,0.48717948717948717
1373,17,4,0.5384615384615384
1373,17,5,0.7543859649122807
1373,19,1,0.35135135135135137
1373,19,2,0.37755102040816324
1373,19,3,0.38666666666666666
1373,19,4,0.4222222222222222
1373,19,5,0.5666666666666667
1373,21,1,0.5106382978723404
1373,21,2,0.5396825396825397
1373,21,3,0.5396825396825397
1373,21,4,0.6615384615384615
1373,21,5,0.5106382978723404
1373,22,1,0.29583333333333334
1373,22,2,0.38095238095238093
1373,22,3,0.41935483870967744
1373,22,4,0.35
1373,22,5,0.8333333333333334
1373,23,1,0.37735849056603776
1373,23,2,0.3974358974358974
1373,23,3,0.4675324675324675
1373,23,4,0.45454545454545453
1373,23,5,0.4666666666666667
1373,24,1,0.40350877192982454
1373,24,2,0.379746835443038
1373,24,3,0.3728813559322034
1373,24,4,0.5
1373,24,5,0.49019607843137253
1373,25,1,0.32967032967032966
1373,25,2,0.3333333333333333
1373,25,3,0.16666666666666666
1373,25,4,0.0
1373,25,5,
1373,27,1,0.34459459459459457
1373,27,2,0.3229166666666667
1373,27,3,0.2711864406779661
1373,27,4,0.38636363636363635
1373,27,5,0.5555555555555556
1374,1,1,0.34782608695652173
1374,1,2,0.2222222222222222
1374,1,3,0.3142857142857143
1374,1,4,0.41379310344827586
1374,1,5,0.48936170212765956
1374,3,1,0.5405405405405406
1374,3,2,0.5471698113207547
1374,3,3,0.6153846153846154
1374,3,4,0.5802469135802469
1374,3,5,0.5462962962962963
1374,4,1,0.6666666666666666
1374,4,2,0.5901639344262295
1374,4,3,0.3717948717948718
1374,4,4,0.5221238938053098
1374,4,5,0.47474747474747475
1374,5,1,0.18181818181818182
1374,5,2,0.36065573770491804
1374,5,3,0.24675324675324675
1374,5,4,0.34831460674157305
1374,5,5,0.39344262295081966
1374,7,1,0.6363636363636364
1374,7,2,0.6833333333333333
1374,7,3,0.6288659793814433
1374,7,4,0.5454545454545454
1374,7,5,0.5089285714285714
1374,8,1,0.5581395348837209
1374,8,2,0.5730337078651685
1374,8,3,0.5154639175257731
1374,8,4,0.5194805194805194
1374,8,5,0.6078431372549019
1374,10,1,0.3693181818181818
1374,10,2,0.34285714285714286
1374,10,3,0.38095238095238093
1374,10,4,0.2222222222222222
1374,10,5,0.0
1374,11,1,0.5098039215686274
1374,11,2,0.5697674418604651
1374,11,3,0.4146341463414634
1374,11,4,0.4943820224719101
1374,11,5,0.4230769230769231
1374,12,1,0.48148148148148145
1374,12,2,0.6379310344827587
1374,12,3,0.49473684210526314
1374,12,4,0.4880952380952381
1374,12,5,0.4065934065934066
1374,13,1,0.603448275862069
1374,13,2,0.6595744680851063
1374,13,3,0.5277777777777778
1374,13,4,0.5142857142857142
1374,13,5,0.5076923076923077
1374,15,1,0.6730769230769231
1374,15,2,0.4842105263157895
1374,15,3,0.5
1374,15,4,0.42857142857142855
1374,15,5,0.5714285714285714
1374,16,1,1.0
1374,16,2,0.4
1374,16,3,0.4883720930232558
1374,16,4,0.5632183908045977
1374,16,5,0.4433497536945813
1374,17,1,0.5
1374,17,2,0.5925925925925926
1374,17,3,0.6052631578947368
1374,17,4,0.6190476190476191
1374,17,5,0.6545454545454545
1374,19,1,0.2857142857142857
1374,19,2,0.4074074074074074
1374,19,3,0.37142857142857144
1374,19,4,0.45614035087719296
1374,19,5,0.41025641025641024
1374,21,1,0.7047619047619048
1374,21,2,0.6666666666666666
1374,21,3,0.5714285714285714
1374,21,4,0.6226415094339622
1374,21,5,0.49122807017543857
1374,22,1,0.3459715639810427
1374,22,2,0.2894736842105263
1374,22,3,0.37142857142857144
1374,22,4,0.46875
1374,22,5,0.8333333333333334
1374,23,1,0.3170731707317073
1374,23,2,0.46875
1374,23,3,0.4772727272727273
1374,23,4,0.43037974683544306
1374,23,5,0.6071428571428571
1374,24,1,0.3508771929824561
1374,24,2,0.5050505050505051
1374,24,3,0.5
1374,24,4,0.45454545454545453
1374,24,5,0.4489795918367347
1374,25,1,0.24242424242424243
1374,25,2,0.125
1374,25,3,0.0
1374,25,4,1.0
1374,25,5,
1374,27,1,0.25806451612903225
1374,27,2,0.2727272727272727
1374,27,3,0.35714285714285715
1374,27,4,0.4444444444444444
1374,27,5,0.2857142857142857
1375,1,1,0.2765957446808511
1375,1,2,0.296875
1375,1,3,0.35
1375,1,4,0.30985915492957744
1375,1,5,0.46938775510204084
1375,3,1,0.5714285714285714
1375,3,2,0.6338028169014085
1375,3,3,0.5076923076923077
1375,3,4,0.5578947368421052
1375,3,5,0.6153846153846154
1375,4,1,0.42857142857142855
1375,4,2,0.5671641791044776
1375,4,3,0.46808510638297873
1375,4,4,0.514018691588785
1375,4,5,0.4588235294117647
1375,5,1,0.4444444444444444
1375,5,2,0.25806451612903225
1375,5,3,0.3048780487804878
1375,5,4,0.40186915887850466
1375,5,5,0.35
1375,7,1,0.6
1375,7,2,0.6333333333333333
1375,7,3,0.5625
1375,7,4,0.5851063829787234
1375,7,5,0.4536082474226804
1375,8,1,0.5686274509803921
1375,8,2,0.5051546391752577
1375,8,3,0.5529411764705883
1375,8,4,0.5636363636363636
1375,8,5,0.4782608695652174
1375,10,1,0.35802469135802467
1375,10,2,0.3939393939393939
1375,10,3,0.25925925925925924
1375,10,4,0.3125
1375,10,5,0.4
1375,11,1,0.4878048780487805
1375,11,2,0.425531914893617
1375,11,3,0.5604395604395604
1375,11,4,0.5416666666666666
1375,11,5,0.46774193548387094
1375,12,1,0.5
1375,12,2,0.5846153846153846
1375,12,3,0.5526315789473685
1375,12,4,0.5445544554455446
1375,12,5,0.4945054945054945
1375,13,1,0.6610169491525424
1375,13,2,0.67
1375,13,3,0.6
1375,13,4,0.45588235294117646
1375,13,5,0.5967741935483871
1375,15,1,0.5714285714285714
1375,15,2,0.45454545454545453
1375,15,3,0.4634146341463415
1375,15,4,0.5454545454545454
1375,15,5,0.62
1375,16,1,0.5
1375,16,2,0.631578947368421
1375,16,3,0.3695652173913043
1375,16,4,0.40229885057471265
1375,16,5,0.4878048780487805
1375,17,1,0.625
1375,17,2,0.65625
1375,17,3,0.6857142857142857
1375,17,4,0.6046511627906976
1375,17,5,0.6346153846153846
1375,19,1,0.32456140350877194
1375,19,2,0.2926829268292683
1375,19,3,0.55
1375,19,4,0.46153846153846156
1375,19,5,0.43137254901960786
1375,21,1,0.5545454545454546
1375,21,2,0.6935483870967742
1375,21,3,0.46875
1375,21,4,0.5882352941176471
1375,21,5,0.5333333333333333
1375,22,1,0.32407407407407407
1375,22,2,0.25
1375,22,3,0.40476190476190477
1375,22,4,0.5517241379310345
1375,22,5,0.8
1375,23,1,0.4406779661016949
1375,23,2,0.45977011494252873
1375,23,3,0.41975308641975306
1375,23,4,0.5342465753424658
1375,23,5,0.45
1375,24,1,0.40425531914893614
1375,24,2,0.375
1375,24,3,0.4782608695652174
1375,24,4,0.484375
1375,24,5,0.4857142857142857
1375,25,1,0.27
1375,25,2,0.5
1375,25,3,0.0
1375,25,4,0.0
1375,25,5,0.0
1375,27,1,0.28378378378378377
1375,27,2,0.29545454545454547
1375,27,3,0.3492063492063492
1375,27,4,0.391304347826087
1375,27,5,0.6363636363636364
1376,1,1,0.3111111111111111
1376,1,2,0.25
1376,1,3,0.3
1376,1,4,0.32098765432098764
1376,1,5,0.4673913043478261
1376,3,1,0.55
1376,3,2,0.64
1376,3,3,0.5538461538461539
1376,3,4,0.5494505494505495
1376,3,5,0.6306306306306306
1376,4,1,0.5
1376,4,2,0.5396825396825397
1376,4,3,0.4270833333333333
1376,4,4,0.4782608695652174
1376,4,5,0.5436893203883495
1376,5,1,0.42857142857142855
1376,5,2,0.3968253968253968
1376,5,3,0.25806451612903225
1376,5,4,0.4864864864864865
1376,5,5,0.37209302325581395
1376,7,1,0.875
1376,7,2,0.5901639344262295
1376,7,3,0.575
1376,7,4,0.6595744680851063
1376,7,5,0.5175438596491229
1376,8,1,0.6862745098039216
1376,8,2,0.5816326530612245
1376,8,3,0.43209876543209874
1376,8,4,0.5571428571428572
1376,8,5,0.5263157894736842
1376,10,1,0.32978723404255317
1376,10,2,0.34782608695652173
1376,10,3,0.5
1376,10,4,0.38461538461538464
1376,10,5,0.0
1376,11,1,0.5384615384615384
1376,11,2,0.4818181818181818
1376,11,3,0.475
1376,11,4,0.4810126582278481
1376,11,5,0.5192307692307693
1376,12,1,0.46153846153846156
1376,12,2,0.5396825396825397
1376,12,3,0.6043956043956044
1376,12,4,0.49019607843137253
1376,12,5,0.4418604651162791
1376,13,1,0.5862068965517241
1376,13,2,0.5466666666666666
1376,13,3,0.5934065934065934
1376,13,4,0.5970149253731343
1376,13,5,0.6029411764705882
1376,15,1,0.46296296296296297
1376,15,2,0.4339622641509434
1376,15,3,0.5666666666666667
1376,15,4,0.5
1376,15,5,0.5
1376,16,1,0.0
1376,16,2,0.5294117647058824
1376,16,3,0.5581395348837209
1376,16,4,0.6125
1376,16,5,0.4036697247706422
1376,17,1,0.8
1376,17,2,0.5925925925925926
1376,17,3,0.5405405405405406
1376,17,4,0.5853658536585366
1376,17,5,0.7272727272727273
1376,19,1,0.3392857142857143
1376,19,2,0.4157303370786517
1376,19,3,0.3333333333333333
1376,19,4,0.3709677419354839
1376,19,5,0.4583333333333333
1376,21,1,0.5619047619047619
1376,21,2,0.6323529411764706
1376,21,3,0.5483870967741935
1376,21,4,0.6037735849056604
1376,21,5,0.5
1376,22,1,0.3169642857142857
1376,22,2,0.46153846153846156
1376,22,3,0.29545454545454547
1376,22,4,0.6111111111111112
1376,22,5,0.5555555555555556
1376,23,1,0.43103448275862066
1376,23,2,0.4166666666666667
1376,23,3,0.42857142857142855
1376,23,4,0.5853658536585366
1376,23,5,0.4657534246575342
1376,24,1,0.2682926829268293
1376,24,2,0.48
1376,24,3,0.43478260869565216
1376,24,4,0.42424242424242425
1376,24,5,0.38095238095238093
1376,25,1,0.2708333333333333
1376,25,2,0.2222222222222222
1376,25,3,0.0
1376,25,4,1.0
1376,25,5,
1376,27,1,0.2662337662337662
1376,27,2,0.3516483516483517
1376,27,3,0.3770491803278688
1376,27,4,0.21052631578947367
1376,27,5,0.16666666666666666
1377,1,1,0.4098360655737705
1377,1,2,0.2692307692307692
1377,1,3,0.2857142857142857
1377,1,4,0.373134328358209
1377,1,5,0.5119047619047619
1377,3,1,0.75
1377,3,2,0.5892857142857143
1377,3,3,0.4782608695652174
1377,3,4,0.6538461538461539
1377,3,5,0.47540983606557374
1377,4,1,0.5
1377,4,2,0.48
1377,4,3,0.5316455696202531
1377,4,4,0.5185185185185185
1377,4,5,0.5531914893617021
1377,5,1,0.3333333333333333
1377,5,2,0.39655172413793105
1377,5,3,0.25
1377,5,4,0.3644859813084112
1377,5,5,0.4845360824742268
1377,7,1,0.7142857142857143
1377,7,2,0.6290322580645161
1377,7,3,0.5925925925925926
1377,7,4,0.6288659793814433
1377,7,5,0.5454545454545454
1377,8,1,0.6326530612244898
1377,8,2,0.4810126582278481
1377,8,3,0.56
1377,8,4,0.5254237288135594
1377,8,5,0.5571428571428572
1377,10,1,0.3668639053254438
1377,10,2,0.43243243243243246
1377,10,3,0.4375
1377,10,4,0.10526315789473684
1377,10,5,0.5
1377,11,1,0.34782608695652173
1377,11,2,0.5
1377,11,3,0.4891304347826087
1377,11,4,0.5394736842105263
1377,11,5,0.3709677419354839
1377,12,1,0.7333333333333333
1377,12,2,0.5588235294117647
1377,12,3,0.5465116279069767
1377,12,4,0.45263157894736844
1377,12,5,0.5934065934065934
1377,13,1,0.569620253164557
1377,13,2,0.6593406593406593
1377,13,3,0.5641025641025641
1377,13,4,0.6363636363636364
1377,13,5,0.5555555555555556
1377,15,1,0.4230769230769231
1377,15,2,0.41
1377,15,3,0.4819277108433735
1377,15,4,0.47297297297297297
1377,15,5,0.5686274509803921
1377,16,1,
1377,16,2,0.5
1377,16,3,0.3829787234042553
1377,16,4,0.57
1377,16,5,0.45588235294117646
1377,17,1,0.8181818181818182
1377,17,2,0.6
1377,17,3,0.6756756756756757
1377,17,4,0.6046511627906976
1377,17,5,0.6363636363636364
1377,19,1,0.35106382978723405
1377,19,2,0.2891566265060241
1377,19,3,0.5522388059701493
1377,19,4,0.3918918918918919
1377,19,5,0.43902439024390244
1377,21,1,0.6310679611650486
1377,21,2,0.6129032258064516
1377,21,3,0.5671641791044776
1377,21,4,0.6
1377,21,5,0.54
1377,22,1,0.36363636363636365
1377,22,2,0.25
1377,22,3,0.20588235294117646
1377,22,4,0.41935483870967744
1377,22,5,0.8571428571428571
1377,23,1,0.5166666666666667
1377,23,2,0.3655913978494624
1377,23,3,0.42857142857142855
1377,23,4,0.5454545454545454
1377,23,5,0.484375
1377,24,1,0.3220338983050847
1377,24,2,0.43548387096774194
1377,24,3,0.46153846153846156
1377,24,4,0.5
1377,24,5,0.5161290322580645
1377,25,1,0.27380952380952384
1377,25,2,0.21428571428571427
1377,25,3,0.25
1377,25,4,0.0
1377,25,5,0.0
1377,27,1,0.24528301886792453
1377,27,2,0.25
1377,27,3,0.45161290322580644
1377,27,4,0.3333333333333333
1377,27,5,0.2222222222222222
1378,1,1,0.11764705882352941
1378,1,2,0.3064516129032258
1378,1,3,0.32051282051282054
1378,1,4,0.34408602150537637
1378,1,5,0.3978494623655914
1378,3,1,0.6744186046511628
1378,3,2,0.5471698113207547
1378,3,3,0.5466666666666666
1378,3,4,0.6276595744680851
1378,3,5,0.5760869565217391
1378,4,1,0.25
1378,4,2,0.4880952380952381
1378,4,3,0.5238095238095238
1378,4,4,0.4358974358974359
1378,4,5,0.45652173913043476
1378,5,1,0.16666666666666666
1378,5,2,0.3064516129032258
1378,5,3,0.2375
1378,5,4,0.3263157894736842
1378,5,5,0.358974358974359
1378,7,1,0.75
1378,7,2,0.5735294117647058
1378,7,3,0.7111111111111111
1378,7,4,0.6333333333333333
1378,7,5,0.49523809523809526
1378,8,1,0.6136363636363636
1378,8,2,0.6071428571428571
1378,8,3,0.49473684210526314
1378,8,4,0.5753424657534246
1378,8,5,0.5737704918032787
1378,10,1,0.3241758241758242
1378,10,2,0.4838709677419355
1378,10,3,0.5333333333333333
1378,10,4,0.4166666666666667
1378,10,5,0.0
1378,11,1,0.4864864864864865
1378,11,2,0.4215686274509804
1378,11,3,0.44871794871794873
1378,11,4,0.4935064935064935
1378,11,5,0.42424242424242425
1378,12,1,0.46153846153846156
1378,12,2,0.559322033898305
1378,12,3,0.5588235294117647
1378,12,4,0.4574468085106383
1378,12,5,0.47368421052631576
1378,13,1,0.5846153846153846
1378,13,2,0.5542168674698795
1378,13,3,0.4691358024691358
1378,13,4,0.4927536231884058
1378,13,5,0.5081967213114754
1378,15,1,0.660377358490566
1378,15,2,0.4537037037037037
1378,15,3,0.3473684210526316
1378,15,4,0.4307692307692308
1378,15,5,0.5128205128205128
1378,16,1,1.0
1378,16,2,0.625
1378,16,3,0.37735849056603776
1378,16,4,0.5138888888888888
1378,16,5,0.39631336405529954
1378,17,1,0.5
1378,17,2,0.6
1378,17,3,0.6666666666666666
1378,17,4,0.6046511627906976
1378,17,5,0.5
1378,19,1,0.35135135135135137
1378,19,2,0.34065934065934067
1378,19,3,0.4342105263157895
1378,19,4,0.4418604651162791
1378,19,5,0.4473684210526316
1378,21,1,0.6666666666666666
1378,21,2,0.38461538461538464
1378,21,3,0.5757575757575758
1378,21,4,0.6140350877192983
1378,21,5,0.625
1378,22,1,0.2644230769230769
1378,22,2,0.4406779661016949
1378,22,3,0.48717948717948717
1378,22,4,0.3
1378,22,5,0.7142857142857143
1378,23,1,0.35185185185185186
1378,23,2,0.3764705882352941
1378,23,3,0.3717948717948718
1378,23,4,0.5324675324675324
1378,23,5,0.4393939393939394
1378,24,1,0.3076923076923077
1378,24,2,0.5211267605633803
1378,24,3,0.4
1378,24,4,0.515625
1378,24,5,0.5087719298245614
1378,25,1,0.25842696629213485
1378,25,2,0.15384615384615385
1378,25,3,0.0
1378,25,4,0.0
1378,25,5,0.0
1378,27,1,0.25153374233128833
1378,27,2,0.24175824175824176
1378,27,3,0.3870967741935484
1378,27,4,0.42424242424242425
1378,27,5,0.14285714285714285
1379,1,1,0.16666666666666666
1379,1,2,0.3728813559322034
1379,1,3,0.25
1379,1,4,0.3
1379,1,5,0.43243243243243246
1379,3,1,0.5
1379,3,2,0.7142857142857143
1379,3,3,0.578125
1379,3,4,0.6046511627906976
1379,3,5,0.5
1379,4,1,0.0
1379,4,2,0.5423728813559322
1379,4,3,0.46
1379,4,4,0.5045045045045045
1379,4,5,0.45454545454545453
1379,5,1,0.25
1379,5,2,0.4074074074074074
1379,5,3,0.4166666666666667
1379,5,4,0.3669724770642202
1379,5,5,0.43119266055045874
1379,7,1,1.0
1379,7,2,0.6545454545454545
1379,7,3,0.5869565217391305
1379,7,4,0.627906976744186
1379,7,5,0.6033057851239669
1379,8,1,0.66
1379,8,2,0.504950495049505
1379,8,3,0.5
1379,8,4,0.5076923076923077
1379,8,5,0.5423728813559322
1379,10,1,0.3313253012048193
1379,10,2,0.5641025641025641
1379,10,3,0.47619047619047616
1379,10,4,0.26666666666666666
1379,10,5,0.0
1379,11,1,0.5
1379,11,2,0.5063291139240507
1379,11,3,0.46153846153846156
1379,11,4,0.5052631578947369
1379,11,5,0.5147058823529411
1379,12,1,0.6
1379,12,2,0.660377358490566
1379,12,3,0.5168539325842697
1379,12,4,0.5287356321839081
1379,12,5,0.5
1379,13,1,0.5645161290322581
1379,13,2,0.6274509803921569
1379,13,3,0.5441176470588235
1379,13,4,0.5230769230769231
1379,13,5,0.5806451612903226
1379,15,1,0.49122807017543857
1379,15,2,0.5377358490566038
1379,15,3,0.40540540540540543
1379,15,4,0.40789473684210525
1379,15,5,0.48936170212765956
1379,16,1,0.8
1379,16,2,0.5714285714285714
1379,16,3,0.3333333333333333
1379,16,4,0.6067415730337079
1379,16,5,0.4088397790055249
1379,17,1,1.0
1379,17,2,0.5588235294117647
1379,17,3,0.5384615384615384
1379,17,4,0.5714285714285714
1379,17,5,0.5849056603773585
1379,19,1,0.3230769230769231
1379,19,2,0.3950617283950617
1379,19,3,0.37037037037037035
1379,19,4,0.49122807017543857
1379,19,5,0.3783783783783784
1379,21,1,0.5625
1379,21,2,0.5897435897435898
1379,21,3,0.5522388059701493
1379,21,4,0.6136363636363636
1379,21,5,0.5483870967741935
1379,22,1,0.34801762114537443
1379,22,2,0.44285714285714284
1379,22,3,0.3157894736842105
1379,22,4,0.25
1379,22,5,0.8
1379,23,1,0.43333333333333335
1379,23,2,0.2911392405063291
1379,23,3,0.4827586206896552
1379,23,4,0.5375
1379,23,5,0.5185185185185185
1379,24,1,0.36363636363636365
1379,24,2,0.41379310344827586
1379,24,3,0.4126984126984127
1379,24,4,0.4230769230769231
1379,24,5,0.5789473684210527
1379,25,1,0.3010752688172043
1379,25,2,0.5454545454545454
1379,25,3,0.6666666666666666
1379,25,4,0.0
1379,25,5,0.0
1379,27,1,0.2727272727272727
1379,27,2,0.3076923076923077
1379,27,3,0.328125
1379,27,4,0.3125
1379,27,5,0.16666666666666666
1380,1,1,0.3333333333333333
1380,1,2,0.1875
1380,1,3,0.21739130434782608
1380,1,4,0.4186046511627907
1380,1,5,0.49074074074074076
1380,3,1,0.6666666666666666
1380,3,2,0.5862068965517241
1380,3,3,0.5066666666666667
1380,3,4,0.5
1380,3,5,0.5841584158415841
1380,4,1,0.5
1380,4,2,0.47761194029850745
1380,4,3,0.4854368932038835
1380,4,4,0.5555555555555556
1380,4,5,0.5238095238095238
1380,5,1,0.5
1380,5,2,0.2698412698412698
1380,5,3,0.35714285714285715
1380,5,4,0.3898305084745763
1380,5,5,0.4157303370786517
1380,7,1,0.8125
1380,7,2,0.6164383561643836
1380,7,3,0.6265060240963856
1380,7,4,0.5189873417721519
1380,7,5,0.5188679245283019
1380,8,1,0.625
1380,8,2,0.5824175824175825
1380,8,3,0.4891304347826087
1380,8,4,0.6103896103896104
1380,8,5,0.40350877192982454
1380,10,1,0.3037974683544304
1380,10,2,0.3
1380,10,3,0.45454545454545453
1380,10,4,0.23809523809523808
1380,10,5,0.0
1380,11,1,0.34615384615384615
1380,11,2,0.4418604651162791
1380,11,3,0.45348837209302323
1380,11,4,0.4722222222222222
1380,11,5,0.421875
1380,12,1,0.6666666666666666
1380,12,2,0.44642857142857145
1380,12,3,0.620253164556962
1380,12,4,0.5257731958762887
1380,12,5,0.4722222222222222
1380,13,1,0.6666666666666666
1380,13,2,0.5730337078651685
1380,13,3,0.5128205128205128
1380,13,4,0.6619718309859155
1380,13,5,0.5862068965517241
1380,15,1,0.547945205479452
1380,15,2,0.45
1380,15,3,0.43478260869565216
1380,15,4,0.4852941176470588
1380,15,5,0.6666666666666666
1380,16,1,0.5
1380,16,2,0.46153846153846156
1380,16,3,0.4878048780487805
1380,16,4,0.4027777777777778
1380,16,5,0.4805194805194805
1380,17,1,0.5
1380,17,2,0.696969696969697
1380,17,3,0.7352941176470589
1380,17,4,0.5581395348837209
1380,17,5,0.5434782608695652
1380,19,1,0.2920353982300885
1380,19,2,0.36585365853658536
1380,19,3,0.42424242424242425
1380,19,4,0.421875
1380,19,5,0.3235294117647059
1380,21,1,0.6190476190476191
1380,21,2,0.6296296296296297
1380,21,3,0.5517241379310345
1380,21,4,0.5151515151515151
1380,21,5,0.4489795918367347
1380,22,1,0.34934497816593885
1380,22,2,0.4057971014492754
1380,22,3,0.2857142857142857
1380,22,4,0.5
1380,22,5,0.8571428571428571
1380,23,1,0.3968253968253968
1380,23,2,0.47058823529411764
1380,23,3,0.45121951219512196
1380,23,4,0.44047619047619047
1380,23,5,0.5869565217391305
1380,24,1,0.4230769230769231
1380,24,2,0.43209876543209874
1380,24,3,0.3770491803278688
1380,24,4,0.5423728813559322
1380,24,5,0.4918032786885246
1380,25,1,0.3626373626373626
1380,25,2,0.3333333333333333
1380,25,3,0.4
1380,25,4,0.4
1380,25,5,
1380,27,1,0.25735294117647056
1380,27,2,0.3125
1380,27,3,0.24615384615384617
1380,27,4,0.3125
1380,27,5,0.2727272727272727
1381,1,1,0.2708333333333333
1381,1,2,0.34375
1381,1,3,0.36486486486486486
1381,1,4,0.31746031746031744
1381,1,5,0.43243243243243246
1381,3,1,0.5757575757575758
1381,3,2,0.5753424657534246
1381,3,3,0.5384615384615384
1381,3,4,0.5833333333333334
1381,3,5,0.550561797752809
1381,4,1,0.16666666666666666
1381,4,2,0.47435897435897434
1381,4,3,0.4074074074074074
1381,4,4,0.48598130841121495
1381,4,5,0.48863636363636365
1381,5,1,0.47058823529411764
1381,5,2,0.32142857142857145
1381,5,3,0.3855421686746988
1381,5,4,0.38271604938271603
1381,5,5,0.43089430894308944
1381,7,1,0.5714285714285714
1381,7,2,0.6119402985074627
1381,7,3,0.6276595744680851
1381,7,4,0.6774193548387096
1381,7,5,0.5729166666666666
1381,8,1,0.6818181818181818
1381,8,2,0.5581395348837209
1381,8,3,0.6455696202531646
1381,8,4,0.5555555555555556
1381,8,5,0.4444444444444444
1381,10,1,0.3142857142857143
1381,10,2,0.47368421052631576
1381,10,3,0.375
1381,10,4,0.46153846153846156
1381,10,5,1.0
1381,11,1,0.4489795918367347
1381,11,2,0.4659090909090909
1381,11,3,0.5
1381,11,4,0.4657534246575342
1381,11,5,0.5333333333333333
1381,12,1,0.4
1381,12,2,0.5483870967741935
1381,12,3,0.569620253164557
1381,12,4,0.524390243902439
1381,12,5,0.5887850467289719
1381,13,1,0.6610169491525424
1381,13,2,0.5408163265306123
1381,13,3,0.582089552238806
1381,13,4,0.547945205479452
1381,13,5,0.5645161290322581
1381,15,1,0.5714285714285714
1381,15,2,0.5757575757575758
1381,15,3,0.3888888888888889
1381,15,4,0.35064935064935066
1381,15,5,0.631578947368421
1381,16,1,
1381,16,2,0.36363636363636365
1381,16,3,0.475
1381,16,4,0.55
1381,16,5,0.43859649122807015
1381,17,1,0.75
