draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
1536,S~E,0.46488560650279726,0.1210454524780468,20,0.0270665860108133
1536,S>E,0.4611546019110828,0.10883046702551095,20,0.02433523222920918
1536,S>>E,0.47011950092911103,0.1392304322202697,20,0.03113287109812
1537,E>>S,0.4876262517184379,0.13730551354033346,20,0.03070244619617034
1537,E>S,0.4504054141920332,0.13871890911312776,20,0.031018491054156872
1537,S~E,0.454381244947861,0.11747429172174018,20,0.026268050189845182
1537,S>E,0.4670874918314264,0.11508736577402406,20,0.02573431732221005
1537,S>>E,0.4666621105528999,0.13924011064197073,20,0.03113503525900384
1538,E>>S,0.4941468756242573,0.1420127491634383,20,0.031755016080107445
1538,E>S,0.4727585077763812,0.11988009387259577,20,0.026806003904818014
1538,S~E,0.45110599759960934,0.1214720907331247,20,0.02716198522482891
1538,S>E,0.4826149542445572,0.11496625145068255,20,0.025707235336206
1538,S>>E,0.47603336845654265,0.12669606895426072,20,0.028330102266372763
1539,E>>S,0.49103516161425,0.15280338338095087,20,0.03416787524317678
1539,E>S,0.4710857136609272,0.12654951211104778,20,0.028297331159973575
1539,S~E,0.4459822651335892,0.12671763521251456,20,0.028334924628320355
1539,S>E,0.48270984834391883,0.11215653779496247,20,0.025078964263056044
1539,S>>E,0.4890003984766024,0.11673935085583782,20,0.02610371241628516
1540,E>>S,0.4893492187309191,0.1553369473796687,20,0.0347343973758247
1540,E>S,0.45958470160919146,0.13932453714514273,20,0.03115391359902336
1540,S~E,0.4514931343063558,0.11423692131606919,20,0.025544152160302543
1540,S>E,0.47189550962656385,0.10905961246646158,20,0.02438647070747916
1540,S>>E,0.4770014563612482,0.1117931207736545,20,0.024997701746673533
1541,E>>S,0.5021251976269615,0.1475180753597713,20,0.03298604444143854
1541,E>S,0.4699306745187795,0.11382583864064472,20,0.025452231279640383
1541,S~E,0.45708193501123573,0.12166178987664356,20,0.027204403242847074
1541,S>E,0.4746542198648599,0.12401111218047732,20,0.027729727680089945
1541,S>>E,0.4863069613029974,0.12814311550410404,20,0.028653671711578385
1542,E>>S,0.483603102383236,0.15289783087407546,20,0.03418899434466988
1542,E>S,0.45917600069467096,0.13344283545449698,20,0.029838725118657428
1542,S~E,0.470304281351593,0.12852768406539083,20,0.028739663856083043
1542,S>E,0.4680446083150757,0.11920399852075476,20,0.0266548243882192
1542,S>>E,0.47002430775743853,0.15793961871089987,20,0.03531637237779698
1543,E>>S,0.5196223930808112,0.14953809025646822,20,0.033437733503896186
1543,E>S,0.4779618497169477,0.11443397683724521,20,0.025588215114371666
1543,S~E,0.4658204926001123,0.10663133533765319,20,0.0238434914346568
1543,S>E,0.4871773722409666,0.13086475756642543,20,0.02926224937775572
1543,S>>E,0.48872541220450155,0.13127600991157942,20,0.029354208197722772
1544,E>>S,0.49184137325296956,0.14458893112626908,20,0.032331067879237285
1544,E>S,0.4659743198549175,0.1326482970860518,20,0.02966106093839991
1544,S~E,0.4484126672611427,0.08860678453502643,20,0.01981307934879962
1544,S>E,0.45206087568231484,0.11795126979205042,20,0.026374705728744223
1544,S>>E,0.4666272572435872,0.13690174993190096,20,0.030612161908640773
1545,E>>S,0.4836778683274073,0.1504023657234286,20,0.033630991373437065
1545,E>S,0.45841017158992436,0.1243468092365287,20,0.027804791823807688
1545,S~E,0.4513572360367634,0.1042889931325509,20,0.023319727794939252
1545,S>E,0.4692176757253749,0.13044049896536733,20,0.029167382270555233
1545,S>>E,0.44441029627360795,0.17608403136147477,20,0.039373586387646244
1546,E>>S,0.4941085057933005,0.14067831303245354,20,0.03145662709005607
1546,E>S,0.47375402548168133,0.12095485214218535,20,0.027046327159836247
1546,S~E,0.45037639406195895,0.11689134281002923,20,0.026137698850445663
1546,S>E,0.4691371005126935,0.12644035269225196,20,0.02827292237189239
1546,S>>E,0.49998010804010934,0.12913355222564693,20,0.028875140095256577
1547,E>>S,0.47093733102440877,0.16322492369931185,20,0.03649820250138777
1547,E>S,0.4567873200027298,0.11702108622130934,20,0.026166710359171168
1547,S~E,0.44787491763509424,0.11603674376873509,20,0.02594660469546168
1547,S>E,0.44926133076747216,0.12733735064135676,20,0.028473497210880015
1547,S>>E,0.487956286642222,0.11347894025758647,20,0.02537466244306008
1548,E>>S,0.49151418708046907,0.13536211380364635,20,0.030267888804301583
1548,E>S,0.48534823394430565,0.13508135177093658,20,0.03020510850523758
1548,S~E,0.4739817125687843,0.13085479197530803,20,0.02926002100383827
1548,S>E,0.4809155906139714,0.12872889627723064,20,0.02878465627444073
1548,S>>E,0.46934782982752915,0.1431299604082179,20,0.03200483210896288
1549,E>>S,0.49016531213876346,0.14501784314646404,20,0.03242697552258956
1549,E>S,0.4794186416769561,0.13035251211583837,20,0.029147707812887953
1549,S~E,0.46351423502096517,0.10972457898709308,20,0.024535161741768514
1549,S>E,0.4660921578530434,0.10622081320159091,20,0.023751695894406434
1549,S>>E,0.4748366665552486,0.0974692107089734,20,0.021794778085851497
1550,E>>S,0.46534587672449623,0.13939241567943303,20,0.031169091700711977
1550,E>S,0.46444061860640484,0.1161280473082163,20,0.02596702078754831
1550,S~E,0.45155526133661583,0.11910143848828089,20,0.026631891267780584
1550,S>E,0.46385979816221834,0.10838629218098865,20,0.024235911714584456
1550,S>>E,0.4759705525299817,0.13096899842930015,20,0.02928555834329783
1551,E>>S,0.48724470272756903,0.15309880080589322,20,0.034233932587567684
1551,E>S,0.4548488697137099,0.13883010883227417,20,0.0310433560672659
1551,S~E,0.4819486471968883,0.12975885122537506,20,0.02901496120222205
1551,S>E,0.5032693410125864,0.11145557914659175,20,0.024922225144338714
1551,S>>E,0.4755737097932681,0.13398510191565413,20,0.02995997958556399
1552,E>>S,0.485711227469369,0.13078478388282197,20,0.02924436671846088
1552,E>S,0.4802647645884333,0.14837699986480246,20,0.03317810579951754
1552,S~E,0.45095266787544397,0.12779793886226348,20,0.028576487868038326
1552,S>E,0.47746396522492657,0.12369989301390348,20,0.02766013695885395
1552,S>>E,0.4579349450516694,0.12802444017944722,20,0.028627135102259935
1553,E>>S,0.5052019835214729,0.13837761753791086,20,0.030942175937923574
1553,E>S,0.480203047111009,0.13515859480776493,20,0.03022238057335125
1553,S~E,0.47068903521141064,0.09259406373489998,20,0.020704662082418442
1553,S>E,0.46870769841651877,0.1481899806075392,20,0.03313628702228332
1553,S>>E,0.49186006654233605,0.14631674609194004,20,0.03271741905081546
1554,E>>S,0.48823930457315406,0.15407134184597052,20,0.0344513993752198
1554,E>S,0.47968905483289764,0.1162166787232731,20,0.02598683937444921
1554,S~E,0.4630932178717472,0.11421437042314161,20,0.025539109627348604
1554,S>E,0.46552983029166733,0.09250380795280595,20,0.020684480276005977
1554,S>>E,0.4526986778575897,0.14133045304805583,20,0.03160245003062952
1555,E>>S,0.4910606389344331,0.15028812809091682,20,0.03360544706224857
1555,E>S,0.47476599275762676,0.11831785986683498,20,0.02645667776145372
1555,S~E,0.4510736368255617,0.10522482197541048,20,0.023528985485733154
1555,S>E,0.4745815499463051,0.10969606859441841,20,0.024528786624159936
1555,S>>E,0.44617119983062403,0.1274487363337616,20,0.028498403808873828
1556,E>>S,0.4885627002469538,0.13569136825025171,20,0.03034151233675195
1556,E>S,0.4656091572481202,0.14245676960587778,20,0.03185430206937686
1556,S~E,0.46535472503564773,0.12227176753373124,20,0.027340798393447486
1556,S>E,0.4867498042548667,0.12206623091148854,20,0.027294839007527445
1556,S>>E,0.5022197587822053,0.11553186664318876,20,0.02583371073816105
1557,E>>S,0.48379678600530446,0.15014357331673905,20,0.033573123632095206
1557,E>S,0.477300267368295,0.12769047548741397,20,0.028552458326912823
1557,S~E,0.4518981367557453,0.12676392393783043,20,0.028345275101960166
1557,S>E,0.4749896151032723,0.1156073110747547,20,0.025850580625911578
1557,S>>E,0.45556826693874664,0.14802644275448218,20,0.03309971884665033
1558,E>>S,0.4939608726848962,0.14874593853821874,20,0.03326060299484628
1558,E>S,0.45885725613912787,0.12199913947220406,20,0.02727983690563261
1558,S~E,0.46295812775355705,0.11302583550281432,20,0.025273345139800195
1558,S>E,0.47310756143098026,0.1209801498389173,20,0.02705198389679293
1558,S>>E,0.4933741291277253,0.13612496437365504,20,0.030438467377422975
1559,E>>S,0.48537659569365355,0.15300425209524685,20,0.034212790853148656
1559,E>S,0.479080026543803,0.11301178992693894,20,0.025270204453556145
1559,S~E,0.4330285522563398,0.11194274249211214,20,0.025031158180011694
1559,S>E,0.48832930232327315,0.11236948553000049,20,0.025126580824176008
1559,S>>E,0.4721169489032421,0.16720467061308594,20,0.03738810096463216
1560,E>>S,0.5095148108364602,0.1566894457436443,20,0.035036825203955374
1560,E>S,0.4846848200538765,0.1397255680235282,20,0.031243586829537998
1560,S~E,0.456868721692973,0.10846823639258613,20,0.024254234997333913
1560,S>E,0.45640463201608394,0.11688678356710015,20,0.026136679372734128
1560,S>>E,0.47361236705999643,0.13588780939929393,20,0.030385437913035607
1561,E>>S,0.4830583559502033,0.15281110386548624,20,0.03416960159600081
1561,E>S,0.45954106697293123,0.11551549346572798,20,0.025830049584380052
1561,S~E,0.47597485785778526,0.11247870008768145,20,0.025151001941686724
1561,S>E,0.4611737550018603,0.11953858373253676,20,0.02672963991600027
1561,S>>E,0.4373340239398683,0.13651611228122199,20,0.030525930708480625
1562,E>>S,0.4842288581459312,0.16363495319687166,20,0.03658988788432015
1562,E>S,0.48279419996228023,0.11720507185650653,20,0.026207850797889606
1562,S~E,0.4518277759332395,0.12435831568239748,20,0.02780736474332189
1562,S>E,0.4533718613352364,0.13871717915718967,20,0.031018104224249308
1562,S>>E,0.4659259337374638,0.1318363254124419,20,0.029479498552600306
1563,E>>S,0.5069721893166169,0.1497652346804723,20,0.0334885245411745
1563,E>S,0.4789488778321932,0.13130223739091385,20,0.029360072840389797
1563,S~E,0.4639982324209858,0.1322143907085428,20,0.029564036522801825
1563,S>E,0.46090902688138324,0.097321687552995,20,0.021761790905349198
1563,S>>E,0.4681890224891892,0.12126280506073057,20,0.027115187525809905
1564,E>>S,0.5000734696660497,0.18325606447197634,20,0.04097730174484232
1564,E>S,0.4814744967164436,0.13732938282417703,20,0.03070778353029519
1564,S~E,0.4745791282692361,0.13383818411468817,20,0.029927127766557524
1564,S>E,0.480167089956199,0.11490359577580112,20,0.025693225101384897
1564,S>>E,0.47397097576951575,0.11930498943308139,20,0.026677406642726408
1565,E>>S,0.4560061770461815,0.13440432944641953,20,0.030053721711247074
1565,E>S,0.45178282393714675,0.11912549488025306,20,0.0266372704405549
1565,S~E,0.4736987374995996,0.10714304128888943,20,0.023957912363802344
1565,S>E,0.486460851521874,0.09840006352373,20,0.022002923102935775
1565,S>>E,0.49567479614566723,0.12730827348715132,20,0.028466995361540452
1566,E>>S,0.5006043903984191,0.13904448003111533,20,0.031091290924568592
1566,E>S,0.450401228655758,0.11676061162944656,20,0.0261084664697895
1566,S~E,0.47489769392949704,0.101240448026461,20,0.02263805238597012
1566,S>E,0.48016883987818815,0.1024427604765375,20,0.022906897622826657
1566,S>>E,0.4491413116885187,0.14671580050929775,20,0.0328066503312088
1567,E>>S,0.4943126315089847,0.11077986067393339,20,0.02477112990048707
1567,E>S,0.4830487008732491,0.1251324033318057,20,0.02798045600378387
1567,S~E,0.4684693437939561,0.11498113265902137,20,0.025710562875549292
1567,S>E,0.44742040746398015,0.12115659568959969,20,0.02709143838844029
1567,S>>E,0.43396320608781414,0.13389690474931695,20,0.029940258099628712
1568,E>>S,0.48320655731368334,0.13479653242347195,20,0.03014142096301377
1568,E>S,0.4800508036752441,0.13300729201974848,20,0.029741334645932288
1568,S~E,0.46472639500997825,0.0988855387972785,20,0.02211147867424075
1568,S>E,0.48472852961274626,0.11461800594950391,20,0.025629365274856607
1568,S>>E,0.4626201609870395,0.13108008555390332,20,0.0293103981795016
1569,E>>S,0.46431202755850104,0.13379333198178975,20,0.029917098524747852
1569,E>S,0.4643602858506215,0.11478163951382633,20,0.02566595485217916
1569,S~E,0.47161630927262904,0.12887051276844988,20,0.028816322684550852
1569,S>E,0.47473951682077714,0.1200598260191745,20,0.026846193234567214
1569,S>>E,0.46970660069170334,0.13736191427351596,20,0.030715057783508033
1570,E>>S,0.5140396346035597,0.12470444240744213,20,0.02788476103192481
1570,E>S,0.473355669179631,0.1286818868049688,20,0.028774144636884345
1570,S~E,0.4730072795865688,0.11601323510800622,20,0.025941347999116706
1570,S>E,0.46655482449899255,0.12207814846282967,20,0.02729750385301986
1570,S>>E,0.47158818514631085,0.09944190119585186,20,0.02223588508857424
1571,E>>S,0.5016713067786492,0.1462544921995478,20,0.032703498657290164
1571,E>S,0.47168747120117765,0.12147107426004465,20,0.02716175793453848
1571,S~E,0.4704903418202758,0.11168070073720995,20,0.02497256386232123
1571,S>E,0.5031307952353861,0.11525354344714765,20,0.025771475779554756
1571,S>>E,0.482550266366203,0.12897440450461006,20,0.028839553582986316
1572,E>>S,0.4979846299511765,0.1397171054321304,20,0.03124169453657487
1572,E>S,0.47288192002488083,0.14283020418592793,20,0.031937804579990986
1572,S~E,0.4651335689194919,0.11525290708564952,20,0.02577133348479795
1572,S>E,0.47908983464395805,0.13458054412006926,20,0.030093124510138448
1572,S>>E,0.43748325635520746,0.14841986376433824,20,0.03318769045883181
1573,E>>S,0.47598820349687354,0.1276388521735968,20,0.02854091500302092
1573,E>S,0.47033076152089537,0.12989656300520133,20,0.029045754492321454
1573,S~E,0.4529132519761185,0.12347358600779447,20,0.02760953317390953
1573,S>E,0.45355052622792835,0.09316229622073813,20,0.02083172272895422
1573,S>>E,0.4546933673957172,0.13050458670668103,20,0.029181712725165416
1574,E>>S,0.47187199035762956,0.1713245362046701,20,0.03830933091672662
1574,E>S,0.4731022324297053,0.11516911220868056,20,0.025752596380691068
1574,S~E,0.4731501150821075,0.10319520404436998,20,0.02307514911951725
1574,S>E,0.4815573141523468,0.12515199016422185,20,0.02798483575265851
1574,S>>E,0.4770182442236156,0.1380397225604982,20,0.03086662032404853
1575,E>>S,0.46412568200054627,0.13882652189035877,20,0.03104255400267048
1575,E>S,0.4797725928971719,0.13178261742921013,20,0.029467489082456243
1575,S~E,0.4603555107816151,0.12258836404778987,20,0.027411591526134944
1575,S>E,0.4716655220081611,0.10641894080476087,20,0.023795998573297148
1575,S>>E,0.4490157315848661,0.12993152285972276,20,0.029053571753440796
1576,E>>S,0.484999599020857,0.13351988769159615,20,0.029855954522654646
1576,E>S,0.4772804051692322,0.13183173435086387,20,0.02947847196002257
1576,S~E,0.45228158384178885,0.11772028659879388,20,0.026323056316566062
1576,S>E,0.4588516862248985,0.0973102570197486,20,0.021759234960413397
1576,S>>E,0.4739857664185846,0.13191650612345598,20,0.029497427504631482
1577,E>>S,0.49750458991506025,0.12707359418269798,20,0.02841451947377345
1577,E>S,0.4892978563584155,0.09670216427904914,20,0.02162326128993058
1577,S~E,0.4670049150999109,0.09183153674196669,20,0.020534155863330707
1577,S>E,0.4624315250772032,0.11757634244251641,20,0.026290869424726034
1577,S>>E,0.4882608840198861,0.109398316134765,20,0.024462207150134658
1578,E>>S,0.4993029333045952,0.1267014831491795,20,0.02833131291716095
1578,E>S,0.48032504431404954,0.11659764230525277,20,0.026072025421075045
1578,S~E,0.4758872213359366,0.13107673605897874,20,0.029309649209667433
1578,S>E,0.44139642396940115,0.11632304518576868,20,0.02601062363851584
1578,S>>E,0.4726938864294694,0.11970270425962075,20,0.026766338381506563
1579,E>>S,0.46111162541282563,0.1372673861325583,20,0.030693920648611227
1579,E>S,0.4663726720746711,0.1426775686245201,20,0.031903674230881814
1579,S~E,0.43503501636504555,0.1234268259254836,20,0.02759907730164147
1579,S>E,0.45282085010262757,0.1256204191171826,20,0.028089579650803442
1579,S>>E,0.4445605167810697,0.13326477114597113,20,0.029798908728834398
1580,E>>S,0.4780311912252545,0.13106873652962356,20,0.029307860460524814
1580,E>S,0.47299484547270393,0.13469165986787807,20,0.03011797074668557
1580,S~E,0.42486053246742994,0.11775613198643979,20,0.02633107158891167
1580,S>E,0.4577532474486983,0.10752619003164776,20,0.024043587027232464
1580,S>>E,0.45926791442789705,0.11238961301206983,20,0.025131081465988303
1581,E>>S,0.48292389615830916,0.12523131982359625,20,0.028002574403757818
1581,E>S,0.4659465360914643,0.11785733375415408,20,0.0263537009921169
1581,S~E,0.460952193927874,0.1029797996098497,20,0.023026983223693023
1581,S>E,0.46105915487236554,0.10915820674955931,20,0.024408517059399098
1581,S>>E,0.4786490133682875,0.11449364651156421,20,0.02560155765916892
1582,E>>S,0.493078092596713,0.12100996231620499,20,0.027058650169372225
1582,E>S,0.48532827371230525,0.13718426642958756,20,0.030675334518000013
1582,S~E,0.4442954223534077,0.12044687263846605,20,0.026932739489686955
1582,S>E,0.47282572732992145,0.13073142064234586,20,0.029232434335140455
1582,S>>E,0.44201544614316807,0.13561966227510247,20,0.030325478393269288
1583,E>>S,0.494845283746288,0.12196202270772127,20,0.027271537344783773
1583,E>S,0.444744532411885,0.14582994777704908,20,0.032608567638472606
1583,S~E,0.4481285315781519,0.09896313875010879,20,0.022128830551198683
1583,S>E,0.45991227787443006,0.1035376999008493,20,0.023151733521227225
1583,S>>E,0.4587232821762872,0.14757812383317764,20,0.0329994716882867
1584,E>>S,0.45479363688032814,0.13712720400009323,20,0.030662574970868953
1584,E>S,0.4494470656132587,0.13659798180254634,20,0.030544237289977287
1584,S~E,0.46275828743134734,0.10197667678446888,20,0.02280267814095971
1584,S>E,0.4692519611389218,0.11597374746299789,20,0.025932518293265705
1584,S>>E,0.4783603133614438,0.11778488420972155,20,0.0263375007814879
1585,E>>S,0.4803220986189257,0.11603235218977002,20,0.025945622708552232
1585,E>S,0.4558796202234732,0.1458223184268672,20,0.03260686166390952
1585,S~E,0.4547957089105081,0.12054728029101983,20,0.026955191323344094
1585,S>E,0.4692463946410255,0.12847199459711223,20,0.028727211312412862
1585,S>>E,0.4848861926895466,0.12446079292243477,20,0.027830279350808885
1586,E>>S,0.47532288027357045,0.14635823490134064,20,0.03272669623062799
1586,E>S,0.4809900090809628,0.12335026903507186,20,0.027581958660530807
1586,S~E,0.45479661726371595,0.0943918833577357,20,0.021106666771212812
1586,S>E,0.4583805262927684,0.11451140563145525,20,0.025605528719098616
1586,S>>E,0.46545552057629924,0.137054162600611,20,0.03064624241742756
1587,E>>S,0.49712220840071397,0.13309478077104528,20,0.02976089772544891
1587,E>S,0.4640235940811842,0.11112109923691742,20,0.024847433162824735
1587,S~E,0.45285909826915,0.11613712044586105,20,0.025969049602802597
1587,S>E,0.43394390379106884,0.1109556327070337,20,0.024810433721942634
1587,S>>E,0.469410557581007,0.15733886856960907,20,0.0351820405624551
1588,E>>S,0.4932597759142971,0.14612548590311267,20,0.03267465197245471
1588,E>S,0.4562785465102267,0.11320410219919183,20,0.025313206784922635
1588,S~E,0.45639553833617263,0.15287601402348155,20,0.03418411594857159
1588,S>E,0.4885607264270172,0.12320364370772938,20,0.02754917224061471
1588,S>>E,0.47461188868956156,0.10860003618600023,20,0.02428370632708335
1589,E>>S,0.4763586681510363,0.14374253774223192,20,0.03214180856499597
1589,E>S,0.4591990601554559,0.11059637875049382,20,0.024730102095141742
1589,S~E,0.4733097737361406,0.10079255686077569,20,0.022537900876670725
1589,S>E,0.4491803471011629,0.12860306761315113,20,0.028756520129800754
1589,S>>E,0.4754480140448427,0.12470919573834541,20,0.02788582390902674
1590,E>>S,0.4903416613127769,0.14332773412335226,20,0.03204905565608319
1590,E>S,0.4458632880096415,0.11469478062650551,20,0.025646532614529222
1590,S~E,0.46374672912187254,0.12211700004368749,20,0.027306191330603
1590,S>E,0.47124335616163915,0.11428997263303967,20,0.025556014795406732
1590,S>>E,0.49113759680800334,0.10644660957837446,20,0.02380218549916255
1591,E>>S,0.4833193294869306,0.150390240984581,20,0.033628280199409805
1591,E>S,0.4713989268354458,0.1222802482971996,20,0.027342694749809122
1591,S~E,0.4763075455542311,0.11688256958960498,20,0.026135737098720642
1591,S>E,0.4565961244395704,0.10986359776503178,20,0.0245662472855305
1591,S>>E,0.4780502865525794,0.11792274967506783,20,0.02636832843671429
1592,E>>S,0.4911206875544786,0.13727372734818377,20,0.030695338587531085
1592,E>S,0.4642688863647608,0.12011605222130393,20,0.02685876579557502
1592,S~E,0.4241357107636392,0.12903092652352965,20,0.028852192290639293
1592,S>E,0.4471357370231021,0.1375908909989358,20,0.030766258535838434
1592,S>>E,0.45490369439565115,0.11827608466682323,20,0.02644733654275373
1593,E>>S,0.49189904176767196,0.14315581454864756,20,0.03201061327051293
1593,E>S,0.4511335051563877,0.11707346147245626,20,0.02617842182136148
1593,S~E,0.4362009288976102,0.13225116478803117,20,0.029572259456956424
1593,S>E,0.4640346716099633,0.13009974080991926,20,0.0290911864306083
1593,S>>E,0.4496217880913904,0.128367611747827,20,0.028703870597744173
1594,E>>S,0.4492191838745173,0.15019523518124134,20,0.03358467557618235
1594,E>S,0.44380371016885817,0.12347687420140531,20,0.02761026843635323
1594,S~E,0.458398512087652,0.12198663413083342,20,0.02727704062629395
1594,S>E,0.44967716327094964,0.14210012034766942,20,0.03177455287082898
1594,S>>E,0.4792532503190066,0.1486817846272211,20,0.03324625774424496
1595,E>>S,0.48885127021982744,0.13757750889495357,20,0.030763266206419813
1595,E>S,0.46835197651731475,0.12327394917861599,20,0.02756489302182397
1595,S~E,0.4643331412731716,0.11054261279346829,20,0.0247180796616633
1595,S>E,0.47274832989600774,0.10446299084565208,20,0.02335863486638163
1595,S>>E,0.4748735397190815,0.12855148732206817,20,0.02874498642608468
1596,E>>S,0.47506068543003693,0.10185622892816952,20,0.022775745181516757
1596,E>S,0.47836530040670133,0.117200864332455,20,0.026206909966909987
1596,S~E,0.45000630219255616,0.11577338768705824,20,0.025887716485369933
1596,S>E,0.45302679878687996,0.1461009565738414,20,0.03266916704768541
1596,S>>E,0.45867199028287053,0.16111984646857627,20,0.036027492922806596
1597,E>>S,0.47368687598489456,0.16164976200147393,20,0.036145985638195814
1597,E>S,0.4636713548858397,0.127175662579659,20,0.02843734266116938
1597,S~E,0.44082090344230657,0.11208887494165047,20,0.02506383438910032
1597,S>E,0.4916881597976805,0.1125267249544522,20,0.025161740628357705
1597,S>>E,0.49533657619431465,0.12630686439177424,20,0.028243073480485482
1598,E>>S,0.4921057131443476,0.12663372228779315,20,0.028316161127933566
1598,E>S,0.458217147642495,0.11944401466203207,20,0.026708493628978525
1598,S~E,0.4637696469571629,0.12746284848173237,20,0.028501559381090943
1598,S>E,0.49020647534153844,0.10925626973625704,20,0.024430444609832375
1598,S>>E,0.48348682013515953,0.11423158291186342,20,0.025542958456832996
1599,E>>S,0.48165636685745944,0.1381950137925884,20,0.030901344499174865
1599,E>S,0.4401050099971112,0.12754197459099734,20,0.028519252517002096
1599,S~E,0.4725667231897468,0.1361755012024037,20,0.030449767755867902
1599,S>E,0.4764369235947024,0.10251457264022491,20,0.0229229553107883
1599,S>>E,0.46712493947023026,0.11604059696983102,20,0.025947466297419824
1600,E>>S,0.5347890911646026,0.15307506776761354,20,0.03422862571887708
1600,E>S,0.4780852232549712,0.12076796842366043,20,0.027004538689985282
1600,S~E,0.43765174598474454,0.11716907612961577,20,0.026199801908666883
1600,S>E,0.49513206921961606,0.12020746175288383,20,0.026879205588215424
1600,S>>E,0.43927930050591035,0.11670357348023921,20,0.02609571235189566
1601,E>>S,0.4756786641505453,0.1282392810347761,20,0.028675174977945892
1601,E>S,0.478941942076392,0.12621331134030198,20,0.028222154382226028
1601,S~E,0.46052429673833534,0.11960029655719878,20,0.026743439323103052
1601,S>E,0.4686541860773031,0.12208519303910813,20,0.02729907906816299
1601,S>>E,0.48201988334019746,0.10970743841089102,20,0.024531328992412383
1602,E>>S,0.4626559363214523,0.14286751377873544,20,0.031946147258564025
1602,E>S,0.4858770878486349,0.1321451946163393,20,0.029548563806207392
1602,S~E,0.4467225616636473,0.10565547459596614,20,0.02362528233915824
1602,S>E,0.45356356846233725,0.13257055487172642,20,0.029643677250804617
1602,S>>E,0.5027589207786031,0.14445745392229536,20,0.032301668682679606
1603,E>>S,0.46088003568738545,0.13819649147403165,20,0.03090167491879049
1603,E>S,0.44200543436320405,0.13071550732381187,20,0.029228876008941494
1603,S~E,0.46316380544799995,0.12418415338452021,20,0.027768420869604776
1603,S>E,0.47093035712743214,0.12271201361428477,20,0.02743924040974204
1603,S>>E,0.4504801009309041,0.13705613139228875,20,0.030646682652630052
1604,E>>S,0.4696923225215632,0.14904568786377492,20,0.03332762898166161
1604,E>S,0.4507727786475737,0.13374584214152704,20,0.02990647947364105
1604,S~E,0.46747040125595224,0.1349933572349133,20,0.030185432328817915
1604,S>E,0.4754076970242382,0.11167015245684705,20,0.024970205195127514
1604,S>>E,0.45728852944475556,0.12863809327202333,20,0.02876435210522025
1605,E>>S,0.48395936862828465,0.15627607470860366,20,0.03494439263052734
1605,E>S,0.45713099250388617,0.11598304909645064,20,0.02593459820173592
1605,S~E,0.4454173651227541,0.11602572250249676,20,0.025944140265410975
1605,S>E,0.46118463667111975,0.10896108572355041,20,0.024364439458004056
1605,S>>E,0.4735520743256325,0.13693363813033416,20,0.030619292326578437
1606,E>>S,0.49463915452950385,0.128028573627922,20,0.028628059369437044
1606,E>S,0.4635600299290523,0.12672473587619618,20,0.0283365123849881
1606,S~E,0.4611153691065845,0.1297966577314579,20,0.02902341499398135
1606,S>E,0.44853901355942155,0.10386390289983811,20,0.023224674729247555
1606,S>>E,0.4898000285977531,0.12389211818523431,20,0.027703119813862177
1607,E>>S,0.45248092499045783,0.1615463461034302,20,0.03612286114039782
1607,E>S,0.4544228349938154,0.13763437499206485,20,0.030775981852295405
1607,S~E,0.4471435127297495,0.13892189335822977,20,0.03106387971119783
1607,S>E,0.4692009939408523,0.10838980196054489,20,0.024236696525151834
1607,S>>E,0.48963080760714356,0.09910637207220371,20,0.02216085849568342
1608,E>>S,0.47994201337362863,0.14911342613300788,20,0.03334277571912992
1608,E>S,0.43127413402928755,0.12511369018572452,20,0.02797627161711283
1608,S~E,0.4512920055380536,0.11969668312502017,20,0.026764992014879706
1608,S>E,0.460472805246048,0.11573406029690615,20,0.025878922613594164
1608,S>>E,0.47389628603078826,0.13029439629325207,20,0.029134712719900823
1609,E>>S,0.4989472432185501,0.13619170426024704,20,0.030453390869746008
1609,E>S,0.46058036852330975,0.10369430250658059,20,0.0231867509284141
1609,S~E,0.4445316298422351,0.11443199071218249,20,0.02558777100330646
1609,S>E,0.45328281772425133,0.1343108511439293,20,0.030032819327368128
1609,S>>E,0.45646243954525073,0.15112293470102822,20,0.033792115495076096
1610,E>>S,0.4829923626559012,0.17215275278077033,20,0.038494525773151836
1610,E>S,0.462218138573612,0.12815314186661422,20,0.028655913674392366
1610,S~E,0.4317931331484447,0.11174824550825749,20,0.024987667332279927
1610,S>E,0.45381452725115673,0.11129158247499084,20,0.024885554373760378
1610,S>>E,0.4850398746981678,0.12127989888719048,20,0.0271190098216059
1611,E>>S,0.46642285848806164,0.15782972785696414,20,0.0352918000358464
1611,E>S,0.44421385679978,0.1291908739091649,20,0.02888795761334967
1611,S~E,0.44460990589477783,0.11922368696108981,20,0.026659226857315213
1611,S>E,0.4637719771397594,0.14378604695925806,20,0.0321515375216878
1611,S>>E,0.47561831915648234,0.136414229735024,20,0.03050314907857868
1612,E>>S,0.504470561495253,0.1533839250532348,20,0.034297688307476606
1612,E>S,0.4860152184275025,0.12212911150948282,20,0.02730889953668555
1612,S~E,0.4704822393027833,0.10283498693359515,20,0.02299460212488214
1612,S>E,0.465157354680492,0.13253561586081855,20,0.029635864650458955
1612,S>>E,0.4954922828779537,0.13711367714811343,20,0.03065955027481411
1613,E>>S,0.47842032848183014,0.13983926005933445,20,0.031269009141594306
