draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
513,S>>E,0.4919857048271498,0.10696284036639811,21,0.02334120535840464
514,E>>S,0.5976829370689957,0.11156695618342445,21,0.02434590579839829
514,E>S,0.4792882430641071,0.13868746153047462,21,0.030264085257365528
514,S~E,0.467403973713731,0.1013151839284747,21,0.022108785685743274
514,S>E,0.45497223506872475,0.08836675766608307,21,0.019283207424887854
514,S>>E,0.49913078410859674,0.1119779330870841,21,0.02443558831125062
515,E>>S,0.5940473973554445,0.13526709117035698,21,0.029517699253554935
515,E>S,0.4893661153783581,0.1216607440426873,21,0.026548550889536303
515,S~E,0.44423007705653317,0.09383113873339295,21,0.020475633132841717
515,S>E,0.4500611124262099,0.09153924580842665,21,0.019975501094108773
515,S>>E,0.5109660301742414,0.10302101448263977,21,0.02248102843037327
516,E>>S,0.5841092510508462,0.1242322287404131,21,0.027109694855048168
516,E>S,0.4796180602859511,0.12302209478161207,21,0.026845621975655674
516,S~E,0.4552648715064355,0.11260141188825679,21,0.02457164253984939
516,S>E,0.4379431262880207,0.08581047721016485,21,0.01872538129694588
516,S>>E,0.5286871434246144,0.08696278132572363,21,0.01897683466995337
517,E>>S,0.5899458124846165,0.11836100828830703,21,0.02582848951487917
517,E>S,0.49374808590451286,0.12383048694131099,21,0.02702202760722849
517,S~E,0.4512842246407855,0.10210810359904872,21,0.022281814943382553
517,S>E,0.4448541888755336,0.07512306472216806,21,0.016393196691733423
517,S>>E,0.49683598135624407,0.10604712041362749,21,0.02314137888226403
518,E>>S,0.5943697707678378,0.10716165542471368,21,0.023384590360977408
518,E>S,0.48741523508216794,0.13053928776029133,21,0.02848600796795988
518,S~E,0.4593656361445313,0.1136576744478544,21,0.02480213792714005
518,S>E,0.46475184175226464,0.0772833917077981,21,0.01686461868875749
518,S>>E,0.5023873655413686,0.08943208870246497,21,0.019515681716050035
519,E>>S,0.595811190651119,0.09688372920204731,21,0.02114176298466597
519,E>S,0.4937290278116341,0.150942025631662,21,0.03293825038128837
519,S~E,0.45729226311968174,0.09067670863598173,21,0.019787280052087724
519,S>E,0.43452296222924547,0.08601478526247518,21,0.018769964969079265
519,S>>E,0.5059560444368155,0.07408925277898797,21,0.01616760043059189
520,E>>S,0.5933959056658439,0.13419470850316673,21,0.02928368617039503
520,E>S,0.49315844735454856,0.1309900742411159,21,0.02858437764275232
520,S~E,0.45323510889085983,0.09891332270505572,21,0.021584656596929142
520,S>E,0.4377924486738066,0.0827969988020526,21,0.01806778639645591
520,S>>E,0.49994291584004713,0.08574291004828057,21,0.018710636933430256
521,E>>S,0.6067634272895301,0.11438352000589584,21,0.02496053041345302
521,E>S,0.48210000705966555,0.13387660191629316,21,0.02921426962213731
521,S~E,0.4631879388521273,0.09883562307769825,21,0.02156770114817507
521,S>E,0.4534375954910739,0.09620052950619692,21,0.020992676588427628
521,S>>E,0.5070113654779602,0.09304054995076917,21,0.020303112516653316
522,E>>S,0.6088878194698013,0.11093692254094493,21,0.02420842118615871
522,E>S,0.505585723165377,0.11643544185400577,21,0.025408296470076704
522,S~E,0.46630081957456515,0.10508355372560006,21,0.022931111392501004
522,S>E,0.46016496978850985,0.08108613371890314,21,0.017694445027532604
522,S>>E,0.49662872444183054,0.0887253781870839,21,0.01936146483837599
523,E>>S,0.5843244363114808,0.1104800373054908,21,0.024108720653997936
523,E>S,0.5168293568223183,0.12074443967199044,21,0.026348596882948817
523,S~E,0.4668186086882537,0.11740854366461555,21,0.025620644694172794
523,S>E,0.45732658543284427,0.08369746928382718,21,0.018264285165208543
523,S>>E,0.519424939275974,0.0763253468160483,21,0.01665555615372848
524,E>>S,0.6006496836457491,0.13835851153995463,21,0.030192302484441106
524,E>S,0.49943225211013326,0.11826126213697884,21,0.02580672312017717
524,S~E,0.452663240751401,0.10257456214650462,21,0.022383604543490927
524,S>E,0.45664047529404284,0.08686074396392188,21,0.018954568292135744
524,S>>E,0.4952565297267297,0.08009281166865495,21,0.017477684385402557
525,E>>S,0.5840744804613072,0.10449726375182672,21,0.02280317243135767
525,E>S,0.494246016788635,0.12945954004103213,21,0.02825038769867601
525,S~E,0.4550702032574958,0.11267521135925489,21,0.024587746904711126
525,S>E,0.4414073750481409,0.08444741394773599,21,0.018427936507560465
525,S>>E,0.49712156651751893,0.10251676273576639,21,0.022370991678022745
526,E>>S,0.6126564687941771,0.12942345147907927,21,0.02824251252882501
526,E>S,0.4925608028726816,0.12219942133033648,21,0.026666099910765153
526,S~E,0.4662969019045166,0.1042310632362643,21,0.022745082716471906
526,S>E,0.44224684776448636,0.08088025634310168,21,0.01764951890093789
526,S>>E,0.5087244867245077,0.07985004192474095,21,0.01742470768407251
527,E>>S,0.6100695648851611,0.12181014677239273,21,0.02658115323800812
527,E>S,0.48754674607508275,0.15049810877777028,21,0.03284137978199192
527,S~E,0.4465275695582234,0.09952933182672465,21,0.021719080807825863
527,S>E,0.4495054365508108,0.09416858409002435,21,0.02054926974663575
527,S>>E,0.50854051384378,0.0864831812053217,21,0.01887217734352233
528,E>>S,0.5852265382683064,0.1056721120105224,21,0.02305954533971767
528,E>S,0.49167548505850545,0.12084472332518768,21,0.026370480570174677
528,S~E,0.4678426497868272,0.10504779139918702,21,0.02292330741308122
528,S>E,0.4640603816726888,0.07320836748304914,21,0.01597537549977221
528,S>>E,0.49658869036070774,0.08296421842719866,21,0.018104276710261335
529,E>>S,0.5923480206798696,0.14267643321341292,21,0.03113455024222744
529,E>S,0.5055339257025866,0.14245312528617268,21,0.031085820457472102
529,S~E,0.4580173406217969,0.11346624238964076,21,0.024760364027273135
529,S>E,0.4517304169998393,0.08518089825075031,21,0.01858799590468547
529,S>>E,0.4923287014730211,0.08845956170686192,21,0.01930345892687199
530,E>>S,0.5925322775537085,0.117336127692456,21,0.02560484223350875
530,E>S,0.4915729793928763,0.13598245221061156,21,0.029673803830516314
530,S~E,0.4644632258684154,0.10437127263458482,21,0.022775678915564666
530,S>E,0.4619936697212255,0.08775594558596585,21,0.019149917301434016
530,S>>E,0.5192064479555311,0.0917736601546689,21,0.020026654498186806
531,E>>S,0.594587756611457,0.15623477012219786,21,0.034093221917571276
531,E>S,0.48953667890815034,0.11785512051026684,21,0.025718095751259065
531,S~E,0.4531887507156028,0.09550676886303013,21,0.020841285604547004
531,S>E,0.4509677771524555,0.08840723255096118,21,0.0192920397688735
531,S>>E,0.5186904264182366,0.08277704770382073,21,0.018063432709891858
532,E>>S,0.605462181360234,0.12413122123164509,21,0.027087653209586816
532,E>S,0.48928180865084814,0.11630570284337839,21,0.025379985096896294
532,S~E,0.44714622158202666,0.09189335475022867,21,0.02005277400030251
532,S>E,0.4738121193132149,0.11002149776242008,21,0.024008659122319267
532,S>>E,0.49843687054110586,0.09695688098382174,21,0.02115772601215179
533,E>>S,0.6018448572951546,0.14889666548306182,21,0.03249191620488806
533,E>S,0.506166643152114,0.13669906211266725,21,0.02983018093146513
533,S~E,0.4478151039025446,0.10377296408322502,21,0.022645117285776777
533,S>E,0.4439533407407425,0.08763810268917817,21,0.01912420187311771
533,S>>E,0.5142515698251933,0.09237278327415041,21,0.02015739388131167
534,E>>S,0.5859761218258842,0.10823799188280564,21,0.023619466232046315
534,E>S,0.48601714018650893,0.12019920748364699,21,0.026229617465119752
534,S~E,0.4692600716115271,0.09133207648972888,21,0.01993029304246092
534,S>E,0.4415143618316285,0.08248665183809745,21,0.01800006313674047
534,S>>E,0.4993267772685899,0.10652632299385618,21,0.02324594945831718
535,E>>S,0.5848829282493245,0.12219117871956017,21,0.02666430122563151
535,E>S,0.49751547145604424,0.11935808691599442,21,0.02604606990941251
535,S~E,0.4475464614577048,0.10882767701138808,21,0.023748146076709116
535,S>E,0.45649878363238916,0.06914273018337572,21,0.01508818070577272
535,S>>E,0.4946430033833235,0.09791598717570896,21,0.021367020141857696
536,E>>S,0.5907800218427158,0.12269508572671425,21,0.026774262749607806
536,E>S,0.48814764028801866,0.12572435048220817,21,0.02743530251351794
536,S~E,0.45337525178471794,0.09679202817903076,21,0.021121752180890817
536,S>E,0.4532585664160594,0.0835634671613969,21,0.018235043504764663
536,S>>E,0.5195515544528579,0.10256341050709467,21,0.022381171056266212
537,E>>S,0.6061985980912598,0.13318464538601515,21,0.029063272327965024
537,E>S,0.4927359527901839,0.1359126638777818,21,0.029658574767763117
537,S~E,0.4530216991828443,0.10284101333260712,21,0.02244174895917309
537,S>E,0.44634538037601695,0.0857424290231367,21,0.01871053196513821
537,S>>E,0.5085231426163999,0.08145932740492819,21,0.017775882566346386
538,E>>S,0.5872401071548025,0.1275493041266948,21,0.027833540047596295
538,E>S,0.501202843048266,0.14223444323329526,21,0.031038100121260716
538,S~E,0.4441233731642019,0.10904391579548592,21,0.023795333247962142
538,S>E,0.4568532127955681,0.09325977301959412,21,0.020350950912223355
538,S>>E,0.5194200507301491,0.09172126354355686,21,0.02001522062025442
539,E>>S,0.6040190128538646,0.142862900151484,21,0.031175240664052077
539,E>S,0.5054024943893999,0.1297984942072318,21,0.028324353561710803
539,S~E,0.45334502536560706,0.09840626105569823,21,0.02147400667358677
539,S>E,0.4636660733378632,0.09550488334230578,21,0.02084087415019254
539,S>>E,0.5077189059811763,0.09308988226455023,21,0.020313877710087077
540,E>>S,0.5904716057782446,0.12609235036227628,21,0.027515606670953503
540,E>S,0.48744367874375055,0.11731544104046299,21,0.02560032803595479
540,S~E,0.46715301935139003,0.11027074002646482,21,0.024063048243336754
540,S>E,0.4521215990926028,0.09136246711894433,21,0.019936924821451256
540,S>>E,0.5003431086804978,0.09004289816182513,21,0.019648971267607798
541,E>>S,0.5900387784454681,0.1427595398518808,21,0.031152685597538508
541,E>S,0.47996793445337443,0.1196264151329659,21,0.026104623926810813
541,S~E,0.45605713397212205,0.10848125963981367,21,0.023672551608743053
541,S>E,0.4620623740313207,0.08200860738128286,21,0.01789574528393538
541,S>>E,0.5167233587830257,0.08135487727731126,21,0.01775308967986294
542,E>>S,0.5778180751021527,0.12392707584918923,21,0.02704310503492588
542,E>S,0.49979632184351014,0.13588111559693786,21,0.029651690368476778
542,S~E,0.45249098936932564,0.08517307609555994,21,0.018586288970482725
542,S>E,0.45935477078280523,0.08188748803110514,21,0.01786931487487284
542,S>>E,0.5089322712626017,0.09484795748336504,21,0.020697521175213025
543,E>>S,0.5879361765113136,0.14937672075078018,21,0.032596672852606236
543,E>S,0.4881056169782249,0.13119034842657204,21,0.028628081052971294
543,S~E,0.4546966717875054,0.1102028913370256,21,0.02404824244547205
543,S>E,0.4582069695227641,0.092320717269821,21,0.020146032147693886
543,S>>E,0.49366492871961176,0.105477576856858,21,0.02301709428890829
544,E>>S,0.6048809032547788,0.12239632939761688,21,0.02670906877377753
544,E>S,0.4951800732615586,0.14086494993265966,21,0.03073925218250369
544,S~E,0.4635219821166866,0.1034008211975314,21,0.022563909050394383
544,S>E,0.4538300082654344,0.08185237919962259,21,0.01786165349973807
544,S>>E,0.49180114967017186,0.09108680626744871,21,0.019876770692017227
545,E>>S,0.5739654026207985,0.11211067831066193,21,0.02446455569387868
545,E>S,0.4920089553670944,0.1172448273401867,21,0.02558491886325874
545,S~E,0.4362374544534847,0.08049063146267278,21,0.017564495781547243
545,S>E,0.4725552164989595,0.08706224996160669,21,0.01899854050582042
545,S>>E,0.503776543234669,0.10360510655689675,21,0.022608487770521192
546,E>>S,0.5860870999490482,0.13670547596500146,21,0.029831580548789784
546,E>S,0.4922398279390834,0.11957339368773875,21,0.02609305369889608
546,S~E,0.4418425625265101,0.08031323789076342,21,0.017525785330543758
546,S>E,0.46035658224647186,0.09487976082374677,21,0.020704461233053584
546,S>>E,0.5093521842427696,0.09139241190901069,21,0.0199434593103631
547,E>>S,0.6025783298077614,0.12380191014673944,21,0.02701579163940738
547,E>S,0.49996699634956404,0.12843144218471345,21,0.028026038353514002
547,S~E,0.44043810317545173,0.11923439325272393,21,0.026019077739178064
547,S>E,0.4561247565989773,0.09143144380038923,21,0.019951976767351644
547,S>>E,0.5144199418680576,0.08337712376437367,21,0.018194380041806846
548,E>>S,0.597894069402581,0.14625414455175273,21,0.031915270862353344
548,E>S,0.50864878834404,0.13913339481437312,21,0.030361395877763864
548,S~E,0.4463836459789655,0.08830903789499397,21,0.019270611938215887
548,S>E,0.4592666522356378,0.0927247279570713,21,0.02023419450749844
548,S>>E,0.4922225051067726,0.08616446470393377,21,0.01880262770100606
549,E>>S,0.6112059514923993,0.14327800036443603,21,0.031265822956758976
549,E>S,0.4832346210034549,0.11118309745189778,21,0.024262140955855875
549,S~E,0.44979247730071414,0.09687897655718518,21,0.021140725872531116
549,S>E,0.4669725922135274,0.08624224323384631,21,0.018819600367709233
549,S>>E,0.5076156035398001,0.08045363414698975,21,0.0175564223053745
550,E>>S,0.6039793435558435,0.13178038530210298,21,0.028756837655111094
550,E>S,0.497411171604982,0.11742393896637802,21,0.02562400422444295
550,S~E,0.4561805304444045,0.09719287885993465,21,0.021209224970777325
550,S>E,0.45648110066360637,0.09481713962380695,21,0.020690796166918667
550,S>>E,0.49740947290573234,0.0970367224040346,21,0.021175148838424085
551,E>>S,0.598917767496568,0.14755071343854095,21,0.032198205389373895
551,E>S,0.4948212222118366,0.13806072339018294,21,0.030127319782660648
551,S~E,0.4313885423046453,0.08491162801248305,21,0.018529236321387442
551,S>E,0.4650395775645902,0.0872580532049433,21,0.0190412682764827
551,S>>E,0.5032194956589028,0.09837776378669884,21,0.021467788059668234
552,E>>S,0.5978662084137301,0.12488542662238035,21,0.027252234318757677
552,E>S,0.4952229259746431,0.13604746235579643,21,0.02968799020724249
552,S~E,0.45699421172067256,0.1131840832255587,21,0.024698791849776396
552,S>E,0.44872769126601775,0.08927812066457415,21,0.019482083135657725
552,S>>E,0.5084548667904135,0.08989405925652147,21,0.0196164919557074
553,E>>S,0.6047889797608247,0.12164168450172914,21,0.02654439175671955
553,E>S,0.5012373047149761,0.1356796506337404,21,0.02960772710925136
553,S~E,0.43446668065543165,0.10378032966692112,21,0.022646724587911296
553,S>E,0.4341901796302042,0.08778376349430657,21,0.019155987666702907
553,S>>E,0.49960032418768885,0.102923827431542,21,0.022459820477124456
554,E>>S,0.6080314692968188,0.12205600694213334,21,0.026634804325541977
554,E>S,0.48588735617100504,0.14723545306397948,21,0.032129409935562084
554,S~E,0.4358031841620196,0.08601555467889901,21,0.01877013286950799
554,S>E,0.45100443402673707,0.09030878439484055,21,0.019706992400419218
554,S>>E,0.5020218207926921,0.08008133363106382,21,0.01747517967225537
555,E>>S,0.6054949181679277,0.13742228123446798,21,0.02998800028240281
555,E>S,0.5009777275519393,0.13326405503995617,21,0.029080600935112402
555,S~E,0.4570963213878122,0.10667445321585896,21,0.023278274122842814
555,S>E,0.43750840061067564,0.08800004454625404,21,0.019203184061556904
555,S>>E,0.5086213692703411,0.07581069258561324,21,0.016543249393361912
556,E>>S,0.6015342895958324,0.11877708772990025,21,0.025919285492794212
556,E>S,0.49390480073672066,0.13089720467451177,21,0.028564111841860838
556,S~E,0.45636499086903504,0.09826148953283145,21,0.02144241493730053
556,S>E,0.440395160919376,0.09519339303409964,21,0.02077290139230684
556,S>>E,0.49497426051967236,0.08005437892474462,21,0.017469297673110465
557,E>>S,0.6126180816639496,0.15715392382054214,21,0.034293797698426574
557,E>S,0.4834007805625299,0.13462134494651518,21,0.02937678587496032
557,S~E,0.4516729002334729,0.09624084268318993,21,0.021001473644859752
557,S>E,0.4458193802323638,0.09814463248421414,21,0.021416914638692053
557,S>>E,0.4967357819373326,0.10398904519148011,21,0.02269227004934006
558,E>>S,0.6020508242174206,0.13149727759823088,21,0.028695058489262567
558,E>S,0.49995514124938556,0.13455074761309718,21,0.029361380273805558
558,S~E,0.4470870520535081,0.09330203178142936,21,0.020360172530075025
558,S>E,0.4505354721617723,0.1028683631079885,21,0.022447717169455244
558,S>>E,0.5002159995504003,0.10728519527065233,21,0.02341154896551822
559,E>>S,0.5897366894407867,0.1324178123425385,21,0.028895935639054304
559,E>S,0.4885902810438797,0.13093423875679003,21,0.028572193341162427
559,S~E,0.45697401514537334,0.09238582431498535,21,0.02016023966972915
559,S>E,0.4847963674077703,0.10776257394780987,21,0.02351572153329119
559,S>>E,0.502803203715789,0.10595237017629,21,0.023120702685372883
560,E>>S,0.5938961130419571,0.10960552181226223,21,0.02391788572808691
560,E>S,0.516222303743656,0.14282932914776617,21,0.031167914870447667
560,S~E,0.46196397362289676,0.08814736559917641,21,0.01923533215091297
560,S>E,0.45589179985532546,0.08862482044056134,21,0.01933952133908295
560,S>>E,0.494793048009435,0.10232371840351949,21,0.02232886595111781
561,E>>S,0.594038563061156,0.10752403125343142,21,0.02346366724979271
561,E>S,0.48517061395650546,0.12538883440162413,21,0.02736208690227264
561,S~E,0.4569753155167218,0.08819623439897915,21,0.01924599619730429
