draw,dwell_quintile,p_choose_s,draw_subject_sd,n_subjects,draw_subject_sem
871,S>E,0.45692557741799855,0.08924105679834476,21,0.01947399513696516
871,S>>E,0.5136989601279764,0.06999969442984516,21,0.015275185635644959
872,E>>S,0.5865784452521472,0.13892106456963166,21,0.030315061619723093
872,E>S,0.4938194742101618,0.11872737492247129,21,0.025908437268839356
872,S~E,0.4533890194293849,0.09923921700460743,21,0.021655772563417254
872,S>E,0.47559715490071963,0.11327694068141256,21,0.024719055007885505
872,S>>E,0.4984954924448038,0.06971378945243759,21,0.015212796054667108
873,E>>S,0.5840658303112459,0.15005684358747987,21,0.03274508782313216
873,E>S,0.4814482035307118,0.1212994561879901,21,0.02646971141611639
873,S~E,0.44461503455167145,0.09376101872584323,21,0.020460331692730885
873,S>E,0.46412531128174306,0.08347215276896341,21,0.018215117070699647
873,S>>E,0.5080949144992645,0.08975030034846229,21,0.019585121190088095
874,E>>S,0.5721414408722836,0.12984134723535665,21,0.02833370485909843
874,E>S,0.48252756657259777,0.09805018202550923,21,0.021396303858861647
874,S~E,0.45213897361816097,0.10620214665959485,21,0.023175208382590233
874,S>E,0.4534094003427863,0.09636272459848644,21,0.021028070459273678
874,S>>E,0.5075655206447696,0.06498467578917909,21,0.014180818848384635
875,E>>S,0.5873189868694649,0.12709285065305542,21,0.02773393373358782
875,E>S,0.4770964125892341,0.13224558644456189,21,0.02885835286695385
875,S~E,0.46328762072900986,0.10069982389310542,21,0.02197450311708944
875,S>E,0.4463968759676117,0.09496726512886394,21,0.02072355623790282
875,S>>E,0.5176184646687014,0.07391149343833957,21,0.016128810162305857
876,E>>S,0.5858061752366968,0.14303607304014693,21,0.031213030086462173
876,E>S,0.5079869145715465,0.12164934165872109,21,0.026546062685363535
876,S~E,0.4603239138435261,0.10347631160062215,21,0.02258038240688991
876,S>E,0.4526376989671524,0.092489904349623,21,0.020182951795303467
876,S>>E,0.5133414350677363,0.07275575213554542,21,0.01587660673355152
877,E>>S,0.592041220508172,0.14041342869978962,21,0.030640722171670035
877,E>S,0.5002608733487729,0.11674449297988128,21,0.025475736954740317
877,S~E,0.457589284219385,0.10596616500121604,21,0.02312371296296442
877,S>E,0.45821107608198003,0.10020770049747853,21,0.02186711298795997
877,S>>E,0.5080182118196295,0.07557932781620585,21,0.016492761461506897
878,E>>S,0.5887973683458606,0.1527137084161757,21,0.03332486326069238
878,E>S,0.49750363034368,0.12494358922963429,21,0.027264926440203258
878,S~E,0.44624673269625037,0.08543826800788466,21,0.018644158590097874
878,S>E,0.4477356065766229,0.08312537484151729,21,0.01813944392299194
878,S>>E,0.5004042303354298,0.09746136741246975,21,0.02126781397626405
879,E>>S,0.5679086061800892,0.1292284574210031,21,0.028199961336863075
879,E>S,0.5022228308357677,0.1182360841528027,21,0.02580122883358986
879,S~E,0.4551223443196316,0.08723448394272514,21,0.019036125041807034
879,S>E,0.4554616139510358,0.10910259185073555,21,0.023808137412946087
879,S>>E,0.5226142904422092,0.0744634571958974,21,0.01624925852896686
880,E>>S,0.5480468355434626,0.12154423593155853,21,0.026523126735330402
880,E>S,0.4818505670264347,0.11801391913550185,21,0.025752748452230224
880,S~E,0.4619790791477435,0.11184887065056444,21,0.02440742457864458
880,S>E,0.44758297908377415,0.089444902895462,21,0.019518478002210925
880,S>>E,0.5245176660464738,0.08814336962587392,21,0.01923446015804946
881,E>>S,0.5808230214364848,0.14997196328836923,21,0.032726565423337635
881,E>S,0.4881742039593867,0.11502357216223627,21,0.025100201244650625
881,S~E,0.44672311501158835,0.09283881248806002,21,0.02025908979315936
881,S>E,0.4503586093920685,0.08979135996281648,21,0.01959408113250637
881,S>>E,0.5277688216812565,0.07177460074668905,21,0.015662501947473168
882,E>>S,0.5824013976327436,0.11501410570255158,21,0.025098135493790228
882,E>S,0.5053307661237836,0.10561331047626751,21,0.02304671379296993
882,S~E,0.451363022269081,0.09279133360394472,21,0.02024872905123696
882,S>E,0.451623009383889,0.07958852369719563,21,0.017367639728199314
882,S>>E,0.5083639129687068,0.07092578391533547,21,0.01547727492933839
883,E>>S,0.6012782097252332,0.14481859448284656,21,0.0316020081549885
883,E>S,0.48936117003934415,0.13067837711687544,21,0.028516359753907945
883,S~E,0.4544094725061516,0.09919213270680545,21,0.021645497927287663
883,S>E,0.45849360860815047,0.08746749262948159,21,0.019086971705837685
883,S>>E,0.5023243191646659,0.0670765039607908,21,0.014637293178729957
884,E>>S,0.5657025059814158,0.13361134273184339,21,0.02915638532254096
884,E>S,0.48835069640838186,0.12199657988895808,21,0.02662183627937513
884,S~E,0.44278671442738265,0.07738869148455547,21,0.016887596983883806
884,S>E,0.4730513737525793,0.11398378627794066,21,0.02487330136268247
884,S>>E,0.5299349533650647,0.07351534257336416,21,0.016042362956335758
885,E>>S,0.5982585780791022,0.12623649514162674,21,0.02754706164059189
885,E>S,0.5179920349662352,0.11551073065906611,21,0.02520650794403937
885,S~E,0.4474352830344739,0.09505343060431246,21,0.020742359086166375
885,S>E,0.45187471575530275,0.08543600997537533,21,0.018643665847007603
885,S>>E,0.5015485262255946,0.07754839512331414,21,0.016922447174996733
886,E>>S,0.5873362568576073,0.13165751592025085,21,0.02873002535782872
886,E>S,0.513557593338621,0.13512546514890056,21,0.029486793921950197
886,S~E,0.44948904991387534,0.09876358763629536,21,0.021551981726129918
886,S>E,0.4346166508645445,0.09686203127385035,21,0.021137028108552336
886,S>>E,0.5105266414162778,0.09060758316022029,21,0.019772195636605504
887,E>>S,0.5870534583262051,0.14962233957003415,21,0.03265027127314609
887,E>S,0.5023392488893261,0.12378581719570131,21,0.02701227986958417
887,S~E,0.44649609783265426,0.09509094599381855,21,0.020750545615315776
887,S>E,0.45301717246676754,0.1026343226164424,21,0.02239664534716026
887,S>>E,0.511735079890071,0.07867008261137998,21,0.017167219452146568
888,E>>S,0.5613766055500863,0.13151920481576848,21,0.02869984340041237
888,E>S,0.4973548427623222,0.11528526750040108,21,0.025157307849229545
888,S~E,0.4583677295314275,0.08981643793576241,21,0.019599553594854026
888,S>E,0.4652116795742162,0.09383799396292772,21,0.020477129066567876
888,S>>E,0.5315931197795494,0.08091178885021721,21,0.017656399858114492
889,E>>S,0.5876782512480458,0.1601419433358771,21,0.034945837013046946
889,E>S,0.5059741535508983,0.11960454453871673,21,0.02609985137187555
889,S~E,0.4654826744809712,0.10183095488046333,21,0.02222133613473124
889,S>E,0.443226089942995,0.08555792519729881,21,0.0186702699295234
889,S>>E,0.515993364190468,0.07181536469919898,21,0.015671397371187567
890,E>>S,0.5856915967054251,0.12571318278474145,21,0.027432865522137955
890,E>S,0.4882600077983132,0.10640623996170746,21,0.023219745192388546
890,S~E,0.4568097132739661,0.09417592713561489,21,0.020550872130552428
890,S>E,0.45881591326849486,0.08620368646940954,21,0.018811186591919514
890,S>>E,0.5054266333959173,0.08734266164797085,21,0.019059731352416325
891,E>>S,0.5958791144380577,0.10493455017370772,21,0.022898596151769385
891,E>S,0.49319588912558515,0.11217003767878052,21,0.024477508969955257
891,S~E,0.4602250190494684,0.08905784424113347,21,0.01943401487926577
891,S>E,0.44661454012798935,0.0931126988713501,21,0.02031885670188529
891,S>>E,0.4916698930476064,0.07841499609870678,21,0.017111555011523366
892,E>>S,0.5657198028855641,0.12783140778543878,21,0.02789510011283526
892,E>S,0.49010733186055444,0.11988183303402943,21,0.0261603606823094
892,S~E,0.46319802632641344,0.06750472235559782,21,0.014730738093404987
892,S>E,0.4467679077127902,0.10472015673407957,21,0.022851811667693296
892,S>>E,0.49774227262091403,0.08723325341595627,21,0.019035856518851653
893,E>>S,0.5905188908413762,0.13830342339345292,21,0.03018028126533449
893,E>S,0.4802039197719735,0.12417709826438476,21,0.027097664398881557
893,S~E,0.4582443234810038,0.09706969934482028,21,0.021182344996868774
893,S>E,0.44671282485539265,0.09157575526134476,21,0.019983468109898234
893,S>>E,0.5209543166018238,0.09873981863302073,21,0.021546794904382313
894,E>>S,0.6035494749976722,0.14372171719908794,21,0.03136264990827891
894,E>S,0.4943842037069319,0.11241929818619129,21,0.02453190207200159
894,S~E,0.4618002847218568,0.08777800784371377,21,0.019154731680773612
894,S>E,0.4469893069898252,0.09675945722089659,21,0.02111464461512381
894,S>>E,0.5056551420549513,0.06598079313204293,21,0.014398189473371865
895,E>>S,0.578602032287701,0.13474624520619843,21,0.029404041346118327
895,E>S,0.5101189167627455,0.11626122290751799,21,0.025370278779135006
895,S~E,0.4551177233396363,0.09544944935996089,21,0.02082877746351786
895,S>E,0.44307444352073666,0.08962841874197565,21,0.019558524443062004
895,S>>E,0.5019292811641552,0.07686500239316198,21,0.01677331865522031
896,E>>S,0.5876236849025492,0.11562393067455744,21,0.025231210212594567
896,E>S,0.49744726225431113,0.1170612852813374,21,0.025544866702407076
896,S~E,0.4689880281901726,0.09106672512358559,21,0.01987238862716989
896,S>E,0.4696450402825976,0.10042367695776905,21,0.021914242915465204
896,S>>E,0.513604979119296,0.08121063160060857,21,0.017721612692617215
897,E>>S,0.6025078538850445,0.14995064987464152,21,0.03272191445516025
897,E>S,0.4990889591176195,0.1200965432994164,21,0.026207214303434156
897,S~E,0.4568019680083778,0.10137860290376527,21,0.02212262484073211
897,S>E,0.4525646696413412,0.10191479463235945,21,0.02223963146850792
897,S>>E,0.4952779080577141,0.08056117637774693,21,0.017579889944081602
898,E>>S,0.5814258762366002,0.1417871350348036,21,0.030940489469900606
898,E>S,0.48861916840220976,0.1251775334320781,21,0.02731597725049349
898,S~E,0.4615779106792563,0.09885717388240732,21,0.021572403919311575
898,S>E,0.4488544228862716,0.09455369791680006,21,0.02063330847341546
898,S>>E,0.5069286432649067,0.08225352563659863,21,0.017949190828890665
899,E>>S,0.5655227381839806,0.13727397203344338,21,0.029955636561452635
899,E>S,0.506310047631076,0.12093191733969,21,0.026389507864060576
899,S~E,0.4502111667124537,0.1044441899155474,21,0.022791590770778063
899,S>E,0.4513811299906717,0.08926722111292648,21,0.019479704658492653
899,S>>E,0.5137744088702063,0.07583005144668815,21,0.01654747384318305
900,E>>S,0.6003186362964131,0.12323736295088637,21,0.026892597341389678
900,E>S,0.5075050269061174,0.11553315309088592,21,0.02521140091980505
900,S~E,0.45780062375911906,0.08450157383262902,21,0.018439755163377244
900,S>E,0.4600692199884862,0.09379726227033248,21,0.020468240682544006
900,S>>E,0.49912991197890316,0.08431396858874121,21,0.01839881634285884
901,E>>S,0.6026137889271086,0.12979585455866496,21,0.028323777543169584
901,E>S,0.513773158888218,0.12247051827026721,21,0.026725258113046272
901,S~E,0.447977097328079,0.10023535536888799,21,0.02187314777565369
901,S>E,0.4467463858135657,0.10071560259117222,21,0.02197794631129225
901,S>>E,0.5006980441347693,0.08484254980000255,21,0.018514162219598677
902,E>>S,0.5831858800775516,0.14773762975185223,21,0.03223899387291537
902,E>S,0.5035842334974705,0.10776310626230536,21,0.023515837693837333
902,S~E,0.46558784238014445,0.08737982901405708,21,0.01906784193662929
902,S>E,0.46028266269474377,0.09603377966577273,21,0.02095628879005307
902,S>>E,0.512552223735163,0.0760135289312169,21,0.016587511912762722
903,E>>S,0.5849428488029658,0.13794906182526315,21,0.0301029532315434
903,E>S,0.48218541157638534,0.11247538355557038,21,0.0245441409029806
903,S~E,0.4528491734174156,0.09242018702036947,21,0.020167738226800874
903,S>E,0.4431959034748259,0.08136815486536682,21,0.017755987087115847
903,S>>E,0.4932953238825172,0.08046260897276378,21,0.017558380772920143
904,E>>S,0.5837839904687341,0.13359416095860072,21,0.02915263595223343
904,E>S,0.5007579908432161,0.1276936271095663,21,0.027865033904431083
904,S~E,0.4456217741512719,0.10122977655688853,21,0.022090148269305138
904,S>E,0.46479329157179533,0.10063608614033241,21,0.021960594399150934
904,S>>E,0.5068674531719878,0.08656499902879129,21,0.018890031456343565
905,E>>S,0.5932682567759003,0.12185611871623467,21,0.026591185138603354
905,E>S,0.4909178858131937,0.1356424878749479,21,0.029599617530432307
905,S~E,0.43784744643470014,0.09194564199535424,21,0.020064184012620064
905,S>E,0.4583936157183596,0.09213658153827811,21,0.020105850436839535
905,S>>E,0.5051147453059988,0.07905700312815626,21,0.01725165243100651
906,E>>S,0.594813156702128,0.1253144366978554,21,0.02734585199231783
906,E>S,0.49677409725379273,0.1239058426440801,21,0.027038471569704015
906,S~E,0.4648211038307227,0.07959012870744607,21,0.017367989970149975
906,S>E,0.45522734848818464,0.08385568606335449,21,0.018298810897036926
906,S>>E,0.49712044366287395,0.10171665896269347,21,0.022196394720692916
907,E>>S,0.5867366400181765,0.1362392953696533,21,0.029729851602803947
907,E>S,0.4907179211743018,0.12773163482185992,21,0.027873327867220493
907,S~E,0.4682137731182215,0.09668936846619854,21,0.021099349994944335
907,S>E,0.4568269824261809,0.0780790253957504,21,0.017038240193543122
907,S>>E,0.5052571034112178,0.0631894523626839,21,0.013789068979752626
908,E>>S,0.5839726667265477,0.14410911453515707,21,0.03144718693763896
908,E>S,0.4952311492276198,0.12618116311327893,21,0.027534987202103352
908,S~E,0.4627437274158631,0.08935992486384198,21,0.019499934275434398
908,S>E,0.45741103174438935,0.09072700878384954,21,0.019798256444233997
908,S>>E,0.4926557838036009,0.07381348197460245,21,0.016107422307470202
909,E>>S,0.5963911109274017,0.12265827539233701,21,0.026766230076101124
909,E>S,0.4951924774497344,0.1159818627406499,21,0.025309317392905074
909,S~E,0.4611973884988407,0.09678813651672578,21,0.021120902950553112
909,S>E,0.4391473488920185,0.09688116665079809,21,0.021141203790138743
909,S>>E,0.5082949864631962,0.06772194363199938,21,0.014778139662055703
910,E>>S,0.5979018020895349,0.12297235407114283,21,0.02683476766275824
910,E>S,0.4854846962427135,0.12902720846529914,21,0.028156045214337157
910,S~E,0.458646157180243,0.10099377506136697,21,0.022038648520859884
910,S>E,0.45429095245151785,0.09321099058301918,21,0.0203403057118334
910,S>>E,0.5093978076516196,0.059925683893614176,21,0.013076856310213476
911,E>>S,0.5939229814939032,0.1370951129489867,21,0.02991660630939296
911,E>S,0.5017397193962733,0.11425921369805647,21,0.024933404553213287
911,S~E,0.4564734158465081,0.10179003453826048,21,0.022212406583988
911,S>E,0.45739144378504204,0.0780348016097382,21,0.017028589772261293
911,S>>E,0.4843707722790449,0.08437028831149798,21,0.018411106313937498
912,E>>S,0.5807589822826564,0.11850278515817697,21,0.02585942776430645
912,E>S,0.5045608160386187,0.10923352369497517,21,0.023836709083760767
912,S~E,0.46015915551906356,0.09167375999411195,21,0.02000485449591583
912,S>E,0.45347381203108594,0.10281518220196549,21,0.022436112144342064
912,S>>E,0.5254615596818263,0.0729000515665615,21,0.0159080954509501
913,E>>S,0.5837258195454388,0.15299643152580247,21,0.03338655850119609
913,E>S,0.4963442515718619,0.10252338056754398,21,0.022372435807311186
913,S~E,0.4549960665666279,0.09888155355546548,21,0.021577724000130968
913,S>E,0.4608760474060234,0.09478136620749728,21,0.02068298976748504
913,S>>E,0.4934562025583701,0.08603343467551706,21,0.018774034604647404
914,E>>S,0.5708901790483623,0.1443569160719109,21,0.031501261666186615
914,E>S,0.4842460504528291,0.12658398550859082,21,0.027622890255348122
914,S~E,0.4597186386180262,0.10747717387547291,21,0.023453442131632616
914,S>E,0.46126945647639583,0.09561393840542504,21,0.02086467191598598
914,S>>E,0.5086824071803832,0.06740143403380489,21,0.014708198733737316
915,E>>S,0.6097162080737454,0.13037846195033354,21,0.028450912899015395
915,E>S,0.5054425365784505,0.10742379778368487,21,0.023441794513493586
915,S~E,0.45318032694018695,0.09299920188845393,21,0.020294089629729534
915,S>E,0.44488641177995997,0.08891002480645264,21,0.019401758034093844
915,S>>E,0.5027569748911662,0.08662775952462749,21,0.018903726919335107
916,E>>S,0.5671842031234091,0.14584267079061863,21,0.03182547992631119
916,E>S,0.4855778801856143,0.11272936599015806,21,0.024599564414013324
916,S~E,0.45467539606970525,0.09883596251178114,21,0.021567775218764518
916,S>E,0.4700203099437421,0.10110107702203833,21,0.022062063728335773
916,S>>E,0.5106178477947153,0.100033350263221,21,0.021829066647678138
917,E>>S,0.5925118336018939,0.12465900258751217,21,0.027202824543570023
917,E>S,0.49760607687095365,0.12337904361588017,21,0.026923514597191858
917,S~E,0.4489042662983585,0.0839418546663538,21,0.01831761442778802
917,S>E,0.4448503565798175,0.09614883833663586,21,0.02098139665046218
917,S>>E,0.5076798384907633,0.07760679464472088,21,0.016935190995348903
918,E>>S,0.5886219705310761,0.14027552375382468,21,0.030610628845308456
918,E>S,0.4870167419455419,0.11535564263481134,21,0.025172664962585623
918,S~E,0.45413870012366675,0.10763318797271902,21,0.023487487198780736
918,S>E,0.453808922940419,0.09798076523894585,21,0.021381155874150824
918,S>>E,0.5095291940253948,0.10885846486355173,21,0.023754864536853167
919,E>>S,0.5692700450557249,0.13824416748022691,21,0.030167350564966305
919,E>S,0.48110951745725333,0.12551750223117647,21,0.027390164524578795
919,S~E,0.43832284063702515,0.10369411580883135,21,0.022627911181689844
919,S>E,0.4499623153716425,0.07874975644354774,21,0.017184605707709237
919,S>>E,0.5135137209194488,0.07040905170497877,21,0.01536451471657737
920,E>>S,0.5837465554902941,0.1420846174509471,21,0.031005405455133746
920,E>S,0.4992525614097781,0.1268535876943522,21,0.027681722275527985
920,S~E,0.4458408254002811,0.0890148849578768,21,0.019424640395107447
920,S>E,0.45921724796961233,0.09177752318012798,21,0.020027497479452414
920,S>>E,0.5004739018859856,0.08964998183037866,21,0.019563229894720282
921,E>>S,0.5874991736770511,0.12550664058484343,21,0.02738779431903151
921,E>S,0.47784306098884133,0.1256998430128804,21,0.02742995454526621
921,S~E,0.443393120439274,0.09024249045688112,21,0.019692525877142274
921,S>E,0.45051420661493263,0.10073975265459224,21,0.021983216287180835
921,S>>E,0.4897973780822876,0.08451001690035315,21,0.018441597591803124
922,E>>S,0.5879085893197639,0.14351030653839622,21,0.03131651631992937
922,E>S,0.4974348741429112,0.12958289668122028,21,0.02827730632444447
922,S~E,0.4490775961994013,0.0901280859224821,21,0.01966756076101229
922,S>E,0.44999134876225044,0.09420841018531123,21,0.020557960513125594
922,S>>E,0.5071318815330594,0.07485536838832196,21,0.016334780562537617
923,E>>S,0.5952448932853741,0.1398028838214087,21,0.03050749035641536
923,E>S,0.4973545513155904,0.1250342447901597,21,0.027284709105359274
923,S~E,0.4499320739821408,0.09236544483075493,21,0.02015579250167629
923,S>E,0.45019579758650946,0.09019262251505418,21,0.019681643800086388
923,S>>E,0.505608498891981,0.09007680382017957,21,0.019656370088840965
924,E>>S,0.5822190434631246,0.11199880044753396,21,0.02444014194262278
924,E>S,0.4872093760982481,0.12231112847537304,21,0.026690476408279318
924,S~E,0.45758489575457667,0.10307620632644089,21,0.022493072278085783
924,S>E,0.4614341545501266,0.0936325546546093,21,0.020432298534135092
924,S>>E,0.5107866091887092,0.06929738303547679,21,0.015121928724877196
925,E>>S,0.576097875166506,0.12066451399103727,21,0.02633115566947554
925,E>S,0.49879433850576627,0.12412877403815259,21,0.027087119188185883
925,S~E,0.4484641124102539,0.10486209932019556,21,0.02288278607937017
925,S>E,0.4535251602263378,0.08409058585951627,21,0.018350070234972215
925,S>>E,0.500332888848959,0.06283522780122831,21,0.013711770843282017
926,E>>S,0.6062474904324068,0.10848609962164774,21,0.02367360777936766
926,E>S,0.5099619617514679,0.12810725150299254,21,0.027955294146914698
926,S~E,0.45412665012640324,0.09069021208141705,21,0.019790226745461537
926,S>E,0.4493379002505696,0.07193743462150795,21,0.0156980352120951
926,S>>E,0.5052448063415492,0.07920770812938234,21,0.017284538958422076
927,E>>S,0.5866367601360943,0.13522619218954351,21,0.029508774364249018
927,E>S,0.4930930381336976,0.12991604433369094,21,0.02835000510230369
927,S~E,0.4650107741539104,0.10002658878334417,21,0.021827591171804547
927,S>E,0.4516687316021144,0.09222719327933042,21,0.02012562353980258
927,S>>E,0.5144586501702968,0.07474927639354838,21,0.016311629391267197
928,E>>S,0.5949306733655304,0.13542003579083756,21,0.02955107450595915
928,E>S,0.4964246816857609,0.11669497585813654,21,0.02546493143290262
928,S~E,0.4568936303263426,0.09691988741401089,21,0.02114965335339537
928,S>E,0.4606103295960076,0.10315212930087113,21,0.02250964002938639
928,S>>E,0.5160623574411017,0.08151200110462582,21,0.01778737690996533
929,E>>S,0.613782900338155,0.1413656672326467,21,0.030848517655311526
929,E>S,0.49793575434098836,0.10599271977828575,21,0.02312950769039226
929,S~E,0.44647835864749075,0.09105699210639759,21,0.019870264708693495
929,S>E,0.4536050527815654,0.0960440867033309,21,0.020958537970043597
929,S>>E,0.49477101174786114,0.09537594841992852,21,0.020812738243453633
930,E>>S,0.5891612983673044,0.1336668507024045,21,0.02916849815476809
930,E>S,0.4746541239420785,0.1129437573132181,21,0.024646348436216388
930,S~E,0.45682102828025006,0.09463154956675841,21,0.020650297096220762
930,S>E,0.4513648454840437,0.0754232680429789,21,0.016458706427042603
930,S>>E,0.5231803971919655,0.06513373211636082,21,0.014213345605628558
931,E>>S,0.5935880935544331,0.14472262028036625,21,0.03158106486700617
931,E>S,0.4990706273831045,0.11183750298217725,21,0.024404943950032225
931,S~E,0.45580158768374057,0.08471593882241524,21,0.018486533439188855
931,S>E,0.4532653492052391,0.09074997557581643,21,0.0198032682091225
931,S>>E,0.5030022313035032,0.08035458907080922,21,0.017534808897812122
932,E>>S,0.5844076691794559,0.13417864085265438,21,0.02928017992159918
932,E>S,0.49423465662456373,0.11553202658885568,21,0.025211155096908664
932,S~E,0.44346345792997155,0.09227878804711606,21,0.02013688244117598
932,S>E,0.45271668873341253,0.09880359467316564,21,0.021560711977310344
932,S>>E,0.5273036977997893,0.07830917947644804,21,0.017088463931462166
933,E>>S,0.5801732753201562,0.1335413990807794,21,0.029141122366570373
933,E>S,0.49289137722100423,0.11935033365253533,21,0.026044378008618023
933,S~E,0.44504736956740176,0.09992442271305842,21,0.021805296707493087
933,S>E,0.4636369412885706,0.10088187984124695,21,0.0220142309819978
933,S>>E,0.5210794435000833,0.08347319862787801,21,0.018215345295825476
934,E>>S,0.6010569867097092,0.15259288277985567,21,0.033298496945248196
934,E>S,0.500139521210042,0.11757022051004413,21,0.02565592547428223
934,S~E,0.45857428302177794,0.0974563199247133,21,0.021266712524134847
934,S>E,0.4494626462753511,0.09315717493997527,21,0.020328562175746665
934,S>>E,0.5061943624349995,0.10105110223785153,21,0.02205115833636553
935,E>>S,0.5946255779968754,0.11227428376848005,21,0.02450025733171484
935,E>S,0.4733085188183486,0.1250228377564234,21,0.027282219886523486
935,S~E,0.4701124678170278,0.10182644697824782,21,0.02222035242982038
935,S>E,0.45381903022983705,0.08950883135474645,21,0.019532428335722014
935,S>>E,0.5189881496507716,0.08615366676011806,21,0.018800271396487708
936,E>>S,0.5623902388179766,0.12017941913686099,21,0.026225299293832854
936,E>S,0.5015391880615505,0.12267614732761437,21,0.026770130052111783
936,S~E,0.44357451732560144,0.09119834317887114,21,0.019901110041511266
936,S>E,0.4570325021851478,0.08898525099425149,21,0.019418173734085803
936,S>>E,0.5107361816366721,0.09082045994859643,21,0.019818649160245158
937,E>>S,0.5799996509479142,0.125896776112426,21,0.027472928870766685
937,E>S,0.48291962509656855,0.11858644768065436,21,0.025877684423453288
937,S~E,0.44013957180123625,0.07290436620486002,21,0.015909036982216736
937,S>E,0.457280338859904,0.09499113395900657,21,0.020728764843658945
937,S>>E,0.5188984872631777,0.08616413840240024,21,0.018802556496173833
938,E>>S,0.5888202430425253,0.1315001578072934,21,0.02869568700240763
938,E>S,0.4994379974483846,0.11944000223412206,21,0.026063945297312333
938,S~E,0.44883160360181745,0.09122987402406879,21,0.019907990636027658
938,S>E,0.42918261059255575,0.08552603319734729,21,0.018663310524578574
938,S>>E,0.5242044654375375,0.07808894305924086,21,0.017040404405146082
939,E>>S,0.5928511374687899,0.11708602796511385,21,0.02555026599865955
939,E>S,0.5031427219531724,0.11982311081692293,21,0.026147546443982442
939,S~E,0.4522573994972022,0.10200018500132443,21,0.022258265174669934
939,S>E,0.4473054068861873,0.07930131499313862,21,0.017304965650742583
939,S>>E,0.4990893501034484,0.09570789934077306,21,0.020885175873062226
940,E>>S,0.575340705529735,0.1233423550158558,21,0.026915508488298826
940,E>S,0.501891754706115,0.10505244614698275,21,0.022924323162324785
940,S~E,0.4379407455007089,0.08873893927297037,21,0.019364424109927444
940,S>E,0.4521258777290388,0.0833590073900763,21,0.01819042672482895
940,S>>E,0.5191405849491502,0.06544608520851457,21,0.014281506638407037
941,E>>S,0.5857056103277885,0.13673825890918995,21,0.02983873437370632
941,E>S,0.500315853101533,0.11627361297508003,21,0.025372982513538273
941,S~E,0.4365037700828708,0.08992104165386311,21,0.019622379997528798
941,S>E,0.45527150911902886,0.09309650769572482,21,0.0203153234976999
941,S>>E,0.5062593226364673,0.07616343115629248,21,0.016620223260060397
942,E>>S,0.5847356107158715,0.11270829487198109,21,0.024594966319059833
942,E>S,0.4894285831020678,0.1192974385482779,21,0.026032835350563156
942,S~E,0.44919203937220087,0.08317055967667064,21,0.01814930406238977
942,S>E,0.45939915379909946,0.0907105293304084,21,0.019794660332671826
942,S>>E,0.5025150402090569,0.07678803056162485,21,0.01675652202453468
943,E>>S,0.5823809966655777,0.1222075535844238,21,0.026667874514094952
943,E>S,0.49235402422855995,0.11712714360280711,21,0.02555923816637268
943,S~E,0.444508806186965,0.09107013098360076,21,0.01987313184675684
943,S>E,0.44417358358265197,0.09406068061331514,21,0.02052572327759914
943,S>>E,0.5178742366717247,0.09153066829709512,21,0.01997362932768253
944,E>>S,0.5763745585306321,0.11925567220707783,21,0.0260237211877036
944,E>S,0.493677845128291,0.11794478140548681,21,0.025737661362650637
944,S~E,0.44765023311577223,0.09835172623105655,21,0.02146210619920907
944,S>E,0.4603976819586907,0.08803581311028831,21,0.019210989402137234
944,S>>E,0.5099201843927231,0.07784197521215346,21,0.016986511602598543
945,E>>S,0.5831159041287832,0.14478878702684528,21,0.031595503634826605
945,E>S,0.4998340786593224,0.1211950852599505,21,0.026446935812397616
945,S~E,0.4574696878374038,0.10694378796150504,21,0.023337047782804952
945,S>E,0.46321951219273366,0.09729570562916881,21,0.021231663611419385
945,S>>E,0.5048982404282667,0.08015639910478947,21,0.01749156030156135
946,E>>S,0.5740045365455296,0.12131301367176249,21,0.02647266990162211
946,E>S,0.5052336064889827,0.11458281876464238,21,0.02500402096811334
946,S~E,0.45265962411093597,0.08168690330412057,21,0.017825543698936706
946,S>E,0.4550312746252311,0.10397812694301138,21,0.022689887492194142
946,S>>E,0.5104777799946564,0.08756245323724318,21,0.01910769380931895
947,E>>S,0.570586262428984,0.1180918127975761,21,0.025769746242830825
947,E>S,0.5024311710709499,0.1251861172498391,21,0.027317850393095464
947,S~E,0.4602639233376304,0.10321051586040966,21,0.022522381021227028
947,S>E,0.46647431637923653,0.09511432553238294,21,0.02075564744889599
947,S>>E,0.49795789431435233,0.08700370864040284,21,0.01898576574221569
948,E>>S,0.5881288564499761,0.10501329841775082,21,0.022915780427444264
948,E>S,0.49330253420687337,0.11118100237130343,21,0.0242616837717887
948,S~E,0.4348094430919679,0.08769862873567207,21,0.019137409739287934
948,S>E,0.45988354538921267,0.10287036922639668,21,0.02244815494038184
948,S>>E,0.5214033388402824,0.07479876107396037,21,0.016322427833825703
949,E>>S,0.6037410598396826,0.13465384610657255,21,0.02938387820953826
949,E>S,0.4878417223686616,0.12408898297481172,21,0.027078436066293392
949,S~E,0.45979598131884575,0.09598854839401233,21,0.020946418517356825
949,S>E,0.45863482200377037,0.08545061670740224,21,0.01864685329725376
949,S>>E,0.4997559230685721,0.07564315789593713,21,0.01650669032683945
950,E>>S,0.5700949122900544,0.14508932186458626,21,0.03166108571306085
950,E>S,0.48915357093027306,0.10971625740167681,21,0.023942050214783
950,S~E,0.45438808246138357,0.08556977105814326,21,0.018672854908284905
