draw,rt_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1003,4,0.49819954930186067,0.08065302461881257,21,0.017599932873468834
1003,5,0.5132687119477061,0.13651245021255756,21,0.029789458876330263
1004,1,0.40102123038954907,0.22413921421284055,19,0.05142106231780986
1004,2,0.45943735581409434,0.12535171243953938,21,0.027353986226025088
1004,3,0.49750032284914997,0.08852525311489733,21,0.019317793967340107
1004,4,0.4884115322769829,0.1258637858523897,21,0.027465729805823225
1004,5,0.5134016047402299,0.08098074422968847,21,0.017671447155543134
1005,1,0.39957374205219626,0.2215218809262042,19,0.05082060488107233
1005,2,0.44196986760601886,0.1142066262690418,21,0.024921929035400768
1005,3,0.4810932090924324,0.06323674160939827,21,0.013799388339401484
1005,4,0.5292626174092319,0.07277979164478426,21,0.01588185258453993
1005,5,0.5144775582150578,0.09043782597109255,21,0.019735151580941655
1006,1,0.42820544579060676,0.21782884715233852,19,0.049973364827632163
1006,2,0.45662948289288463,0.11577723484609788,21,0.0252646639254725
1006,3,0.47251967019013685,0.06656152146354793,21,0.014524914784673154
1006,4,0.5117833279638575,0.08495556695283497,21,0.018538824584250244
1006,5,0.5037912952872593,0.13399842759948227,21,0.029240854165699395
1007,1,0.4201820219117484,0.19605494799489506,19,0.04497808977320367
1007,2,0.4707125489260696,0.12726690643228647,21,0.027771915818515003
1007,3,0.4895417342729916,0.07100119765453763,21,0.015493731556401893
1007,4,0.46517815346856445,0.07422814264643492,21,0.01619790868444132
1007,5,0.5372406792605643,0.12554787018704439,21,0.027396791355839074
1008,1,0.41536113079931786,0.2131681045841125,19,0.048904117150960824
1008,2,0.45444851256659125,0.11596193031032184,21,0.025304967780011612
1008,3,0.49934781004979567,0.053483020830673314,21,0.011670951969117164
1008,4,0.4901955586491876,0.06485749355251541,21,0.014153065409024392
1008,5,0.5141294947366806,0.0844483378604354,21,0.018428138121840493
1009,1,0.39939255900580006,0.21460159702993156,19,0.049232982872416314
1009,2,0.44990304824280053,0.16204748976373737,21,0.03536166133428134
1009,3,0.48755057913296407,0.07048004749378031,21,0.015380007267825282
1009,4,0.5229190756564916,0.08398009412465299,21,0.018325958961701836
1009,5,0.47990669910361433,0.14615865979935153,21,0.031894434381134644
1010,1,0.3973366425325889,0.22500645451883325,19,0.0516200208890513
1010,2,0.4625056576462692,0.11072568085224073,21,0.024162324470519792
1010,3,0.4787313057594297,0.05549319686159901,21,0.01210960834158873
1010,4,0.5179817043130984,0.09633067757391477,21,0.021021077225183305
1010,5,0.4901057255468985,0.10638132402997628,20,0.023787587206745883
1011,1,0.3724210293626963,0.22377674139637965,19,0.051337905350613354
1011,2,0.4595809746970301,0.13531858412300599,21,0.02952893593704402
1011,3,0.49565043017461347,0.05379744176979874,21,0.011739564243099134
1011,4,0.5178483806464742,0.08698531345745979,21,0.01898175158420335
1011,5,0.5264500772891201,0.09021606073618631,21,0.019686758439252727
1012,1,0.4058668214860991,0.2158512972259536,19,0.04951968376000489
1012,2,0.4509044629266113,0.08932513245512705,21,0.019492341949408395
1012,3,0.49386815351842456,0.06694030471341055,21,0.014607572066314906
1012,4,0.5025994658056623,0.07914820628453205,21,0.017271554591373698
1012,5,0.5295394921328859,0.05944956110392956,21,0.012972957799555223
1013,1,0.3904039696785859,0.18132881333932416,19,0.04159968278411916
1013,2,0.48819013446603465,0.13759146524234545,21,0.0300249192596635
1013,3,0.48698826057276956,0.06598500637586034,21,0.01439910887854875
1013,4,0.5051058002759652,0.06975585313079914,21,0.015221975101814732
1013,5,0.5429334285349036,0.12900200815663374,21,0.028150546056146895
1014,1,0.3960919887353479,0.21706604944690092,19,0.04979836703224442
1014,2,0.46010628763595324,0.10023233867816025,21,0.02187248947976759
1014,3,0.4693105640261623,0.08123974394716538,21,0.017727965527462662
1014,4,0.5046512807511787,0.05667062837179382,21,0.01236654496164082
1014,5,0.5140851813935108,0.07926058844736142,20,0.017723206370493464
1015,1,0.40360265120814076,0.2003261530634501,19,0.04595797141851789
1015,2,0.48665168200011316,0.09954715171701374,21,0.021722969426688984
1015,3,0.48795541069265613,0.0619520619038801,21,0.013519048244434314
1015,4,0.5080275524967365,0.10802810110272507,21,0.023573664308837148
1015,5,0.5255046120667661,0.09634919492857892,21,0.02102511804325087
1016,1,0.3931820266323228,0.23170874589363535,19,0.053157631983415866
1016,2,0.446745501600055,0.11219143693556198,21,0.024482178670622728
1016,3,0.48540901462563985,0.06287493807468131,21,0.013720436335375624
1016,4,0.5103959592139229,0.05246189065897558,21,0.011448123097392968
1016,5,0.48768403600331645,0.12802817091267243,21,0.027938037347336426
1017,1,0.3953458312862011,0.22091007112390706,19,0.05068024608628913
1017,2,0.4482048208489095,0.11707340105628757,21,0.025547510581255276
1017,3,0.5152228520146864,0.08486494195623998,21,0.01851904858869064
1017,4,0.48576667542209195,0.0694122113867983,21,0.015146986325441853
1017,5,0.5144433254671545,0.06661867372243187,21,0.014537386430029027
1018,1,0.40741384189244206,0.20115024970230247,19,0.04614703215370047
1018,2,0.46625699150138467,0.10491389539159691,21,0.022894088908793884
1018,3,0.4771845090627666,0.06946537818558052,21,0.015158588272102709
1018,4,0.4925200241440393,0.08820448454914342,21,0.019247796527667265
1018,5,0.506226642560325,0.07076438007755757,21,0.015442053724382504
1019,1,0.4664260334842341,0.24644729742411747,19,0.05653888759897051
1019,2,0.4641535139758465,0.10578426461072894,21,0.023084019043519224
1019,3,0.470973988658468,0.05132208163062663,21,0.011199396375954724
1019,4,0.5118237462949999,0.05215187035524974,21,0.011380471120783593
1019,5,0.4929074704088771,0.14383700984881356,21,0.031387808827061756
1020,1,0.4052971658938272,0.21069200880370528,19,0.0483360618203649
1020,2,0.4950016054312908,0.1030681957111953,21,0.022491324218527398
1020,3,0.47815824238357285,0.07481601716492714,21,0.016326193421590193
1020,4,0.5056775762773684,0.08630323609856319,21,0.0188329101019672
1020,5,0.49456877637686364,0.09636284485680265,21,0.021028096701789723
1021,1,0.4141943478072464,0.19176495776867086,19,0.043993898517156904
1021,2,0.4628329567896926,0.08865959343718893,21,0.019347109429044204
1021,3,0.49392010724033386,0.07985396231181445,21,0.017425563182668597
1021,4,0.5040005763968155,0.05191138199446933,21,0.011327992258067781
1021,5,0.5439827129261451,0.07634268971535062,21,0.016659340684624806
1022,1,0.4170429610010822,0.21112998213141823,19,0.0484365397927579
1022,2,0.4729580281716097,0.12396794571672574,21,0.02705202357119392
1022,3,0.48081325869765507,0.04876988501970202,21,0.010642461416051303
1022,4,0.49409773976840027,0.07225070107364527,21,0.015766395556362223
1022,5,0.5183937768484759,0.06006190002221297,21,0.013106581106412418
1023,1,0.4035807965002316,0.21559233617728782,19,0.04946027402098134
1023,2,0.4586499345233428,0.11356382247671677,21,0.024781657748003907
1023,3,0.48037436216031054,0.05605385648632382,21,0.012231954302036682
1023,4,0.5166452947643126,0.09125696228417197,21,0.019913901778997538
1023,5,0.5103631195797447,0.13314830298437258,21,0.029055341765752474
1024,1,0.36001653719402077,0.23805175096869177,19,0.05461281714765463
1024,2,0.4960312771572733,0.11693532053424306,21,0.02551737894105204
1024,3,0.5115848278257653,0.07748622758339167,21,0.01690888110559369
1024,4,0.4725784850604355,0.06728948981831995,21,0.01468377050321007
1024,5,0.5319168945875509,0.06111040544278334,21,0.013335383747190286
1025,1,0.3962356331567207,0.2262593885938564,19,0.05190746367936417
1025,2,0.453048737761292,0.10704175613558313,21,0.023358426191062546
1025,3,0.49006583197384496,0.06562315642176446,21,0.014320146744983955
1025,4,0.5244568278078614,0.09932071370426683,21,0.021673556601278125
1025,5,0.5240876699246103,0.10147539271388073,21,0.022143746108891846
1026,1,0.4040668297496077,0.18525183901829564,19,0.04249968659925346
1026,2,0.48938277918625983,0.11074360494108593,21,0.02416623582737199
1026,3,0.5044435490913344,0.07366105287612779,21,0.016074159551190483
1026,4,0.5212755062218803,0.08545652376219758,21,0.018648142322288706
1026,5,0.48360044694709053,0.13849950216841364,21,0.030223069161926477
1027,1,0.422127516770666,0.21807386801312895,19,0.050029576468224
1027,2,0.4611229794866706,0.11173522460028916,21,0.024382624977319856
1027,3,0.4777235258436474,0.05942021873462594,21,0.012966554769631261
1027,4,0.49671690315099276,0.06267064769232253,21,0.013675856519141787
1027,5,0.5500146493330985,0.13227161614212268,21,0.028864033012639047
1028,1,0.408052973288371,0.21573758504490778,19,0.049493596396540246
1028,2,0.4648501906301546,0.10290399698966168,21,0.022455493119934885
1028,3,0.510216523427888,0.07042599755260036,21,0.015368212603693613
1028,4,0.48797761652729205,0.08279419126611143,21,0.018067173741886062
1028,5,0.5092938871614812,0.08584136090275812,21,0.01873212067118628
1029,1,0.4109962826947277,0.20692152945608205,18,0.048771872217295856
1029,2,0.4466978343959803,0.11382377626205586,21,0.024838384314599463
1029,3,0.47811763473365787,0.08873607175905843,21,0.019363798367091355
1029,4,0.5218329169874041,0.0882472817674021,21,0.019257135646343643
1029,5,0.5269755025853481,0.1267556523064215,21,0.027660351021794302
1030,1,0.3901650825618189,0.21682136459839482,19,0.049742232478157386
1030,2,0.472543847604349,0.13876215885353418,21,0.03028038554960986
1030,3,0.4778844509320263,0.08396258368853576,21,0.01832213787127522
1030,4,0.51939038725617,0.08641528072520141,21,0.01885736024400447
1030,5,0.4869844729223329,0.12251634536115069,21,0.026735258404134515
1031,1,0.38369646440131505,0.21010959678907964,19,0.04820244734061453
1031,2,0.48122409465001903,0.12355724100133499,21,0.026962400454691376
1031,3,0.48262962935626097,0.0754730619648814,21,0.016469572351626743
1031,4,0.5276815246513381,0.0745780824705968,21,0.01627427181457948
1031,5,0.5195955641031661,0.0925688409571205,21,0.020200177175253957
1032,1,0.42859376864764687,0.22878972948643325,19,0.05248796369217738
1032,2,0.4690552432675192,0.12666392917712102,21,0.02764033539403251
1032,3,0.4786633928830197,0.05919946444542729,21,0.012918382234381787
1032,4,0.5088638282804405,0.062125689519322035,21,0.013556936896362759
1032,5,0.48880477808624245,0.14132950152931859,21,0.030840625651832362
1033,1,0.4596816043402474,0.23338707184411067,19,0.05354266636301817
1033,2,0.4585842753926969,0.10763541159264244,21,0.02348797243242911
1033,3,0.5007516372414853,0.06707833466099246,21,0.014637692670265616
1033,4,0.4862013165009808,0.06643582870942791,21,0.01449748637705113
1033,5,0.49410170290007877,0.13490238358991952,21,0.029438113534798797
1034,1,0.4251124417939103,0.22824997661094618,18,0.05379903542242364
1034,2,0.47937208881852994,0.13441234448984304,21,0.029331178236246966
1034,3,0.47366350154958575,0.07453051536909927,21,0.01626389182204605
1034,4,0.5056135727765739,0.06277851067769895,21,0.013699394152245185
1034,5,0.513851265402755,0.07070974401956623,21,0.015430131159076823
1035,1,0.39767473917658713,0.24978050558097087,19,0.057303577994418375
1035,2,0.4643419028336067,0.12534167012105357,21,0.027351794812472036
1035,3,0.46241092408412693,0.05975847381276016,21,0.013040368079143322
1035,4,0.47954031185453305,0.08768700296218625,21,0.019134872787525497
1035,5,0.5366668574935894,0.1343818311052979,21,0.029324519669847563
1036,1,0.4029158027916553,0.2123468020047838,19,0.04871569741699435
1036,2,0.467019877071415,0.11009529172876857,21,0.02402476228596798
1036,3,0.4896077892582647,0.06505923481507529,21,0.014197088961713756
1036,4,0.5221089034645756,0.08379435489444673,21,0.01828542733875217
1036,5,0.4780638899569341,0.13485226362031363,21,0.02942717646077271
1037,1,0.40820127180930804,0.20929699707433666,19,0.04801602418071376
1037,2,0.483535274553206,0.1270056057258151,21,0.027714895329631645
1037,3,0.4709064353503095,0.07356715972361237,21,0.016053670385540966
1037,4,0.5277126521991511,0.09276012284566958,21,0.020241918305413494
1037,5,0.520559969626434,0.08951836683084513,20,0.020016915346853213
1038,1,0.41414026587726943,0.23264787249941085,19,0.05337308240287722
1038,2,0.44944701719264346,0.12329211413884215,21,0.026904545030113303
1038,3,0.47204258349070766,0.07492908497239037,21,0.016350866839988428
1038,4,0.5047374350085801,0.10102686233185051,21,0.02204586875521847
1038,5,0.5522775858006761,0.13144907895997188,21,0.02868454068410944
1039,1,0.399533315942081,0.23072804281308998,19,0.05293264326648343
1039,2,0.4808801452892465,0.1406707497528308,21,0.03069687422897799
1039,3,0.4989353457275265,0.07347861734675001,21,0.01603434885486558
1039,4,0.48329603482287586,0.06348455449481866,21,0.013853465544431214
1039,5,0.4994980410648465,0.09441093440492841,21,0.020602154921052145
1040,1,0.41425970264294965,0.18912257326742474,19,0.04338769393763533
1040,2,0.4629712272982246,0.1174563964635553,21,0.025631087030999315
1040,3,0.4752764815081747,0.08795059792813249,21,0.019192393924871116
1040,4,0.486384497456124,0.08351469011153229,21,0.018224399479851272
1040,5,0.48910135323310894,0.124821536734028,21,0.027238292402114013
1041,1,0.4046454954168378,0.2031342700846382,19,0.04660219764572817
1041,2,0.45259072995660476,0.11926908126256945,21,0.026026647283503037
1041,3,0.4911203311722227,0.08578954280069692,21,0.01872081303427845
1041,4,0.5006058960556747,0.0830623729233129,21,0.01812569577732056
1041,5,0.5028912835919878,0.13902356032152513,21,0.03033742802645944
1042,1,0.38385735431770324,0.21060786755144847,19,0.04831675849322962
1042,2,0.4683621806950118,0.10499155493680301,21,0.022911035610905444
1042,3,0.4636348945000775,0.08256370402622445,21,0.01801687730267161
1042,4,0.5003362603062456,0.07375542654909992,21,0.016094753575000283
1042,5,0.504048195600704,0.10311560009319205,21,0.02250166870275467
1043,1,0.40136960974901564,0.22572363588630684,19,0.05178455357878855
1043,2,0.445023693986342,0.12510257096660343,21,0.027299619099430718
1043,3,0.5157347275973161,0.07618267172593247,21,0.016624421896574173
1043,4,0.49407898814404727,0.05539555008661863,21,0.012088300068364163
1043,5,0.4934227998547349,0.09255735935371093,21,0.020197671683981396
1044,1,0.4032598054458954,0.20927472666963254,19,0.04801091499947497
1044,2,0.4702374914588025,0.12253505935497454,21,0.026739342132384648
1044,3,0.47852010779532056,0.07029372008946332,21,0.015339347294762079
1044,4,0.510822900948777,0.09401409623857693,21,0.020515557733625806
1044,5,0.5012553977499474,0.1353102391639048,21,0.029527114917674856
1045,1,0.41158331622471656,0.1838984216190504,19,0.04218919135337242
1045,2,0.4661919027665606,0.0901063073388176,21,0.019662808284432693
1045,3,0.49196878810073474,0.07203448346693028,21,0.015719213006393
1045,4,0.5134982554780165,0.09108622553248423,21,0.01987664396525849
1045,5,0.4778849646814468,0.10681366190144899,21,0.023308651948514798
1046,1,0.34907488973529843,0.21155426295928279,19,0.04853387649024966
1046,2,0.46016106671743545,0.1416888510522632,21,0.030919042146586646
1046,3,0.49278921971011175,0.08211878491230248,21,0.01791978799230589
1046,4,0.5108944183938045,0.04504109632329041,21,0.009828773013584547
1046,5,0.5335948285859251,0.13095887162998135,21,0.028577568674780687
1047,1,0.3934450081231919,0.2217710708687133,19,0.050877772974606224
1047,2,0.44339589134933377,0.10558463580957428,21,0.02304045646770091
1047,3,0.4747927321109691,0.0698572291381231,21,0.015244097160253517
1047,4,0.509945391029398,0.0739730269841641,21,0.016142237882854425
1047,5,0.4784097501813613,0.0812399845117586,21,0.01772801802296066
1048,1,0.4052960378783366,0.21547303425681721,19,0.04943290428334441
1048,2,0.4563459105582678,0.09920623799450727,21,0.021648575953411124
1048,3,0.4905695065219467,0.0668620860410522,21,0.014590503352655809
1048,4,0.49571487889535665,0.08837658872959249,21,0.019285352738825656
1048,5,0.4744149139922434,0.12829754946955169,21,0.027996820567693433
1049,1,0.4165279911336462,0.17748008264063148,19,0.04071672340640842
1049,2,0.45395219058317254,0.13311184050116426,21,0.02904738499959399
1049,3,0.5032508588896948,0.06368584022770937,21,0.013897389692397233
1049,4,0.49847281493039286,0.07505017949669339,21,0.016377291831600964
1049,5,0.5437800833230038,0.12501967718248944,21,0.02728153019274768
1050,1,0.38755218752994336,0.21449548408561633,19,0.04920863889342307
1050,2,0.44099475749214667,0.10232733320557375,21,0.02232965476559571
1050,3,0.47850855911518597,0.062367975059698426,21,0.013609807935818383
1050,4,0.5227122792405071,0.07677203623054794,21,0.016753031775351344
1050,5,0.5044146073940189,0.09429767367890436,21,0.02057743940437258
1051,1,0.41201992763275275,0.2456631351219777,19,0.05635898842895149
1051,2,0.463409269988204,0.14021574785624086,21,0.030597584675050752
1051,3,0.461169995423953,0.06599788897338618,21,0.014401920091801598
1051,4,0.4732061316581901,0.0757856977598109,21,0.016537795075208507
1051,5,0.5246930150327885,0.053611818014444125,21,0.011699057818827968
1052,1,0.39712960225497823,0.20852760409385654,19,0.04783951332546205
1052,2,0.4666974776499587,0.08686683962563164,21,0.01895589847457364
1052,3,0.48849994681950343,0.09172318740013753,21,0.020015640440178572
1052,4,0.5122143684403934,0.06606520471923107,21,0.014416609591839531
1052,5,0.5348321630980483,0.13694108020833848,21,0.029882993609701435
1053,1,0.40510056912088954,0.20237504953157748,19,0.04642802050537813
1053,2,0.47529708836486395,0.13672775941607174,21,0.02983644319646952
1053,3,0.4743771918883706,0.05446681669940859,21,0.011885633828015461
1053,4,0.47318628876967994,0.12775161074200397,21,0.02787768697036985
1053,5,0.48501701017957355,0.07378074681078707,21,0.01610027890908588
1054,1,0.3871858389858285,0.22170815299342495,19,0.05086333862407336
1054,2,0.45465960700710056,0.1377475670367203,21,0.030058983463894035
1054,3,0.46944556819973926,0.0720933060477714,21,0.015732049145882384
1054,4,0.5159513106501653,0.09572747517795797,21,0.02088944767095232
1054,5,0.5035653505238447,0.12582641449799925,21,0.027457574707712883
1055,1,0.3850766053678268,0.2214689482102051,19,0.050808461283185634
1055,2,0.4214591948887567,0.12612011746229207,21,0.02752166594893692
1055,3,0.5012546083961313,0.08005468418431899,21,0.017469364286210758
1055,4,0.5192265035963265,0.06083944535719995,21,0.013276255408976116
1055,5,0.5098772099495333,0.09106472121988238,21,0.01987195133953154
1056,1,0.39466535582435797,0.19398102157597238,19,0.044502298421812976
1056,2,0.45588801898791054,0.12412798818633727,21,0.027086947701260706
1056,3,0.4641553348812567,0.063384996321301,21,0.013831740169850443
1056,4,0.5026474602370988,0.06795643919278378,21,0.014829310788599783
1056,5,0.5277647247165972,0.07414989499076576,21,0.016180833646105282
1057,1,0.37514408026105944,0.21449545707371842,19,0.049208632696468683
1057,2,0.44851291937297555,0.12763729410464522,21,0.02785274103494655
1057,3,0.4650339220004631,0.083646616274862,21,0.01825318812888001
1057,4,0.5159571922897318,0.08749458148578809,21,0.0190928829789098
1057,5,0.5003357059626176,0.07271489995679918,21,0.01586769205729397
1058,1,0.41736340640537517,0.20488520924492287,19,0.04700389063814758
1058,2,0.4703327048117542,0.12123609008378756,21,0.02645588379854484
1058,3,0.4671554336960676,0.06979135984576897,21,0.015229723302244659
1058,4,0.4953136639401009,0.06110968654846177,21,0.013335226871588132
1058,5,0.5220232428969239,0.08441471144694346,21,0.01842080023683208
1059,1,0.388879384786865,0.2012050312680097,19,0.04615959990679977
1059,2,0.4670929133677685,0.12880130278138058,21,0.02810674855260013
1059,3,0.5065803116847224,0.08035351588742906,21,0.017534574709999067
1059,4,0.5150391813120472,0.06573715278239607,21,0.014345022790295568
1059,5,0.5143493443159018,0.10421444398244036,21,0.022741456097965147
1060,1,0.3846122611034593,0.23451384306200068,19,0.053801165408874634
1060,2,0.4480017533399664,0.12385117816671629,21,0.02702654280278283
1060,3,0.5073896928005317,0.0694701430714283,21,0.01515962805543963
1060,4,0.5300450029130352,0.09301328777253261,21,0.020297163421635293
1060,5,0.474757158158503,0.09796546087158,21,0.021377816187392852
1061,1,0.44207742692368845,0.18518137830427356,18,0.043647669449474416
1061,2,0.44503143258798583,0.1058653750983398,21,0.02310171880300168
1061,3,0.4892382629264104,0.08733582299478723,21,0.019058239035946542
1061,4,0.5056021239041574,0.07158662911044543,21,0.015621483173587879
1061,5,0.49004067307941035,0.09253847604806086,21,0.020193551008861756
1062,1,0.3788996811043601,0.22965222919216108,19,0.05268583469513008
1062,2,0.44854228376757294,0.15117776738799693,21,0.032989693449996305
1062,3,0.4852426565287016,0.0780562294999176,21,0.01703326572124845
1062,4,0.495810298565025,0.06825748135615,21,0.014895003574361637
1062,5,0.5249332241052868,0.08427123051493683,21,0.018389490130560498
1063,1,0.38204867629948913,0.20423577092682393,19,0.04685489926979725
1063,2,0.4457871762224759,0.10700043618101178,21,0.023349409437751337
1063,3,0.4891937665156914,0.06466344086411686,21,0.014110719640767438
1063,4,0.5237734464322585,0.07781729708078818,21,0.016981126392837047
1063,5,0.5165950119425089,0.08590151282608205,21,0.018745246896987665
1064,1,0.40913151223084165,0.2207975203741733,19,0.05065442517344128
1064,2,0.4557240132709,0.12284358220240092,21,0.02680666733723963
1064,3,0.48228673276186323,0.0745856741053811,21,0.01627592844510555
1064,4,0.5325018707093301,0.08243978303076134,21,0.017989835524485707
1064,5,0.4880219799655707,0.1251717428800788,21,0.027314713648452896
1065,1,0.41234275075571664,0.21122378220087132,18,0.0497859229140355
1065,2,0.46579577859561716,0.14189370841019155,21,0.03096374568703309
1065,3,0.5070210680426156,0.07813067344261954,21,0.017049510721365714
1065,4,0.5022136320971362,0.07490545315671182,21,0.016345709955028608
1065,5,0.49452306302407356,0.07334431058472302,21,0.016005040716611622
1066,1,0.38277871164288385,0.23246487752698644,19,0.05333110047698385
1066,2,0.43090900764045365,0.13794042120676278,21,0.03010106769400392
1066,3,0.46783466246443645,0.07694223645816256,21,0.01679017250993909
1066,4,0.5333566431665263,0.08046157154166178,21,0.017558154386893798
1066,5,0.4894553539366112,0.09557777152122644,21,0.020856779654819753
1067,1,0.404942680289334,0.19527172521058067,19,0.044798406143356034
1067,2,0.46840927313337144,0.1238131828137992,21,0.027018251537030493
1067,3,0.47046147709430436,0.05709354611454785,21,0.012458833179207974
1067,4,0.5135853059365907,0.05971744716374614,21,0.01303141533035203
1067,5,0.5053850298116483,0.09635723764735953,21,0.021026873108374936
1068,1,0.3919381140376355,0.23114809688231833,19,0.053029010279040764
1068,2,0.4401048191969962,0.11330965570480785,21,0.024726194011269846
1068,3,0.4747982397790376,0.08268707861228264,21,0.018043799844549967
1068,4,0.5042721759033137,0.05774323606531046,21,0.012600607149570916
1068,5,0.5391098598758903,0.12587384869650342,21,0.027467925698435498
1069,1,0.4596102160844446,0.24367348682947718,19,0.05590253180578317
1069,2,0.473118880971377,0.10224599360486186,21,0.022311905009535726
1069,3,0.48385228166683153,0.05844137778571074,21,0.01275295416288239
1069,4,0.49556372046934444,0.0898606006818076,21,0.019609190696123033
1069,5,0.4535020021718864,0.13844467124691118,21,0.030211104073916514
1070,1,0.4451486979371297,0.19831416341770383,19,0.04549638933739903
1070,2,0.4606722753611268,0.13860292344443703,21,0.030245637534585815
1070,3,0.4601805512114899,0.07166710807144958,21,0.01563904512266659
1070,4,0.500196610584154,0.09126011158045354,21,0.019914589011787828
1070,5,0.5307591240186353,0.06496719457501414,21,0.014177004134710796
1071,1,0.420877104269366,0.23757962824750897,19,0.05450450476709751
1071,2,0.4485289174510264,0.10480985277727585,21,0.022871384949002104
1071,3,0.5094481738238699,0.06998948598719802,21,0.015272957970827906
1071,4,0.49850832129453415,0.0679731604901353,21,0.01483295967482984
1071,5,0.47285553361303445,0.11154095489799022,21,0.024340231852747408
1072,1,0.37817502569427686,0.22611322222461352,19,0.05187393081449712
1072,2,0.4440869732286299,0.11788404118894985,21,0.025724406760745465
1072,3,0.49350269068373626,0.06749931679653401,21,0.014729558503710535
1072,4,0.511699580420193,0.08668352581121196,21,0.018915896120739864
1072,5,0.5277795379996582,0.10751172880230975,21,0.02346098263486421
1073,1,0.43922827472133047,0.2062510981496752,19,0.047317247043617
1073,2,0.4691900404490241,0.12003471103494552,21,0.026193721397132805
1073,3,0.4820558255381661,0.057456674900082653,21,0.012538074376671336
1073,4,0.4805856118636737,0.057951301778427576,21,0.012646010810517779
1073,5,0.48627037590376176,0.1453500847558224,21,0.03171798884103824
1074,1,0.41603512334346654,0.21379158261435754,19,0.049047152820821664
1074,2,0.4561465505509461,0.11164274785240844,21,0.02436244489650144
1074,3,0.48415809658146214,0.07943296875854199,21,0.01733369485767053
1074,4,0.49692690409225826,0.07436684596529133,21,0.0162281762300509
1074,5,0.558179050931469,0.12262395932120794,21,0.02675874169545815
1075,1,0.4277494453393495,0.20522997267553872,18,0.04837316846053443
1075,2,0.4726107524685058,0.10606211160917299,21,0.023144650229328087
1075,3,0.4987421301228307,0.06264009765009465,21,0.0136691899533802
1075,4,0.49621715689919543,0.06450739896595971,21,0.014076668506963165
1075,5,0.5042601566651284,0.10073669791526296,21,0.021982549688409177
1076,1,0.4104082917252248,0.19979461294018672,19,0.045836027751057766
1076,2,0.47418748209725403,0.12268334694013898,21,0.02677170113636742
1076,3,0.4706717810314267,0.06696804099254504,21,0.014613624618630632
1076,4,0.5093644296466449,0.059387384895098254,21,0.012959389838441183
1076,5,0.4735492182845221,0.1307038882306548,21,0.028521926735334446
1077,1,0.37633580453600785,0.2030218958752291,19,0.04657641723400845
1077,2,0.44300691416311266,0.13633825350532133,21,0.029751446038391114
1077,3,0.49045081901734106,0.061699130135289784,21,0.013463854007518877
1077,4,0.51592487864099,0.08866841944602682,21,0.019349035422072013
1077,5,0.5320587995831156,0.11921310811228042,21,0.026014432940737103
1078,1,0.408767101456129,0.21862653080170538,19,0.05015636600744821
1078,2,0.4594054152014267,0.12711642122398548,21,0.027739077253847836
1078,3,0.4733002694786582,0.08223067088828914,21,0.017944203513932694
1078,4,0.5148779130489463,0.08104616505929682,21,0.017685723150957754
1078,5,0.5170816136486649,0.14378619706325965,21,0.031376720568201164
1079,1,0.41709436524436344,0.21551586883335663,19,0.04944273120915624
1079,2,0.42003287560482927,0.1339927759711548,21,0.02923962087928938
1079,3,0.48472135109639036,0.06213212033459615,21,0.013558340215304374
1079,4,0.5252923273386965,0.06790393160223746,21,0.014817852692969388
1079,5,0.46363773752959553,0.13783317587030133,21,0.030077664842943653
1080,1,0.3960436522223435,0.2190893008952298,19,0.05026253274806746
1080,2,0.4586654804221932,0.12362880712831831,21,0.026978017463934037
1080,3,0.47797132274207776,0.07379839108714083,21,0.016104129205846536
1080,4,0.49219070542546606,0.052620422668897174,21,0.011482717618132928
1080,5,0.5112672439968146,0.11299182978085134,21,0.024656838708681756
1081,1,0.3635501482653296,0.2201234945567404,19,0.050499793045887205
1081,2,0.4599849654989775,0.12097388868652473,21,0.026398666762817213
1081,3,0.468403203275938,0.07889384184432703,21,0.0172160477198811
1081,4,0.516245488467364,0.07049532100499921,21,0.015383340221219967
1081,5,0.4825897799382606,0.1206856147024842,21,0.02633576022220997
1082,1,0.40592288260366144,0.2283157076664189,19,0.05237921562846813
1082,2,0.4366047518369464,0.1366689783013454,21,0.029823616105628215
1082,3,0.4523918846726008,0.07773523554386177,21,0.016963219097379443
1082,4,0.5269887149555019,0.07064156540431034,21,0.01541525336549647
1082,5,0.5334039315746184,0.12439981438121135,21,0.027146265040017006
1083,1,0.39738690753944284,0.23287367581472654,19,0.053424885236170776
1083,2,0.4745942790677516,0.12912189838334062,21,0.028176708248478788
1083,3,0.4681122937809937,0.06795206717153363,21,0.014828356735346507
1083,4,0.5244275002909824,0.08749119112652495,21,0.019092143141864252
1083,5,0.49513209324120194,0.09769051392384573,21,0.021317817844531455
1084,1,0.3968715381655998,0.20543862640609778,19,0.047130853242315085
1084,2,0.46574315677234557,0.10675867880754289,21,0.02329665365376396
1084,3,0.4749108470590672,0.06054385056229388,21,0.013211751336466973
1084,4,0.5005207450790651,0.07718858706714246,21,0.016843930620089036
1084,5,0.5252113567196844,0.060630538250475825,20,0.013557400504046512
1085,1,0.41788249807528755,0.22928728102068843,19,0.05260210984254696
1085,2,0.4488760916398039,0.1054623261244631,21,0.023013766306260522
1085,3,0.47536263194014844,0.061985558094931045,21,0.013526357712576393
1085,4,0.5054943047139033,0.05778617029467726,21,0.012609976166522246
