draw,subj_idx,rt_quintile,subject_mean
175,20,4,0.55
175,20,5,0.6428571428571429
175,21,1,0.0
175,21,2,0.3333333333333333
175,21,3,0.34210526315789475
175,21,4,0.5368421052631579
175,21,5,0.5625
175,22,1,0.46296296296296297
175,22,2,0.3684210526315789
175,22,3,0.5522388059701493
175,22,4,0.5428571428571428
175,22,5,0.5416666666666666
175,23,1,0.7538461538461538
175,23,2,0.48214285714285715
175,23,3,0.6
175,23,4,0.4918032786885246
175,23,5,0.4794520547945205
175,24,1,0.4690265486725664
175,24,2,0.4805194805194805
175,24,3,0.6382978723404256
175,24,4,0.5357142857142857
175,24,5,0.37037037037037035
175,25,1,0.15384615384615385
175,25,2,0.21428571428571427
175,25,3,0.3181818181818182
175,25,4,0.5
175,25,5,0.5641025641025641
175,26,1,
175,26,2,0.6086956521739131
175,26,3,0.5168539325842697
175,26,4,0.45544554455445546
175,26,5,0.45794392523364486
176,2,1,0.417910447761194
176,2,2,0.5365853658536586
176,2,3,0.5714285714285714
176,2,4,0.5172413793103449
176,2,5,0.5348837209302325
176,3,1,0.788135593220339
176,3,2,0.5081967213114754
176,3,3,0.7
176,3,4,0.5454545454545454
176,3,5,0.3939393939393939
176,7,1,0.4230769230769231
176,7,2,0.39473684210526316
176,7,3,0.49295774647887325
176,7,4,0.5569620253164557
176,7,5,0.49056603773584906
176,8,1,0.5107913669064749
176,8,2,0.423728813559322
176,8,3,0.5686274509803921
176,8,4,0.5135135135135135
176,8,5,0.4375
176,9,1,0.3448275862068966
176,9,2,0.4
176,9,3,0.4794520547945205
176,9,4,0.6794871794871795
176,9,5,0.5466666666666666
176,10,1,
176,10,2,0.5925925925925926
176,10,3,0.5
176,10,4,0.4731182795698925
176,10,5,0.4857142857142857
176,11,1,0.46153846153846156
176,11,2,0.4782608695652174
176,11,3,0.5
176,11,4,0.5
176,11,5,0.5405405405405406
176,12,1,0.375
176,12,2,0.4691358024691358
176,12,3,0.5921052631578947
176,12,4,0.4473684210526316
176,12,5,0.42857142857142855
176,13,1,0.49382716049382713
176,13,2,0.5294117647058824
176,13,3,0.45
176,13,4,0.46153846153846156
176,13,5,0.0
176,15,1,0.3181818181818182
176,15,2,0.4307692307692308
176,15,3,0.5254237288135594
176,15,4,0.5857142857142857
176,15,5,0.5116279069767442
176,16,1,0.42696629213483145
176,16,2,0.4868421052631579
176,16,3,0.5833333333333334
176,16,4,0.7368421052631579
176,16,5,0.7
176,17,1,0.33663366336633666
176,17,2,0.5402298850574713
176,17,3,0.58
176,17,4,0.5111111111111111
176,17,5,0.5135135135135135
176,18,1,0.6470588235294118
176,18,2,0.4791666666666667
176,18,3,0.47619047619047616
176,18,4,0.5581395348837209
176,18,5,0.47058823529411764
176,19,1,0.07692307692307693
176,19,2,0.4
176,19,3,0.44680851063829785
176,19,4,0.5161290322580645
176,19,5,0.5483870967741935
176,20,1,0.0
176,20,2,0.27419354838709675
176,20,3,0.4714285714285714
176,20,4,0.581081081081081
176,20,5,0.5392156862745098
176,21,1,0.0
176,21,2,0.25
176,21,3,0.36486486486486486
176,21,4,0.49038461538461536
176,21,5,0.6509433962264151
176,22,1,0.5142857142857142
176,22,2,0.5555555555555556
176,22,3,0.5555555555555556
176,22,4,0.515625
176,22,5,0.44155844155844154
176,23,1,0.7027027027027027
176,23,2,0.589041095890411
176,23,3,0.41379310344827586
176,23,4,0.4230769230769231
176,23,5,0.43103448275862066
176,24,1,0.41025641025641024
176,24,2,0.5303030303030303
176,24,3,0.5625
176,24,4,0.5087719298245614
176,24,5,0.5625
176,25,1,0.0
176,25,2,0.25
176,25,3,0.3484848484848485
176,25,4,0.4772727272727273
176,25,5,0.5172413793103449
176,26,1,
176,26,2,0.3076923076923077
176,26,3,0.45569620253164556
176,26,4,0.4883720930232558
176,26,5,0.5862068965517241
177,2,1,0.5522388059701493
177,2,2,0.46153846153846156
177,2,3,0.5079365079365079
177,2,4,0.5645161290322581
177,2,5,0.48
177,3,1,0.78125
177,3,2,0.47368421052631576
177,3,3,0.4418604651162791
177,3,4,0.5869565217391305
177,3,5,0.5116279069767442
177,7,1,0.35294117647058826
177,7,2,0.5333333333333333
177,7,3,0.39705882352941174
177,7,4,0.4588235294117647
177,7,5,0.48
177,8,1,0.5319148936170213
177,8,2,0.5223880597014925
177,8,3,0.44
177,8,4,0.3548387096774194
177,8,5,0.4482758620689655
177,9,1,0.8125
177,9,2,0.4583333333333333
177,9,3,0.5405405405405406
177,9,4,0.42045454545454547
177,9,5,0.5106382978723404
177,10,1,
177,10,2,0.5263157894736842
177,10,3,0.5111111111111111
177,10,4,0.4732142857142857
177,10,5,0.5333333333333333
177,11,1,0.46956521739130436
177,11,2,0.43373493975903615
177,11,3,0.5348837209302325
177,11,4,0.6481481481481481
177,11,5,0.5
177,12,1,0.35294117647058826
177,12,2,0.4606741573033708
177,12,3,0.4722222222222222
177,12,4,0.5921052631578947
177,12,5,0.4696969696969697
177,13,1,0.48255813953488375
177,13,2,0.5106382978723404
177,13,3,0.631578947368421
177,13,4,0.42857142857142855
177,13,5,1.0
177,15,1,0.37142857142857144
177,15,2,0.4305555555555556
177,15,3,0.5428571428571428
177,15,4,0.5901639344262295
177,15,5,0.4883720930232558
177,16,1,0.40476190476190477
177,16,2,0.5454545454545454
177,16,3,0.5116279069767442
177,16,4,0.5862068965517241
177,16,5,0.9230769230769231
177,17,1,0.40217391304347827
177,17,2,0.4268292682926829
177,17,3,0.4153846153846154
177,17,4,0.5818181818181818
177,17,5,0.6153846153846154
177,18,1,0.5869565217391305
177,18,2,0.5208333333333334
177,18,3,0.38
177,18,4,0.5
177,18,5,0.3392857142857143
177,19,1,0.25
177,19,2,0.40476190476190477
177,19,3,0.5
177,19,4,0.4107142857142857
177,19,5,0.5483870967741935
177,20,1,0.07142857142857142
177,20,2,0.24324324324324326
177,20,3,0.47560975609756095
177,20,4,0.6710526315789473
177,20,5,0.581081081081081
177,21,1,0.0
177,21,2,0.24390243902439024
177,21,3,0.4266666666666667
177,21,4,0.5853658536585366
177,21,5,0.5619834710743802
177,22,1,0.5227272727272727
177,22,2,0.4864864864864865
177,22,3,0.4827586206896552
177,22,4,0.576271186440678
177,22,5,0.47058823529411764
177,23,1,0.569620253164557
177,23,2,0.5555555555555556
177,23,3,0.5
177,23,4,0.6226415094339622
177,23,5,0.47761194029850745
177,24,1,0.525
177,24,2,0.3384615384615385
177,24,3,0.5967741935483871
177,24,4,0.575
177,24,5,0.45454545454545453
177,25,1,0.0
177,25,2,0.175
177,25,3,0.3
177,25,4,0.4383561643835616
177,25,5,0.461038961038961
177,26,1,
177,26,2,0.35714285714285715
177,26,3,0.4479166666666667
177,26,4,0.5
177,26,5,0.5454545454545454
178,2,1,0.4507042253521127
178,2,2,0.5735294117647058
178,2,3,0.484375
178,2,4,0.5636363636363636
178,2,5,0.45161290322580644
178,3,1,0.7192982456140351
178,3,2,0.6153846153846154
178,3,3,0.5094339622641509
178,3,4,0.4791666666666667
178,3,5,0.4594594594594595
178,7,1,0.47619047619047616
178,7,2,0.42857142857142855
178,7,3,0.5373134328358209
178,7,4,0.5138888888888888
178,7,5,0.5
178,8,1,0.5194805194805194
178,8,2,0.4090909090909091
178,8,3,0.40625
178,8,4,0.4878048780487805
178,8,5,0.4
178,9,1,0.43333333333333335
178,9,2,0.4714285714285714
178,9,3,0.5142857142857142
178,9,4,0.5692307692307692
178,9,5,0.47058823529411764
178,10,1,
178,10,2,0.5714285714285714
178,10,3,0.5714285714285714
178,10,4,0.5154639175257731
178,10,5,0.47058823529411764
178,11,1,0.4818181818181818
178,11,2,0.47
178,11,3,0.44
178,11,4,0.5853658536585366
178,11,5,0.5555555555555556
178,12,1,0.2222222222222222
178,12,2,0.4603174603174603
178,12,3,0.463768115942029
178,12,4,0.45918367346938777
178,12,5,0.5972222222222222
178,13,1,0.514792899408284
178,13,2,0.40425531914893614
178,13,3,0.47619047619047616
178,13,4,0.25
178,13,5,0.5
178,15,1,0.2692307692307692
178,15,2,0.4157303370786517
178,15,3,0.4406779661016949
178,15,4,0.6346153846153846
178,15,5,0.7090909090909091
178,16,1,0.4147727272727273
178,16,2,0.53125
178,16,3,0.574468085106383
178,16,4,0.5217391304347826
178,16,5,0.5555555555555556
178,17,1,0.40860215053763443
178,17,2,0.46511627906976744
178,17,3,0.3870967741935484
178,17,4,0.5294117647058824
178,17,5,0.6428571428571429
178,18,1,0.5806451612903226
178,18,2,0.64
178,18,3,0.48214285714285715
178,18,4,0.48936170212765956
178,18,5,0.4166666666666667
178,19,1,0.3076923076923077
178,19,2,0.425
178,19,3,0.4727272727272727
178,19,4,0.5652173913043478
178,19,5,0.4857142857142857
178,20,1,0.06666666666666667
178,20,2,0.3103448275862069
178,20,3,0.4819277108433735
178,20,4,0.5824175824175825
178,20,5,0.4657534246575342
178,21,1,0.0
178,21,2,0.23404255319148937
178,21,3,0.4461538461538462
178,21,4,0.5444444444444444
178,21,5,0.5775862068965517
178,22,1,0.24324324324324326
178,22,2,0.484375
178,22,3,0.5873015873015873
178,22,4,0.4714285714285714
178,22,5,0.5581395348837209
178,23,1,0.6805555555555556
178,23,2,0.5428571428571428
178,23,3,0.4603174603174603
178,23,4,0.5
178,23,5,0.44
178,24,1,0.44537815126050423
178,24,2,0.5636363636363636
178,24,3,0.5
178,24,4,0.5348837209302325
178,24,5,0.3673469387755102
178,25,1,0.0
178,25,2,0.15789473684210525
178,25,3,0.2537313432835821
178,25,4,0.5802469135802469
178,25,5,0.5423728813559322
178,26,1,
178,26,2,0.21428571428571427
178,26,3,0.3780487804878049
178,26,4,0.5740740740740741
178,26,5,0.5882352941176471
179,2,1,0.47058823529411764
179,2,2,0.5
179,2,3,0.5689655172413793
179,2,4,0.5423728813559322
179,2,5,0.47540983606557374
179,3,1,0.6696428571428571
179,3,2,0.559322033898305
179,3,3,0.41304347826086957
179,3,4,0.5490196078431373
179,3,5,0.4897959183673469
179,7,1,0.20833333333333334
179,7,2,0.42857142857142855
179,7,3,0.47761194029850745
179,7,4,0.48863636363636365
179,7,5,0.6025641025641025
179,8,1,0.5503355704697986
179,8,2,0.42424242424242425
179,8,3,0.3783783783783784
179,8,4,0.5348837209302325
179,8,5,0.43478260869565216
179,9,1,0.2962962962962963
179,9,2,0.4393939393939394
179,9,3,0.46511627906976744
179,9,4,0.5416666666666666
179,9,5,0.4782608695652174
179,10,1,
179,10,2,0.6857142857142857
179,10,3,0.5922330097087378
179,10,4,0.5050505050505051
179,10,5,0.425531914893617
179,11,1,0.5350877192982456
179,11,2,0.43209876543209874
179,11,3,0.6041666666666666
179,11,4,0.5
179,11,5,0.375
179,12,1,0.391304347826087
179,12,2,0.43103448275862066
179,12,3,0.5
179,12,4,0.5675675675675675
179,12,5,0.5393258426966292
179,13,1,0.519774011299435
179,13,2,0.5208333333333334
179,13,3,0.4375
179,13,4,0.5
179,13,5,0.5
179,15,1,0.3333333333333333
179,15,2,0.3939393939393939
179,15,3,0.5822784810126582
179,15,4,0.6229508196721312
179,15,5,0.5238095238095238
179,16,1,0.43037974683544306
179,16,2,0.5393258426966292
179,16,3,0.40476190476190477
179,16,4,0.6956521739130435
179,16,5,0.8571428571428571
179,17,1,0.43956043956043955
179,17,2,0.5164835164835165
179,17,3,0.46153846153846156
179,17,4,0.5833333333333334
179,17,5,0.5789473684210527
179,18,1,0.6764705882352942
179,18,2,0.46296296296296297
179,18,3,0.48214285714285715
179,18,4,0.5
179,18,5,0.4375
179,19,1,0.15384615384615385
179,19,2,0.21212121212121213
179,19,3,0.42
179,19,4,0.5423728813559322
179,19,5,0.5942028985507246
179,20,1,0.0
179,20,2,0.2692307692307692
179,20,3,0.4772727272727273
179,20,4,0.6233766233766234
179,20,5,0.5487804878048781
179,21,1,0.0
179,21,2,0.2
179,21,3,0.5070422535211268
179,21,4,0.5308641975308642
179,21,5,0.5634920634920635
179,22,1,0.42857142857142855
179,22,2,0.5522388059701493
179,22,3,0.4864864864864865
179,22,4,0.5416666666666666
179,22,5,0.5517241379310345
179,23,1,0.7142857142857143
179,23,2,0.5694444444444444
179,23,3,0.4897959183673469
179,23,4,0.5571428571428572
179,23,5,0.4444444444444444
179,24,1,0.5454545454545454
179,24,2,0.44155844155844154
179,24,3,0.5348837209302325
179,24,4,0.6111111111111112
179,24,5,0.5
179,25,1,0.09090909090909091
179,25,2,0.15151515151515152
179,25,3,0.36507936507936506
179,25,4,0.5185185185185185
179,25,5,0.4696969696969697
179,26,1,0.0
179,26,2,0.35714285714285715
179,26,3,0.4819277108433735
179,26,4,0.569620253164557
179,26,5,0.4883720930232558
180,2,1,0.5942028985507246
180,2,2,0.5128205128205128
180,2,3,0.3709677419354839
180,2,4,0.5833333333333334
180,2,5,0.5396825396825397
180,3,1,0.7017543859649122
180,3,2,0.5689655172413793
180,3,3,0.5849056603773585
180,3,4,0.42857142857142855
180,3,5,0.46511627906976744
180,7,1,0.2727272727272727
180,7,2,0.45
180,7,3,0.47058823529411764
180,7,4,0.4888888888888889
180,7,5,0.5604395604395604
180,8,1,0.5695364238410596
180,8,2,0.39622641509433965
180,8,3,0.34615384615384615
180,8,4,0.6451612903225806
180,8,5,0.5161290322580645
180,9,1,0.4642857142857143
180,9,2,0.45161290322580644
180,9,3,0.45454545454545453
180,9,4,0.5211267605633803
180,9,5,0.573170731707317
180,10,1,
180,10,2,0.5818181818181818
180,10,3,0.5454545454545454
180,10,4,0.4392523364485981
180,10,5,0.6811594202898551
180,11,1,0.5666666666666667
180,11,2,0.4367816091954023
180,11,3,0.46
180,11,4,0.5151515151515151
180,11,5,0.5172413793103449
180,12,1,0.4
180,12,2,0.5
180,12,3,0.4634146341463415
180,12,4,0.5340909090909091
180,12,5,0.49206349206349204
180,13,1,0.5205479452054794
180,13,2,0.49056603773584906
180,13,3,0.5757575757575758
180,13,4,0.4166666666666667
180,13,5,0.0
180,15,1,0.21621621621621623
180,15,2,0.494949494949495
180,15,3,0.4067796610169492
180,15,4,0.575
180,15,5,0.6521739130434783
180,16,1,0.4418604651162791
180,16,2,0.5
180,16,3,0.45714285714285713
180,16,4,0.42857142857142855
180,16,5,0.9090909090909091
180,17,1,0.43023255813953487
180,17,2,0.44047619047619047
180,17,3,0.3829787234042553
180,17,4,0.5671641791044776
180,17,5,0.6111111111111112
180,18,1,0.8409090909090909
180,18,2,0.6153846153846154
180,18,3,0.4406779661016949
180,18,4,0.4126984126984127
180,18,5,0.37254901960784315
180,19,1,0.06666666666666667
180,19,2,0.2571428571428571
180,19,3,0.4339622641509434
180,19,4,0.5
180,19,5,0.6190476190476191
180,20,1,0.0
180,20,2,0.3484848484848485
180,20,3,0.49230769230769234
180,20,4,0.6086956521739131
180,20,5,0.5961538461538461
180,21,1,0.1
180,21,2,0.34146341463414637
180,21,3,0.32786885245901637
180,21,4,0.6091954022988506
180,21,5,0.5537190082644629
180,22,1,0.44
180,22,2,0.4794520547945205
180,22,3,0.5846153846153846
180,22,4,0.5373134328358209
180,22,5,0.47692307692307695
180,23,1,0.7066666666666667
180,23,2,0.5571428571428572
180,23,3,0.53125
180,23,4,0.4426229508196721
180,23,5,0.4888888888888889
180,24,1,0.5537190082644629
180,24,2,0.41379310344827586
180,24,3,0.45161290322580644
180,24,4,0.5
180,24,5,0.6129032258064516
180,25,1,0.14285714285714285
180,25,2,0.20454545454545456
180,25,3,0.3333333333333333
180,25,4,0.52
180,25,5,0.4626865671641791
180,26,1,
180,26,2,0.3
180,26,3,0.4782608695652174
180,26,4,0.47058823529411764
180,26,5,0.5471698113207547
181,2,1,0.4782608695652174
181,2,2,0.5789473684210527
181,2,3,0.4918032786885246
181,2,4,0.5932203389830508
181,2,5,0.44594594594594594
181,3,1,0.7301587301587301
181,3,2,0.515625
181,3,3,0.5869565217391305
181,3,4,0.5333333333333333
181,3,5,0.3611111111111111
181,7,1,0.2222222222222222
181,7,2,0.38461538461538464
181,7,3,0.6363636363636364
181,7,4,0.4457831325301205
181,7,5,0.4752475247524752
181,8,1,0.47435897435897434
181,8,2,0.5094339622641509
181,8,3,0.4897959183673469
181,8,4,0.625
181,8,5,0.39285714285714285
181,9,1,0.2
181,9,2,0.4626865671641791
181,9,3,0.5818181818181818
181,9,4,0.5151515151515151
181,9,5,0.45569620253164556
181,10,1,
181,10,2,0.5806451612903226
181,10,3,0.5463917525773195
181,10,4,0.4895833333333333
181,10,5,0.421875
181,11,1,0.47959183673469385
181,11,2,0.5
181,11,3,0.5357142857142857
181,11,4,0.45714285714285713
181,11,5,0.6153846153846154
181,12,1,0.36363636363636365
181,12,2,0.5211267605633803
181,12,3,0.44285714285714284
181,12,4,0.5211267605633803
181,12,5,0.52
181,13,1,0.4876543209876543
181,13,2,0.49056603773584906
181,13,3,0.43478260869565216
181,13,4,0.3333333333333333
181,13,5,0.3333333333333333
181,15,1,0.25806451612903225
181,15,2,0.4625
181,15,3,0.5064935064935064
181,15,4,0.6440677966101694
181,15,5,0.47058823529411764
181,16,1,0.3803680981595092
181,16,2,0.5256410256410257
181,16,3,0.5757575757575758
181,16,4,0.5588235294117647
181,16,5,0.9090909090909091
181,17,1,0.4318181818181818
181,17,2,0.3950617283950617
181,17,3,0.5192307692307693
181,17,4,0.5098039215686274
181,17,5,0.5833333333333334
181,18,1,0.7608695652173914
181,18,2,0.4909090909090909
181,18,3,0.49019607843137253
181,18,4,0.4423076923076923
181,18,5,0.5
181,19,1,0.1111111111111111
181,19,2,0.42857142857142855
181,19,3,0.5873015873015873
181,19,4,0.4339622641509434
181,19,5,0.4
181,20,1,0.1111111111111111
181,20,2,0.2698412698412698
181,20,3,0.5308641975308642
181,20,4,0.5569620253164557
181,20,5,0.6136363636363636
181,21,1,0.0
181,21,2,0.30303030303030304
181,21,3,0.42857142857142855
181,21,4,0.5473684210526316
181,21,5,0.5350877192982456
181,22,1,0.4827586206896552
181,22,2,0.5316455696202531
181,22,3,0.5058823529411764
181,22,4,0.44642857142857145
181,22,5,0.5211267605633803
181,23,1,0.6235294117647059
181,23,2,0.5285714285714286
181,23,3,0.5192307692307693
181,23,4,0.5769230769230769
181,23,5,0.39285714285714285
181,24,1,0.4846153846153846
181,24,2,0.45454545454545453
181,24,3,0.5128205128205128
181,24,4,0.5517241379310345
181,24,5,0.48148148148148145
181,25,1,0.07142857142857142
181,25,2,0.35294117647058826
181,25,3,0.30303030303030304
181,25,4,0.49295774647887325
181,25,5,0.5777777777777777
181,26,1,
181,26,2,0.375
181,26,3,0.45454545454545453
181,26,4,0.46534653465346537
181,26,5,0.6
182,2,1,0.47761194029850745
182,2,2,0.4657534246575342
182,2,3,0.46774193548387094
182,2,4,0.5833333333333334
182,2,5,0.5172413793103449
182,3,1,0.7642276422764228
182,3,2,0.6166666666666667
182,3,3,0.3953488372093023
182,3,4,0.4318181818181818
182,3,5,0.574468085106383
182,7,1,0.4
182,7,2,0.4642857142857143
182,7,3,0.463768115942029
182,7,4,0.5063291139240507
182,7,5,0.5
182,8,1,0.5380116959064327
182,8,2,0.4528301886792453
182,8,3,0.3333333333333333
182,8,4,0.4827586206896552
182,8,5,0.34615384615384615
182,9,1,0.6086956521739131
182,9,2,0.5076923076923077
182,9,3,0.46774193548387094
182,9,4,0.5294117647058824
182,9,5,0.49411764705882355
182,10,1,
182,10,2,0.6363636363636364
182,10,3,0.5543478260869565
182,10,4,0.5047619047619047
182,10,5,0.47761194029850745
182,11,1,0.4339622641509434
182,11,2,0.5058823529411764
182,11,3,0.5254237288135594
182,11,4,0.6041666666666666
182,11,5,0.5714285714285714
182,12,1,0.6842105263157895
182,12,2,0.5735294117647058
182,12,3,0.42028985507246375
182,12,4,0.5054945054945055
182,12,5,0.5616438356164384
182,13,1,0.503030303030303
182,13,2,0.5434782608695652
182,13,3,0.34782608695652173
182,13,4,0.6
182,13,5,0.0
182,15,1,0.30303030303030304
182,15,2,0.4444444444444444
182,15,3,0.5352112676056338
182,15,4,0.6607142857142857
182,15,5,0.575
182,16,1,0.34782608695652173
182,16,2,0.5555555555555556
182,16,3,0.6176470588235294
182,16,4,0.5925925925925926
182,16,5,0.6875
182,17,1,0.34782608695652173
182,17,2,0.5061728395061729
182,17,3,0.515625
182,17,4,0.509090909090909
182,17,5,0.6071428571428571
182,18,1,0.6666666666666666
182,18,2,0.4791666666666667
182,18,3,0.5576923076923077
182,18,4,0.46153846153846156
182,18,5,0.40540540540540543
182,19,1,0.3
182,19,2,0.4358974358974359
182,19,3,0.48333333333333334
182,19,4,0.41509433962264153
182,19,5,0.5
182,20,1,0.058823529411764705
182,20,2,0.410958904109589
182,20,3,0.4823529411764706
182,20,4,0.5538461538461539
182,20,5,0.5125
182,21,1,0.0
182,21,2,0.19047619047619047
182,21,3,0.4691358024691358
182,21,4,0.5268817204301075
182,21,5,0.5490196078431373
182,22,1,0.4857142857142857
182,22,2,0.5421686746987951
182,22,3,0.3950617283950617
182,22,4,0.5370370370370371
182,22,5,0.6268656716417911
182,23,1,0.6931818181818182
182,23,2,0.625
182,23,3,0.5178571428571429
182,23,4,0.39655172413793105
182,23,5,0.43902439024390244
182,24,1,0.5175438596491229
182,24,2,0.44
182,24,3,0.509090909090909
182,24,4,0.5476190476190477
182,24,5,0.38235294117647056
182,25,1,0.0
182,25,2,0.3055555555555556
182,25,3,0.3333333333333333
182,25,4,0.45
182,25,5,0.4965986394557823
182,26,1,0.0
182,26,2,0.4666666666666667
182,26,3,0.5365853658536586
182,26,4,0.46534653465346537
182,26,5,0.4666666666666667
183,2,1,0.35294117647058826
183,2,2,0.6029411764705882
183,2,3,0.5272727272727272
183,2,4,0.4583333333333333
183,2,5,0.631578947368421
183,3,1,0.6693548387096774
183,3,2,0.6346153846153846
183,3,3,0.5555555555555556
183,3,4,0.45098039215686275
183,3,5,0.5277777777777778
183,7,1,0.47058823529411764
183,7,2,0.4461538461538462
183,7,3,0.5
183,7,4,0.4939759036144578
183,7,5,0.5168539325842697
183,8,1,0.5555555555555556
183,8,2,0.41935483870967744
183,8,3,0.40476190476190477
183,8,4,0.5641025641025641
183,8,5,0.3870967741935484
183,9,1,0.23529411764705882
183,9,2,0.5
183,9,3,0.45454545454545453
183,9,4,0.5735294117647058
183,9,5,0.4444444444444444
183,10,1,
183,10,2,0.5357142857142857
183,10,3,0.5728155339805825
183,10,4,0.46464646464646464
183,10,5,0.4426229508196721
183,11,1,0.4732142857142857
183,11,2,0.4936708860759494
183,11,3,0.5555555555555556
183,11,4,0.5952380952380952
183,11,5,0.375
183,12,1,0.38095238095238093
183,12,2,0.4305555555555556
183,12,3,0.4626865671641791
183,12,4,0.47058823529411764
183,12,5,0.6266666666666667
183,13,1,0.5031055900621118
183,13,2,0.6122448979591837
183,13,3,0.32
183,13,4,0.625
183,13,5,0.0
183,15,1,0.2619047619047619
183,15,2,0.43902439024390244
183,15,3,0.6111111111111112
183,15,4,0.5666666666666667
183,15,5,0.5813953488372093
183,16,1,0.42105263157894735
183,16,2,0.5396825396825397
183,16,3,0.47619047619047616
183,16,4,0.4838709677419355
183,16,5,0.6666666666666666
183,17,1,0.524390243902439
183,17,2,0.4318181818181818
183,17,3,0.4307692307692308
183,17,4,0.4444444444444444
183,17,5,0.725
183,18,1,0.7
183,18,2,0.49056603773584906
183,18,3,0.48
183,18,4,0.4423076923076923
183,18,5,0.3442622950819672
183,19,1,0.0
183,19,2,0.3157894736842105
183,19,3,0.5614035087719298
183,19,4,0.5166666666666667
183,19,5,0.4461538461538462
183,20,1,0.0
183,20,2,0.375
183,20,3,0.46153846153846156
183,20,4,0.5365853658536586
183,20,5,0.6097560975609756
183,21,1,0.0
183,21,2,0.2857142857142857
183,21,3,0.4782608695652174
183,21,4,0.43010752688172044
183,21,5,0.6481481481481481
183,22,1,0.4444444444444444
183,22,2,0.5342465753424658
183,22,3,0.4084507042253521
183,22,4,0.546875
183,22,5,0.582089552238806
183,23,1,0.6265060240963856
183,23,2,0.5555555555555556
183,23,3,0.5454545454545454
183,23,4,0.5581395348837209
183,23,5,0.49295774647887325
183,24,1,0.5039370078740157
183,24,2,0.4838709677419355
183,24,3,0.4897959183673469
183,24,4,0.34146341463414637
183,24,5,0.5121951219512195
183,25,1,0.125
183,25,2,0.22448979591836735
183,25,3,0.34375
183,25,4,0.5256410256410257
183,25,5,0.5041322314049587
183,26,1,0.0
183,26,2,0.34615384615384615
183,26,3,0.43478260869565216
183,26,4,0.5164835164835165
183,26,5,0.5363636363636364
184,2,1,0.4827586206896552
184,2,2,0.5352112676056338
184,2,3,0.4861111111111111
184,2,4,0.4852941176470588
184,2,5,0.5098039215686274
184,3,1,0.7755102040816326
184,3,2,0.7142857142857143
184,3,3,0.4126984126984127
184,3,4,0.543859649122807
184,3,5,0.4186046511627907
184,7,1,0.3333333333333333
184,7,2,0.5333333333333333
184,7,3,0.4305555555555556
184,7,4,0.5
184,7,5,0.4939759036144578
184,8,1,0.45695364238410596
184,8,2,0.43548387096774194
184,8,3,0.5365853658536586
184,8,4,0.4857142857142857
184,8,5,0.3448275862068966
184,9,1,0.4444444444444444
184,9,2,0.4827586206896552
184,9,3,0.40625
184,9,4,0.5
184,9,5,0.5612244897959183
184,10,1,
184,10,2,0.4482758620689655
184,10,3,0.5858585858585859
184,10,4,0.46
184,10,5,0.5645161290322581
184,11,1,0.4830508474576271
184,11,2,0.4787234042553192
184,11,3,0.43636363636363634
184,11,4,0.5483870967741935
184,11,5,0.6666666666666666
184,12,1,0.5238095238095238
184,12,2,0.43548387096774194
184,12,3,0.5348837209302325
184,12,4,0.45454545454545453
184,12,5,0.5
184,13,1,0.48520710059171596
184,13,2,0.6190476190476191
184,13,3,0.30434782608695654
184,13,4,0.45454545454545453
184,13,5,0.0
184,15,1,0.3125
184,15,2,0.42168674698795183
184,15,3,0.5
184,15,4,0.6346153846153846
184,15,5,0.64
184,16,1,0.43575418994413406
184,16,2,0.4931506849315068
184,16,3,0.41025641025641024
184,16,4,0.6190476190476191
184,16,5,0.42857142857142855
184,17,1,0.4953271028037383
184,17,2,0.49382716049382713
184,17,3,0.41304347826086957
184,17,4,0.4067796610169492
184,17,5,0.4074074074074074
184,18,1,0.7777777777777778
184,18,2,0.6222222222222222
184,18,3,0.43636363636363634
184,18,4,0.4117647058823529
184,18,5,0.44871794871794873
184,19,1,0.23076923076923078
184,19,2,0.275
184,19,3,0.625
184,19,4,0.5333333333333333
184,19,5,0.47619047619047616
184,20,1,0.0
184,20,2,0.3225806451612903
184,20,3,0.5301204819277109
184,20,4,0.5
184,20,5,0.6
184,21,1,0.0
184,21,2,0.18421052631578946
184,21,3,0.42424242424242425
184,21,4,0.5666666666666667
184,21,5,0.5691056910569106
184,22,1,0.41304347826086957
184,22,2,0.4936708860759494
184,22,3,0.45161290322580644
184,22,4,0.5
184,22,5,0.5844155844155844
184,23,1,0.7671232876712328
184,23,2,0.5571428571428572
184,23,3,0.49230769230769234
184,23,4,0.44642857142857145
184,23,5,0.5490196078431373
184,24,1,0.575
184,24,2,0.44
184,24,3,0.425531914893617
184,24,4,0.4888888888888889
184,24,5,0.6363636363636364
184,25,1,0.0
184,25,2,0.2653061224489796
184,25,3,0.28846153846153844
184,25,4,0.47619047619047616
184,25,5,0.456
184,26,1,
184,26,2,0.10344827586206896
184,26,3,0.43529411764705883
184,26,4,0.5660377358490566
184,26,5,0.53
185,2,1,0.4533333333333333
185,2,2,0.5641025641025641
185,2,3,0.5645161290322581
185,2,4,0.6129032258064516
185,2,5,0.6046511627906976
185,3,1,0.7165354330708661
185,3,2,0.5789473684210527
185,3,3,0.6176470588235294
185,3,4,0.47368421052631576
185,3,5,0.42857142857142855
185,7,1,0.625
185,7,2,0.4875
185,7,3,0.484375
185,7,4,0.4246575342465753
185,7,5,0.4827586206896552
185,8,1,0.47101449275362317
185,8,2,0.5396825396825397
